,Datetime,Tweet Id,Text,Username,Url
0,2022-02-22 10:59:59+00:00,1496077301284585474,"Zometeen lunch en daarna ff ""op het dorp kijken"" , binnen zitten wordt je ook tureluurs van ... vanavond fotosessie van en voor NLPO en AZC waterpolo #benieuwd",Jazzbluestour,https://twitter.com/Jazzbluestour/status/1496077301284585474
1,2022-02-22 10:59:58+00:00,1496077300089167874,Trudeau is nu een gelegitimeerde dictator. Wat een idioten,skunkbear74,https://twitter.com/skunkbear74/status/1496077300089167874
2,2022-02-22 10:59:58+00:00,1496077299057410049,@HardwerkendeVL @MathijsvdLoo Prins Laurent is gevechtsduiker en zijn bijnaam daar is 'De Walrus'. Hij eet de Nederlandse marine op als ontbijt.,Alitis__,https://twitter.com/Alitis__/status/1496077299057410049
3,2022-02-22 10:59:58+00:00,1496077298826715140,Als dit een voorbode is voor de verkiezingsuitslag. https://t.co/0PPOWWZjy5,andrevsantvliet,https://twitter.com/andrevsantvliet/status/1496077298826715140
4,2022-02-22 10:59:58+00:00,1496077297056632835,"Update B38-95
rijden weer normaal 
#mivb",STIBMIVB,https://twitter.com/STIBMIVB/status/1496077297056632835
5,2022-02-22 10:59:57+00:00,1496077295051751432,"Mevrouw Sitalsing wint de rest van het jaar, de tweet van de dag . . .

Letten jullie op @Joop_nl",PietKonings,https://twitter.com/PietKonings/status/1496077295051751432
6,2022-02-22 10:59:56+00:00,1496077291595698176,Buitenaards wezen????,loukis12,https://twitter.com/loukis12/status/1496077291595698176
7,2022-02-22 10:59:56+00:00,1496077289464938496,Weer in Assen 22/2/2022 om: 12:00u: Conditie: Clear  Barometer: 1013.2hPa  Temperatuur: 7.2gr.  Gevoelstemperatuur: 5.6gr. Wind:  8.4 km/h uit richting: ZZW  UV index: 0.6  Neerslag:  0.0mm Luchtvochtigheid: 85 pr #Assen #Weathercloud,WstnAssen,https://twitter.com/WstnAssen/status/1496077289464938496
8,2022-02-22 10:59:56+00:00,1496077288793849857,"In Rogan's podcast zet Maajid Nawaz mooi op een rijtje hoe we leven in het tijdperk van internet dat media en narratief decentraliseert en hoe dat een machtsstrijd oplevert met tegenstribbelende traditionele macht, waar traditionele media weer mee verweven zijn.",Cortes,https://twitter.com/Cortes/status/1496077288793849857
9,2022-02-22 10:59:55+00:00,1496077286818336771,"#RGTUSDT Bull Alert!

135X Volume
Price:      17.51
5-min %: 2.3%
Volume:  $91,505
 
#crypto #whale #btc #eth #RGT $RGT https://t.co/VEJ5IWMBfc",abnormal_crypto,https://twitter.com/abnormal_crypto/status/1496077286818336771
