,Datetime,Tweet Id,Text,Username,Url
0,2022-02-23 10:59:59+00:00,1496439691905839108,Jullie bagatelliseren allemaal het gevaar dat de bio-industrie is voor de rechtsstaat.,polderdiscourse,https://twitter.com/polderdiscourse/status/1496439691905839108
1,2022-02-23 10:59:59+00:00,1496439690907508736,Reminder op men sokken (cadeautje van mama)!!!!!! Belangrijk!!! https://t.co/02H4TYUlTN,emmamariealine,https://twitter.com/emmamariealine/status/1496439690907508736
2,2022-02-23 10:59:57+00:00,1496439684016263168,"'Overheden onvoldoende voorbereid op natuurbranden': een conclusie die zeker ook van toepassing is op Nederland, gezien rapportage @Rekenkamer en @WUR nav de brand in de Peel. Los van operationele vraagstukken is er vooral de vraag 'wie is er van?'
https://t.co/OQzyyorjnq",h_hazebroek,https://twitter.com/h_hazebroek/status/1496439684016263168
3,2022-02-23 10:59:57+00:00,1496439681285767172,"Aangekomen in Israël. 

- PSV mist morgen tegen Maccabi dus Van Ginkel, Delanghe (nog te hoge coronawaarden), Gakpo (enkel, +/- week eruit), Obispo (hoofd nog) Ramalho, Thomas, Romero

- Peersman, Bakayoko, Seelt, Vos en Saibari vanuit Jong PSV erbij

- Guti, Mwene erbij",RikElfrink,https://twitter.com/RikElfrink/status/1496439681285767172
4,2022-02-23 10:59:56+00:00,1496439677666082819,@Darch ...jij bent daar een beetje bekend? Moet in Appingedam zijn: is dat voor of na Norrköpping?,Barthuz,https://twitter.com/Barthuz/status/1496439677666082819
5,2022-02-23 10:59:56+00:00,1496439677565517835,Weer in Assen 23/2/2022 om: 12:00u: Conditie: Droog  Barometer: 1022.7hPa  Temperatuur: 8.9gr.  Gevoelstemperatuur: 7.9gr. Wind:  7.1 km/h uit richting: WZW  UV index: 1.5  Neerslag:  0.0mm Luchtvochtigheid: 77 pr #Assen #Weathercloud,WstnAssen,https://twitter.com/WstnAssen/status/1496439677565517835
6,2022-02-23 10:59:55+00:00,1496439675707445257,"WB aap ne vlog q delete kr dia ... 
@WaseemBadami",hadia1021,https://twitter.com/hadia1021/status/1496439675707445257
7,2022-02-23 10:59:55+00:00,1496439673857658885,Deze Catherine is insider. Hoe kunnen we voorkomen dat het systeem instort en door een kleine #WEF elite wordt omgebouwd tot een permanente controlestaat? Als eerste door de feiten onder ogen te zien? @PvanHouwelingen @privacyfirst @catherineaustin @telegraaf @nrc @Simone_Voice,BasFilippini,https://twitter.com/BasFilippini/status/1496439673857658885
8,2022-02-23 10:59:54+00:00,1496439670749777920,"@Jort_FR @FutSheriff @EASPORTSFIFA Overmars heeft de pik van de directeur van EA gezogen denk, daarom krijgen ze zoveel special cards en totws voor geen totw-waardige prestaties",Psv191333,https://twitter.com/Psv191333/status/1496439670749777920
9,2022-02-23 10:59:54+00:00,1496439669676036101,Irriteer me echt aan bepaalde 15 jarige poolse kutjes die denken dat ze stoer zijn,vliegendeoma,https://twitter.com/vliegendeoma/status/1496439669676036101
10,2022-02-23 10:59:54+00:00,1496439669659254790,"Ma ja, t is zo moeilijk om shit te vinden tegenwoordig hier in gent. Zou stuff kopen in t stadhuis zou mijn leven echt makkelijker maken!",gaia_aquarian,https://twitter.com/gaia_aquarian/status/1496439669659254790
11,2022-02-23 10:59:54+00:00,1496439668489007108,"🔴 #BREEZAND #ambulance 🚑 #p2000 
A2 (dia: ja) 10119 Rit 25540 Wijdenes Spaansweg Breezand
 https://t.co/oZbUFjntAf",112alarm_NHN,https://twitter.com/112alarm_NHN/status/1496439668489007108
12,2022-02-23 10:59:52+00:00,1496439661845225474,"... en jaa hoorrrrr, daar istie weer! https://t.co/aklY9Da6cZ Zaagmans zaagt de week door midden",Roho2007,https://twitter.com/Roho2007/status/1496439661845225474
13,2022-02-23 10:59:52+00:00,1496439661568446465,@MrsvanP gefeliciteerd! https://t.co/HSYyxUtRQ2,Chrisdaaleman,https://twitter.com/Chrisdaaleman/status/1496439661568446465
14,2022-02-23 10:59:52+00:00,1496439660792455170,"Nieuw artikel van @RamsesWessel en mij in het Nederlands tijdschrift voor Europees recht: ""De Handels- en samenwerkingsovereenkomst tussen de EU en het VK: partnerschap of conflictbeheersing?""

Helemaal open access: https://t.co/KuMbXUqijL

#Brexit https://t.co/zCAwEAOdMs",JorisLarik,https://twitter.com/JorisLarik/status/1496439660792455170
15,2022-02-23 10:59:51+00:00,1496439659051864066,Ameen,Attiya54298715,https://twitter.com/Attiya54298715/status/1496439659051864066
16,2022-02-23 10:59:51+00:00,1496439657671835651,"Zou voor onze regering ook best goed idee zijn. Wat jij @eddy_terstall ?

#StandWithUkrain",arpadg,https://twitter.com/arpadg/status/1496439657671835651
17,2022-02-23 10:59:51+00:00,1496439655444758532,"Vandaag is woensdag ?
Wtf ?",MeestalManu,https://twitter.com/MeestalManu/status/1496439655444758532
18,2022-02-23 10:59:50+00:00,1496439654685491205,Zouma…,negrosaki4,https://twitter.com/negrosaki4/status/1496439654685491205
19,2022-02-23 10:59:50+00:00,1496439654182232065,wat ga ik doen als loona of wjsn komt,geumheepopper,https://twitter.com/geumheepopper/status/1496439654182232065
20,2022-02-23 10:59:50+00:00,1496439653452455943,"Wie heeft er ook toestemming gegeven om Latijn lectuur besprekingen te geven!? 
I just wanna talk.",Sitskedebie,https://twitter.com/Sitskedebie/status/1496439653452455943
21,2022-02-23 10:59:50+00:00,1496439652064112648,minnie sisters 🥺,chaeposy,https://twitter.com/chaeposy/status/1496439652064112648
22,2022-02-23 10:59:50+00:00,1496439651833372674,@ikkebenutecht_ Goeiemiddag,achamilivenl1,https://twitter.com/achamilivenl1/status/1496439651833372674
23,2022-02-23 10:59:49+00:00,1496439651074297856,"#gemeenteraadsverkiezingen
#waterland 
Hoe was dit ""vroeger""eigenlijk ?
Ik kan mij niet herinneren dat in mijn omgeving ,maar iemand interesse had om in de gemeentepolitiek te gaan.
Diversiteit knelpunt bij lokale partijen, meeste raadsleden wit en man - https://t.co/XLKLx9EC1v",KlaverAndre2,https://twitter.com/KlaverAndre2/status/1496439651074297856
24,2022-02-23 10:59:49+00:00,1496439650252165120,"New Event Listing #EventSA #EventSAGP Pretoria Buitelug Ekspo en Fees https://t.co/Kky9RgyRrL #JoziEvent

Ons wil fees vier soos net Pretoria dit kan doen. Ons kuier in die opelug, voor die koue ons begin binne toe jaag.

By die fees is daar goeie musiek, duisende blomme en pla…",jozicalendar,https://twitter.com/jozicalendar/status/1496439650252165120
25,2022-02-23 10:59:47+00:00,1496439640785620998,Beenhangen https://t.co/1oACjAjOsL,KIDLOCAL_,https://twitter.com/KIDLOCAL_/status/1496439640785620998
26,2022-02-23 10:59:46+00:00,1496439638143213570,Heb je deze #vacature al gezien: Loodsmedewerker https://t.co/abfFvsx5Nf,Collegaegezocht,https://twitter.com/Collegaegezocht/status/1496439638143213570
27,2022-02-23 10:59:46+00:00,1496439637899980804,ben normaal geen fitpic typa guy maar white+blue jeans + white shoes gaat ham je ziet er altijd fris uit https://t.co/Vb8PvmLGA0,portomonay,https://twitter.com/portomonay/status/1496439637899980804
28,2022-02-23 10:59:46+00:00,1496439637455351810,Waarom wordt dit verwijderd Twitter ? Met de foto letterlijk op Twitter. Wat zijn die Canadese vlaggetjes mensen toch ongelofelijke debielen,VanGeluid,https://twitter.com/VanGeluid/status/1496439637455351810
29,2022-02-23 10:59:46+00:00,1496439635454701569,"Alleen maar plezier hebben vandaag op Valorant.

#twitchbe #VALORANT 

https://t.co/DxERnw3QJ1",laagvliet,https://twitter.com/laagvliet/status/1496439635454701569
30,2022-02-23 10:59:45+00:00,1496439631331663873,@globalistaa Een prachtig paar!!!,Emme1165,https://twitter.com/Emme1165/status/1496439631331663873
31,2022-02-23 10:59:43+00:00,1496439623165386755,Leve de singletjes. #tramhaus #bobuitzuid https://t.co/dcXuwLhqGk,dijkshoorn,https://twitter.com/dijkshoorn/status/1496439623165386755
32,2022-02-23 10:59:41+00:00,1496439613548032006,"SCHANDALIG/SCHOFTERIG
STEM ZE WEG https://t.co/HPMmvy4vyo",douwe_adema,https://twitter.com/douwe_adema/status/1496439613548032006
33,2022-02-23 10:59:40+00:00,1496439611979186191,"@Ingelisedevries @floorbakhuys Hier gaat natuurlijk helemaal niks mee gebeuren, omdat al die mensen er zonder fysieke kleerscheuren vanaf zijn gekomen. Het risico is niet ingetreden, dus is het allemaal zo erg niet, of zoiets",CharlottesLaw,https://twitter.com/CharlottesLaw/status/1496439611979186191
34,2022-02-23 10:59:40+00:00,1496439610909597696,"Intussen denkt of hoopt driekwart van de nederlanders dat de 'versoepelingen' het begin zijn van het einde van de plandemie. 
En ter afleiding krijgen dreigende oorlogen in het Oosten en gijzelingen in de hoofdstad de aandacht.
Nederland is stuk.",Stel_tm,https://twitter.com/Stel_tm/status/1496439610909597696
35,2022-02-23 10:59:40+00:00,1496439610209148933,"exact, en dan komen me ouders af met "" je bent te jong om te weten hoe stressvol het leven is """,skyyxzq,https://twitter.com/skyyxzq/status/1496439610209148933
36,2022-02-23 10:59:39+00:00,1496439606992158724,@TayabMalik11 Ameen♥️,aneelasiddiqi,https://twitter.com/aneelasiddiqi/status/1496439606992158724
37,2022-02-23 10:59:38+00:00,1496439602105753602,Voot for #UmRash,abdurozik_bb16,https://twitter.com/abdurozik_bb16/status/1496439602105753602
38,2022-02-23 10:59:38+00:00,1496439601946406916,@IsabellaGrootz Kom maar op met het bewijs!,hoppakee13,https://twitter.com/hoppakee13/status/1496439601946406916
39,2022-02-23 10:59:38+00:00,1496439601497583626,"@sasukeboy888 Ik zag het, ja! Dank ☺️ Nu zit ik in de zon met koffie, beter! 👌🏻",SpaargarenM,https://twitter.com/SpaargarenM/status/1496439601497583626
40,2022-02-23 10:59:37+00:00,1496439600788779012,@OortjesE @BVNLNederland @PolitiekBIJ1 @PolitiekBIJ1 zit duidelijk op de achterlijke toer. Kunnen ze over 400 jaar weer aandacht vragen en straatnamen laten wijzigen. Volstrekt idioot om nevenschade buiten beschouwing te laten. We weten allemaal dat die nu al enorm is...!!! 🤮,AshgateScott,https://twitter.com/AshgateScott/status/1496439600788779012
41,2022-02-23 10:59:37+00:00,1496439600616718347,"Dit geeft zeker te denken
#bosbranden",APPELADVIES,https://twitter.com/APPELADVIES/status/1496439600616718347
42,2022-02-23 10:59:37+00:00,1496439597722742789,"Papilio glaucus

#kleurindenatuur vandaag: #zwart 

📷 Julia Wilkins https://t.co/8mar0pRJFQ",mejnifterink,https://twitter.com/mejnifterink/status/1496439597722742789
43,2022-02-23 10:59:36+00:00,1496439596322009090,"@RGBhacks @SaschaJanssen 😂 ben van alle markten thuis en voor elke gelegenheid andere kleding en mijn werkkleding kan ook bestaan uit veiligheidsschoenen, helm, oranje jas en spijkerbroek. P.S Ben gelukkig getrouwd, oud en niet geïnteresseerd in het inruilen van mijn vrouw 😉",buitelaar_peter,https://twitter.com/buitelaar_peter/status/1496439596322009090
44,2022-02-23 10:59:36+00:00,1496439596309229571,"Het #Vici onderzoek 'Redefining the Region' onderzoekt de transnationale dimensies van lokale diversiteit in de negentiende eeuw. In vijf deelprojecten, analyseren onderzoekers mediarepresentaties van regio's en lokale diversiteit in Europese en trans-Atlantische kaders.",NWO_SSH,https://twitter.com/NWO_SSH/status/1496439596309229571
45,2022-02-23 10:59:36+00:00,1496439595206168586,Oekraïne roept noodtoestand uit in verband met Russische dreiging https://t.co/NJcRGXsQYz #NieuwNieuws,geenstijl,https://twitter.com/geenstijl/status/1496439595206168586
46,2022-02-23 10:59:35+00:00,1496439589770346497,"ℬ𝒶𝒷𝓎 𝒮𝒽ℴ𝓌ℯ𝓇 𝒾𝓈 ℳ𝒶𝓇𝒸𝒽5𝓉𝒽 
3-7",therealrj4620,https://twitter.com/therealrj4620/status/1496439589770346497
47,2022-02-23 10:59:35+00:00,1496439589497712646,Tapen .,JosephWatford7,https://twitter.com/JosephWatford7/status/1496439589497712646
48,2022-02-23 10:59:35+00:00,1496439588423929859,"Weet U nog? De Partij Tegen de Burger? Iedereen lachen, ik ook.
Helaas nu de harde werkelijkheid geworden. 
https://t.co/deSKae3C0j",DnalojJoland,https://twitter.com/DnalojJoland/status/1496439588423929859
49,2022-02-23 10:59:34+00:00,1496439586855301124,"@TonnVan @xxstxtch @Boreout Putin is een dictator. Als hem iets niet bevalt of je demonstreert daar tegen zijn regime, eindig je in een strafkamp. Ga nou niet doen, alsof Poetin een heilig boontje is. In Rusland is er echt geen democratie. Maar je zal inderdaad wel een FvD fan zijn.",NathalieJBP,https://twitter.com/NathalieJBP/status/1496439586855301124
50,2022-02-23 10:59:34+00:00,1496439586335064070,Beek gaat zich hard maken voor buurtkastjes die verspilling moeten tegengaan https://t.co/St5vwsMOHv,delimburger,https://twitter.com/delimburger/status/1496439586335064070
