,Datetime,Tweet Id,Text,Username,Url
0,2022-05-27 10:59:59+00:00,1530141763670794240,"@Antoine70221771 Hallo Antoinette, ik las het van de gesloten snelweg idd😉maar jullie Aldi medewerkers is het goed toe vertrouwd om alles in goede banen te leiden wat er moet gebeuren aldaar, eetsmakelijk met je bammetje😋en werkse nog💪
Dank je wel, lieve groet vanuit Amsterdam🍀🦋😘",Pluis19701,https://twitter.com/Pluis19701/status/1530141763670794240
1,2022-05-27 10:59:58+00:00,1530141758788718594,De calorieinfo van een taart afhalen in de bus omdat ik het eetverleden van mn therapeut niet ken😭 iedereen kijkt me aan help,kletspotje,https://twitter.com/kletspotje/status/1530141758788718594
2,2022-05-27 10:59:58+00:00,1530141758327226368,"Interessant. Ook om in mijn werk mee te nemen ""hoe spreken we mensen aan?""",MarliesTCB,https://twitter.com/MarliesTCB/status/1530141758327226368
3,2022-05-27 10:59:58+00:00,1530141756360114177,Kleve @  13:00 |Dry |17.1 °C |846 Watt |  1.6 Regen |8.4 Wind https://t.co/Kbat590zKh,wxKleve,https://twitter.com/wxKleve/status/1530141756360114177
4,2022-05-27 10:59:57+00:00,1530141754544078848,de coronatest gloryhole heeft mij in een houdgreep https://t.co/VcjUfLKHph,lizpizzzz,https://twitter.com/lizpizzzz/status/1530141754544078848
5,2022-05-27 10:59:56+00:00,1530141751746260992,Ooohhhh ermmm Na,Pneuma_tikos,https://twitter.com/Pneuma_tikos/status/1530141751746260992
6,2022-05-27 10:59:56+00:00,1530141751733895170,"Laten we allemaal solidair zijn met deze miljoen mensen en geen van allen nog de energie rekening betalen.
Sluit ons allemaal maar af! En waar ga je heen met al je gas, elektriciteit, enzovoorts.
Solidair zijn kent zo de nodige voordelen. Niet soms maar altijd!",Ton_hBC,https://twitter.com/Ton_hBC/status/1530141751733895170
7,2022-05-27 10:59:56+00:00,1530141751465455617,"Ze zijn definitief weg. Denk dat de kans heel groot is dat deze kopgroep het haalt. Op papier is Bouwman de beste klimmer. Bergtrui bijna zeker, eigenlijk zou ie vandaag ook moeten mikken op de ritzege.",thijszonneveld,https://twitter.com/thijszonneveld/status/1530141751465455617
8,2022-05-27 10:59:56+00:00,1530141749330468866,Wat zeggen ze altijd van de West flutten....kzoen iets vre ambetant willen zeggen maar hoe voor mezelf...t is lijk den intocht zeg! 3 kart om in Koksijde te raken!,YuriSamoey,https://twitter.com/YuriSamoey/status/1530141749330468866
9,2022-05-27 10:59:55+00:00,1530141745194868736,wie gaat me nu snel ff geld sture zodatk dit kan halen https://t.co/A0NmtDJ2et,tweetachtig,https://twitter.com/tweetachtig/status/1530141745194868736
10,2022-05-27 10:59:55+00:00,1530141745161314305,And thank god bijli is back,indusvalley,https://twitter.com/indusvalley/status/1530141745161314305
11,2022-05-27 10:59:53+00:00,1530141736969744384,vucey moodbooster bgt asli,stjalk,https://twitter.com/stjalk/status/1530141736969744384
12,2022-05-27 10:59:51+00:00,1530141730586099713,"Toen, gister en nu nog steeds .... Ik vind t 3 x niks.",merelymoeke,https://twitter.com/merelymoeke/status/1530141730586099713
13,2022-05-27 10:59:50+00:00,1530141726677114881,"Hoe ziet de raadsagenda voor de komende raadsperiode in Cranendonck eruit? Interessant om te lezen: https://t.co/eAi7Vp3IK9
En wat @PRO6Cranendonck ervan vindt: https://t.co/QjpRgkN8x5",GroenLinks_HL,https://twitter.com/GroenLinks_HL/status/1530141726677114881
14,2022-05-27 10:59:49+00:00,1530141719911620611,Misschien nog een idee om het er even met de Zeeuwen over te hebben?,nadiaberkelder,https://twitter.com/nadiaberkelder/status/1530141719911620611
15,2022-05-27 10:59:49+00:00,1530141719882252288,#Tinyhouses #Westpark #Groningen Sinds gisteren staat er op het terrein een heuse #bestuursboom. Als dank aan ons 1e bestuur dat ervoor heeft gezorgd dat wij hier konden wortelen en wonen. https://t.co/pQknGsMt3H,IKouwenhoven,https://twitter.com/IKouwenhoven/status/1530141719882252288
16,2022-05-27 10:59:47+00:00,1530141712479358976,.@EvilGeniuses GG WP! 👊 #MSI2022 @LCSOfficial https://t.co/HK85hlaa1E,LoLespor,https://twitter.com/LoLespor/status/1530141712479358976
17,2022-05-27 10:59:47+00:00,1530141710143004672,JWEHOOPPPPPEEEE JWEKEEYYYYY 🫶🏻🫶🏻🫶🏻🫶🏻🫶🏻,winterstrawberv,https://twitter.com/winterstrawberv/status/1530141710143004672
18,2022-05-27 10:59:46+00:00,1530141707794358273,HOE WORDT IK ALTIJD INGEPLAND OP DAGEN DAT IK HEB AANGEGEVEN DAT IK NIET KAN????,noaengelen,https://twitter.com/noaengelen/status/1530141707794358273
19,2022-05-27 10:59:46+00:00,1530141707035107329,Valkenburg: rijk moet vaart maken met vergoeden waterschade https://t.co/NwubJjvQc5,BBnieuws,https://twitter.com/BBnieuws/status/1530141707035107329
20,2022-05-27 10:59:46+00:00,1530141706892500993,Het weer van 12:59uur - Temp: 16.2°C Max: 16.6°C Min: 14.3°C Vocht: 62﹪ Luchtdruk: 1022.1 hPa  Neerslag: 1.4mm Gisteren: 0.0mm Wind: NNW 3bft Max: 38.5kmh Zon op: 05:34 onder: 21:44 https://t.co/sM1OAGBReH,MeteoKlundert,https://twitter.com/MeteoKlundert/status/1530141706892500993
