,Datetime,Tweet Id,Text,Username,Url
0,2022-10-17 10:59:59+00:00,1581963229252636674,Gefeliciteerd @FaridaNabibaks met de Prodesseprijs voor de voorstelling over Anna van Vossenburg! https://t.co/ND46bmgLrk,glk,https://twitter.com/glk/status/1581963229252636674
1,2022-10-17 10:59:59+00:00,1581963228879679488,"WUWTW | Monday October 17, 2022 https://t.co/O3uvW39keh",IAmDrJohnPace,https://twitter.com/IAmDrJohnPace/status/1581963228879679488
2,2022-10-17 10:59:59+00:00,1581963228241752065,Wie komt er aankomend weekend weer lekker genieten bij #parenclub Monique. https://t.co/UUs1AI7OS0,clubmonique,https://twitter.com/clubmonique/status/1581963228241752065
3,2022-10-17 10:59:59+00:00,1581963228103335936,Achter deze deur kan je vrijdag lekker geil genieten van lekkere mannen pikken https://t.co/btpSGLmmvY,Bimannen,https://twitter.com/Bimannen/status/1581963228103335936
4,2022-10-17 10:59:59+00:00,1581963226350505985,Goed begin van de dag https://t.co/W09BhQ2CF4,Bimannen,https://twitter.com/Bimannen/status/1581963226350505985
5,2022-10-17 10:59:58+00:00,1581963225142558720,@stefvonsexron @BiekeTreesje Ik zal daar dan óók weer tegen protesteren!!,TomDeBie,https://twitter.com/TomDeBie/status/1581963225142558720
6,2022-10-17 10:59:58+00:00,1581963222361714688,"New Energy order

Total Payout: 8.4 TRX
Total Freeze: 3695 TRX

Min. Payout: 8.4 TRX
Min. Freeze: 3695 TRX
TRX Freeze Duration: 3 Days
Price/Energy: 56 Sun
Order ID: 5326559434821

https://t.co/QhMOBekCQ6",GoodiesAlerts,https://twitter.com/GoodiesAlerts/status/1581963222361714688
7,2022-10-17 10:59:58+00:00,1581963221329940480,@Coolblue_BE Coolblue doet #allesvooreenglimlach.  Dat dacht ik niet. Wij worden al maanden van het kastje naar de muur gestuurd voor een @SamsungMobile  toestel dat stuk blijft gaan met zelfde probleem en nu al voor de 4e keer ter reperatie verstuurd wordt. Echt kafka dit...,RATWM666,https://twitter.com/RATWM666/status/1581963221329940480
8,2022-10-17 10:59:57+00:00,1581963220285149185,"Schuld Vlaanderen 1,8 miljard @MDiependaele goe bezig",martindevos3,https://twitter.com/martindevos3/status/1581963220285149185
9,2022-10-17 10:59:57+00:00,1581963217118826496,Er is een stremming op het traject Roosendaal - Vlissingen bij Bergen op Zoom: de NS zet hele en halve bussen in.,davez74,https://twitter.com/davez74/status/1581963217118826496
10,2022-10-17 10:59:56+00:00,1581963216108015616,"@stillewolf Ik kan je nog steeds zien, ik zou je zelf geheel op zwart zetten als ik jou was.",hartig55,https://twitter.com/hartig55/status/1581963216108015616
