,Datetime,Tweet Id,Text,Username,Url
0,2022-05-20 10:59:59+00:00,1527605048695455744,Commandant: 'geheime operatie' bezig in Azovstal-fabriek - https://t.co/etbBdlJ3Nv,ronnie722,https://twitter.com/ronnie722/status/1527605048695455744
1,2022-05-20 10:59:58+00:00,1527605044929081345,@ProfeetSam @MinPres Ze hebben vaak telefoonwinkels. Das voor iemand met een ouwe Nokia wellicht handig.,Gert251163,https://twitter.com/Gert251163/status/1527605044929081345
2,2022-05-20 10:59:58+00:00,1527605044866170880,@SanderRietveld7 @ActieveDe Fijn hè Sander 😁,Sizzlesmits,https://twitter.com/Sizzlesmits/status/1527605044866170880
3,2022-05-20 10:59:58+00:00,1527605042257313792,"🔴 #AMSTERDAM Opschaling 🚒 #p2000 
P 1 BAD-02 (Middel BR) BR bijeenkomst (Meterkast) (Nutsbedrijf) Van Woustraat Amsterdam
 https://t.co/Lo9T43k9EL",112alarm_Opsch,https://twitter.com/112alarm_Opsch/status/1527605042257313792
4,2022-05-20 10:59:57+00:00,1527605040201998336,@SukDukDong1 @RMBras1973 @realMartinBos @fvdemocratie @thierrybaudet @PvanHouwelingen @GideonvMeijeren Hoe kan dat nou ? https://t.co/LU0ZhArZef,CrazyEarthLover,https://twitter.com/CrazyEarthLover/status/1527605040201998336
5,2022-05-20 10:59:57+00:00,1527605040105631744,AM Group &amp; nieuwe CEO Matthias Warlop delen grote ambities. https://t.co/2Fe2x3GL2e,PRproBE,https://twitter.com/PRproBE/status/1527605040105631744
6,2022-05-20 10:59:56+00:00,1527605036146122752,P 1 BAD-02 (Middel BR) BR bijeenkomst (Meterkast) (Nutsbedrijf) Van Woustraat Amsterdam,groteincidenten,https://twitter.com/groteincidenten/status/1527605036146122752
7,2022-05-20 10:59:56+00:00,1527605034418053124,OFNDOENDOENDORNDOENFOENDNDCJSJDND DON DON!!!!,tombconejo,https://twitter.com/tombconejo/status/1527605034418053124
8,2022-05-20 10:59:56+00:00,1527605033705013249,spaghetti all over LJG's lap rn,ReganConnaire,https://twitter.com/ReganConnaire/status/1527605033705013249
9,2022-05-20 10:59:55+00:00,1527605032476196865,Zet die 2de wereld oorlog opnieuw tegen mn klas,Wyjan_,https://twitter.com/Wyjan_/status/1527605032476196865
10,2022-05-20 10:59:55+00:00,1527605029762482176,"20-05-22 12:59:45 1660022 X:1 Interventie Eerste Autopomp: BR automatisch brandalarm """,cpa_breda_OVL,https://twitter.com/cpa_breda_OVL/status/1527605029762482176
11,2022-05-20 10:59:55+00:00,1527605029535989761,"Johan Derksen haalt snoeihard uit naar Eva Jinek: ""Onbetrouwbaar loeder"" https://t.co/IKgVmJsk6H",klaarmetEU,https://twitter.com/klaarmetEU/status/1527605029535989761
12,2022-05-20 10:59:54+00:00,1527605028084662274,@Shanna26031993 Spannend 😬 succes ermee💪🏻🤞🏻🤞🏻,its_me_Floris,https://twitter.com/its_me_Floris/status/1527605028084662274
13,2022-05-20 10:59:54+00:00,1527605027908493316,Bewaar tweetje 🤡,rvdz1908,https://twitter.com/rvdz1908/status/1527605027908493316
