,Datetime,Tweet Id,Text,Username,Url
0,2022-10-08 10:59:59+00:00,1578701738315419648,"Als de #aardbeving van vannacht in #Amsterdam had plaatsgevonden, dan was dit een heel ander verhaal geworden, hè?",LilianSchrijft,https://twitter.com/LilianSchrijft/status/1578701738315419648
1,2022-10-08 10:59:59+00:00,1578701737736929281,"Het goede nieuws is dat het nog twee weken onvoorstelbaar mooi weer blijft
Veel zon ☀️ weinig gasverbruik 

#energierekening #energiecrisis #gasverbruik https://t.co/UsQxcZZiB4",4Cycling,https://twitter.com/4Cycling/status/1578701737736929281
2,2022-10-08 10:59:58+00:00,1578701734209556480,"#stikstofcrisis
De leugen regeert!",Stingrid74,https://twitter.com/Stingrid74/status/1578701734209556480
3,2022-10-08 10:59:58+00:00,1578701731671998464,me for eel https://t.co/CShFWtKoFp,hydr0phobic,https://twitter.com/hydr0phobic/status/1578701731671998464
4,2022-10-08 10:59:58+00:00,1578701730228817921,slay kween!!!,makotokicringe,https://twitter.com/makotokicringe/status/1578701730228817921
5,2022-10-08 10:59:57+00:00,1578701729847160832,"Rechter beveelt inbeslagname kantoren Memorial in Moskou, enkele uren nadat organisatie Nobelprijs voor Vrede heeft gekregen https://t.co/vdpEAJFe9O",willyhillen24,https://twitter.com/willyhillen24/status/1578701729847160832
6,2022-10-08 10:59:57+00:00,1578701726122594305,"Hoorde gisteren nog dat het niet te vergelijken is mishandelde vrouwen, mannen, kinderen in bijv. Iran of hier. Gelukkig hebben wij 'de vrouw' in nederland alle vrijheid, we worden in ieder geval niet door een overheid van de weg geplukt om los haar of een kirte rok.",aafkevandaag,https://twitter.com/aafkevandaag/status/1578701726122594305
7,2022-10-08 10:59:56+00:00,1578701724813971456,"'24 JAAAA! Eindelijk gaat er een kans in. Brzezowski schiet, de aanval smoort, maar de bal komt voor de voeten van Bolks en hij rondt keurig af! 1-1. #hhcado",HHC_Beloften,https://twitter.com/HHC_Beloften/status/1578701724813971456
8,2022-10-08 10:59:55+00:00,1578701721710186496,@777soosh Jammer genoeg is die nu niemeer zo mooi tho,urfavalleshater,https://twitter.com/urfavalleshater/status/1578701721710186496
9,2022-10-08 10:59:55+00:00,1578701721467228160,SOOBIN BLOND KWAAAA https://t.co/y0RiYMgkRO,m00n_chil_d,https://twitter.com/m00n_chil_d/status/1578701721467228160
10,2022-10-08 10:59:55+00:00,1578701721320456192,oh yeahajsgns,_RKive__,https://twitter.com/_RKive__/status/1578701721320456192
11,2022-10-08 10:59:55+00:00,1578701721026428929,En daarom excuseer ik mezelf real quick🙂,baddiefromtheK,https://twitter.com/baddiefromtheK/status/1578701721026428929
12,2022-10-08 10:59:55+00:00,1578701718547615744,Waarom zijn deze personeelsbroodjes zo kkr spang?! https://t.co/86R9CBVSD8,ExcitedMonkey02,https://twitter.com/ExcitedMonkey02/status/1578701718547615744
13,2022-10-08 10:59:54+00:00,1578701717226811396,"Inderdaad, allerlei bewust of abusievelijk opgerakelde nepbeschuldigingen - die inderdaad zeer betreurenswaardig zijn - mogen er niet toe leiden dat we wegkijken bij de werkelijke malversaties waar Van Dissel bij betrokken is. Klein voorbeeld: zijn kwalijke rol bij de avondklok. https://t.co/bMWLWe1mbo",JGuldemond,https://twitter.com/JGuldemond/status/1578701717226811396
14,2022-10-08 10:59:54+00:00,1578701716425691138,JAEWOOK &amp; EUNBIN CONGRATS😭😭😭 #AsiaContentsAwards2022,redmyeonnie,https://twitter.com/redmyeonnie/status/1578701716425691138
15,2022-10-08 10:59:54+00:00,1578701716362436611,"De haatcampagne tegen niet-gevaccineerden was al gepland toen Covid-vaccins nog in ontwikkeling waren

https://t.co/esL39arnQ4",Domino69_,https://twitter.com/Domino69_/status/1578701716362436611
16,2022-10-08 10:59:54+00:00,1578701713661661184,"Omgjsvdjsbs
https://t.co/liZJwJ9jYw",kribykoobi,https://twitter.com/kribykoobi/status/1578701713661661184
17,2022-10-08 10:59:53+00:00,1578701713015394304,"Het inzetten van chemische wapens en dreigen met, of inzetten van kernwapens is een teken van zwakte. 

Putin is een gevaarlijke zwakkeling waar we vanaf moeten.",H_Veulemans,https://twitter.com/H_Veulemans/status/1578701713015394304
18,2022-10-08 10:59:53+00:00,1578701711102906369,"🗣️ ""We waren erg dreigend en dat vond ik mooi om te zien"", aldus een erg tevreden Jurgen Streppel.

Zijn volledige reactie en die van Dylan Vente &amp; Romano Postema check je hier 👉 https://t.co/WQfxcKI4NT

#RODVVV https://t.co/7OYsTTzazH",1Lsport,https://twitter.com/1Lsport/status/1578701711102906369
19,2022-10-08 10:59:53+00:00,1578701710695882752,"Auto, brommer, motor theorie oefenen. Online het theorie examen oefenen. Goed voorbereiden begint hier: https://t.co/KOVU19xA4D https://t.co/1eFWRfkWf2",ExamenTheorie,https://twitter.com/ExamenTheorie/status/1578701710695882752
20,2022-10-08 10:59:51+00:00,1578701704572260352,BLONDE SOOBIN,hjmlgo,https://twitter.com/hjmlgo/status/1578701704572260352
21,2022-10-08 10:59:51+00:00,1578701703796338689,Is het gelukt met het voordringen professor?,Realist50063598,https://twitter.com/Realist50063598/status/1578701703796338689
22,2022-10-08 10:59:51+00:00,1578701702630232064,YOONGIIIDBDJDJSJS https://t.co/9lRnMKqrUo,namseokugh,https://twitter.com/namseokugh/status/1578701702630232064
23,2022-10-08 10:59:50+00:00,1578701700327936000,"VP gessss 🥹🥹🫶🏼
#KPWorldTourSingapore https://t.co/giSDx5zXll",mynameisjee_,https://twitter.com/mynameisjee_/status/1578701700327936000
24,2022-10-08 10:59:50+00:00,1578701699459710979,"#R0 Binnenring , ter hoogte van Machelen Woluwelaan Ongeval, Linkerrijstrook versperd, 08-10-2022 12:57",t_mobilis_nl,https://twitter.com/t_mobilis_nl/status/1578701699459710979
25,2022-10-08 10:59:50+00:00,1578701697958170624,NAMJOONNNNN DJWDBJDHWKSIWBKDUWEKDHEJDJWNDHWIDV3UWJSBDGWKSB 😭😭😭😭😭😭😭😭😭😭😭😭,minsyov,https://twitter.com/minsyov/status/1578701697958170624
26,2022-10-08 10:59:49+00:00,1578701696087494656,MY BIAS LINE HELLOFJDBSBSJSJSB,__PRODSUGA,https://twitter.com/__PRODSUGA/status/1578701696087494656
27,2022-10-08 10:59:49+00:00,1578701695571283969,@blublubr Warteg,aldinodiin,https://twitter.com/aldinodiin/status/1578701695571283969
28,2022-10-08 10:59:49+00:00,1578701695529279488,@Timocratie inschrijving @Meijendelloop1 geregeld. Mijn vader en ik doen weer mee! Tot dan 💪,ALambers,https://twitter.com/ALambers/status/1578701695529279488
29,2022-10-08 10:59:49+00:00,1578701693818064896,radioreclame voor een hoorwinkel vind ik raar,Thijnsj,https://twitter.com/Thijnsj/status/1578701693818064896
30,2022-10-08 10:59:49+00:00,1578701693612531717,@LeonieVIP @zichtophetvirus In elk geval niet over het feit dat die maskers niets afdoen🤔,waanzinvoorbij,https://twitter.com/waanzinvoorbij/status/1578701693612531717
31,2022-10-08 10:59:48+00:00,1578701692266115073,Efteling-attractie Symbolica voor het eerst in vijf jaar langdurig gesloten: wat gaat er gebeuren? https://t.co/jCgXIuGHnk,looopings,https://twitter.com/looopings/status/1578701692266115073
32,2022-10-08 10:59:48+00:00,1578701692027424769,"#Ziekboos, want het is geen nieuwe ziekte, maar een ziekte die genegeerd is en nog steeds genegeerd wordt.",crixmother,https://twitter.com/crixmother/status/1578701692027424769
33,2022-10-08 10:59:48+00:00,1578701688973627392,"Fractielid Carl Verbeek vandaag aanwezig bij ""Dag van de Duurzaamheid"", georganiseerd door @GemWestland en @VNONCWWD. Er is nog genoeg discussie over wat nu echt duurzaam is en wat vaak geldgedreven gestuurd is. Overheid slaat de plank nogal is mis.
#DagvandeDuurzaamheid
#wldebat https://t.co/q3OBX74gBu",LPFWestland,https://twitter.com/LPFWestland/status/1578701688973627392
34,2022-10-08 10:59:47+00:00,1578701687837323264,"Vergeet nooit, een oorlog kent geen winnaars.",Ton_hBC,https://twitter.com/Ton_hBC/status/1578701687837323264
35,2022-10-08 10:59:47+00:00,1578701687602438144,AHHHHHHHHHHHANSLSSLSNSOSBSJSBS SN,j9extra,https://twitter.com/j9extra/status/1578701687602438144
36,2022-10-08 10:59:47+00:00,1578701687023611904,TANNNIEISJSJSJ CARRRIED JIN OJ I LOEVEHEHSJJEJE THISSSS,goldenlinings7,https://twitter.com/goldenlinings7/status/1578701687023611904
37,2022-10-08 10:59:47+00:00,1578701686348345344,hedgehog mug 🎀 https://t.co/0J9kJ3rZds,SoftnessDaily,https://twitter.com/SoftnessDaily/status/1578701686348345344
38,2022-10-08 10:59:47+00:00,1578701686029230081,jinnie 😭,taeisprettyodd,https://twitter.com/taeisprettyodd/status/1578701686029230081
39,2022-10-08 10:59:46+00:00,1578701681029615616,"23 jaar geleden en nog vele opleidingen gevolgd, een fijne praktijk opgebouwd gericht op lichaamsgerichte traumaverwerking. Het energiewerk zit nog in mijn handen, maar de uitleg heb ik kunnen vertalen naar het lichaam en brein. Voor iedereen heel logisch. https://t.co/hFDZAKcAvh https://t.co/51MVJjnRjc",HeelJezelf,https://twitter.com/HeelJezelf/status/1578701681029615616
40,2022-10-08 10:59:45+00:00,1578701678085255169,Zijn er mensen die elite oprecht leuk vinden?,tegenstroming,https://twitter.com/tegenstroming/status/1578701678085255169
41,2022-10-08 10:59:45+00:00,1578701676680482817,"#VVD @danielkoerhuis ...: ""eh, eh, eh, eh, eh, eh"" 😅

het lijkt wel het standaard antwoord op al die crisis die #VVD &amp; #CDA veroorzaakt hebben ... 😂😂😂

en als hij zo ook voor de klas bezig is, kan hij maar beter vuilnisman worden, die tekst is makkelijker voor hem ... 🤣🤣🤣 https://t.co/1toxfkwy9e",Daantje29017604,https://twitter.com/Daantje29017604/status/1578701676680482817
42,2022-10-08 10:59:42+00:00,1578701666471190530,"New Energy order

Total Payout: 175.5 TRX
Total Freeze: 69576 TRX

Min. Payout: 90 TRX
Min. Freeze: 35681 TRX
TRX Freeze Duration: 3 Days
Price/Energy: 40 Sun
Order ID: 5173998958057

https://t.co/QhMOBe2tBY",GoodiesAlerts,https://twitter.com/GoodiesAlerts/status/1578701666471190530
43,2022-10-08 10:59:41+00:00,1578701659408302080,"Vind de herfst niet zo erg, hou wel van dat zachte licht (schrijf ik terwijl er donkere wolken aan komen drijven…) https://t.co/np5GyRFBMc",christel_2,https://twitter.com/christel_2/status/1578701659408302080
44,2022-10-08 10:59:40+00:00,1578701657554432000,JWJWKSKEKEK ELES VEI,atyvante,https://twitter.com/atyvante/status/1578701657554432000
45,2022-10-08 10:59:40+00:00,1578701657407225856,"penboi enha nie napa bening"" anjer",adrapplejfx,https://twitter.com/adrapplejfx/status/1578701657407225856
46,2022-10-08 10:59:40+00:00,1578701657189527552,Amsterdam is s’nachts wel heel mooi hè? 🥰 #Amsterdam https://t.co/ZLVQxWsMYH,MMachteld,https://twitter.com/MMachteld/status/1578701657189527552
47,2022-10-08 10:59:40+00:00,1578701656711401472,ADHAJFJAJAHAAHA JIN😭😭😂,_valdri,https://twitter.com/_valdri/status/1578701656711401472
48,2022-10-08 10:59:40+00:00,1578701656400986114,"Wel jammer dat wij niet in Leiden onze troep wegbrengen. 

Jammer, als je houdt van een lekker ordinaire vloek- en scheldpartij, en van wielrenners die met vuilnis staan te smijten, natuurlijk.",DeBuikvhPeloton,https://twitter.com/DeBuikvhPeloton/status/1578701656400986114
49,2022-10-08 10:59:39+00:00,1578701654249308161,Mushroom time! @ Freylemaborg Slochteren https://t.co/ZJyXqCUHwN,piekfotografie,https://twitter.com/piekfotografie/status/1578701654249308161
