,Datetime,Tweet Id,Text,Username,Url
0,2022-03-06 10:59:59+00:00,1500425955793379330,God stuurde Hans van Baalen naar Maidan https://t.co/04sSoJWnPw,ABcd56831264,https://twitter.com/ABcd56831264/status/1500425955793379330
1,2022-03-06 10:59:58+00:00,1500425955067711493,"Nieuwendam, 6/3/2022;12:00;temp:4.8°;voelt als 3°;wind:2 bft;neerslag:   0.0mm; #wdisplay",edjehezdam,https://twitter.com/edjehezdam/status/1500425955067711493
2,2022-03-06 10:59:56+00:00,1500425946930810880,"❤️Tienduizenden ‘spookgasten’ boeken Airbnb in Oekraïne om bevolking financieel te helpen

https://t.co/xKogjK6hkV",patriciapronk,https://twitter.com/patriciapronk/status/1500425946930810880
3,2022-03-06 10:59:56+00:00,1500425943755726850,En u gelooft dit? Dit komt rechtstreeks uit @SHELL’s nepshop!,H4Hermes,https://twitter.com/H4Hermes/status/1500425943755726850
4,2022-03-06 10:59:55+00:00,1500425940408868867,OOPSIE 🤭,ptrshrgdn,https://twitter.com/ptrshrgdn/status/1500425940408868867
5,2022-03-06 10:59:55+00:00,1500425938978418691,Minus 3 Celsius maar met een zonnetje zongen vanochtend vroeg op de #Tonnenberg twee boomleeuweriken hoog in de lucht hun melodieuze 🎶 zang van het voorjaar. #staatsbosbeheer #heide #Heerde https://t.co/yQWsONvgC6,Vrijevogel56,https://twitter.com/Vrijevogel56/status/1500425938978418691
6,2022-03-06 10:59:55+00:00,1500425938890338308,@Jolandaonwezen @MinPres Ja daar beginnen oorlogen mee en daar zitten wij niet op te wachten.,BakkesBlije,https://twitter.com/BakkesBlije/status/1500425938890338308
7,2022-03-06 10:59:54+00:00,1500425936382140418,"Gepensioneerde kolonel Douglas Macgregor, Zelinsky is een puppet, alles wat uit Oekraïne komt wordt binnen 24/48 uur debunked als leugen, een neutraal Oekraïne zal een bufferzone zijn voor NAVO en Rusland 👍🏼",SC13051,https://twitter.com/SC13051/status/1500425936382140418
8,2022-03-06 10:59:54+00:00,1500425935941742594,Inschrijving paasworkshop SVIK -  https://t.co/cd1sTWp5TG https://t.co/VAfnB96LeZ,grootgoeree,https://twitter.com/grootgoeree/status/1500425935941742594
9,2022-03-06 10:59:54+00:00,1500425934968610819,"Goedemorgen Tweepzz, ☀️, 3.4°C, 2 Bft. woeij. Wassie draaijen. Femiddag wanduluh. 📺#schaatsen #WKAllround . Nouw luuitjens, tis frissies, maar geniet vd ☀️nestralen😀🐱🐶🐞🐝🦋🌺🌼☕️ https://t.co/K2nzbgNiXH",All_Cats_Friend,https://twitter.com/All_Cats_Friend/status/1500425934968610819
10,2022-03-06 10:59:54+00:00,1500425934926721027,Er zal meer nodig zal zijn dan vrijwillige opvang @SammyMahdi,Polypieter,https://twitter.com/Polypieter/status/1500425934926721027
11,2022-03-06 10:59:53+00:00,1500425934352130048,@bieb_miep @IngeCommissaris @marcelbar8 Als wet- en regelgever draag je die verantwoordelijkheid.,_ilamy,https://twitter.com/_ilamy/status/1500425934352130048
