,Datetime,Tweet Id,Text,Username,Url
0,2022-03-22 10:59:59+00:00,1506224164964900864,"Ik ging op pad om #zonnebloemolie #bloem #suiker te hamsteren en het was overal OP!! #voedsel
Het is echt niet nodig om te hamsteren er zijn genoeg alternatieven zoals gras... https://t.co/9fcssvMkA2",Tim0155,https://twitter.com/Tim0155/status/1506224164964900864
1,2022-03-22 10:59:58+00:00,1506224161206812677,"WF Hermans, wat een fenomeen. Gelukkig hebben we nu Arie Grubbelhaar die over je naakte moeder schrijft. Nederland is ontmanteld, anders kan ik het niet meer zien.",LuizdulaPelz,https://twitter.com/LuizdulaPelz/status/1506224161206812677
2,2022-03-22 10:59:58+00:00,1506224160325918721,OM eist 36 maanden gevangenisstraf voor poging invoer handgranaten | Nieuwsbericht | Openbaar Ministerie https://t.co/WDA3npmvTu,SANDRADELL75,https://twitter.com/SANDRADELL75/status/1506224160325918721
3,2022-03-22 10:59:58+00:00,1506224159877173249,Bondscoach Van Gaal test positief op corona en moet in isolatie https://t.co/CpUhvBVRaV #zoetermeer,zoetermeersdb,https://twitter.com/zoetermeersdb/status/1506224159877173249
4,2022-03-22 10:59:57+00:00,1506224157020897286,"De #taxichauffeurs waren vooral op zoek naar een bepaald type klant: het liefst Aziatisch, toerist en voor het eerst in Nederland. Dat beeld komt naar voren uit de chats: ,,Deze is voor de eerste keer. Een Japanner. Die kan genaaid worden.""",SaskiaBelleman,https://twitter.com/SaskiaBelleman/status/1506224157020897286
5,2022-03-22 10:59:57+00:00,1506224156693520386,HUWHAHAHAHAHHAHA SLAY JAHSTELL😌😌,_olbapto,https://twitter.com/_olbapto/status/1506224156693520386
6,2022-03-22 10:59:57+00:00,1506224156085571585,Moedige en juiste beslissing van Antwerp. #marcovermars is ontslagen bij Ajax en als er juridische gevolgen moeten zijn is dat de taak van de rechter en niet van voetbalclubs die hem goed kunnen gebruiken voor zijn uitmuntende kennis van het voetbal.,FrankPeeraer,https://twitter.com/FrankPeeraer/status/1506224156085571585
7,2022-03-22 10:59:55+00:00,1506224145402634249,Nog meer Amerikaanse korvetten uit dienst - is er nog toekomst voor modulaire concepten? Lees meer: https://t.co/qmm7Q6YZX5 https://t.co/hMhNntv8QT,marineschepen,https://twitter.com/marineschepen/status/1506224145402634249
8,2022-03-22 10:59:54+00:00,1506224142823182346,In de eigendommen van de president kunnen er ook wel wat terecht.,lambrechtsmil1,https://twitter.com/lambrechtsmil1/status/1506224142823182346
9,2022-03-22 10:59:54+00:00,1506224141984473092,Stock opname 😌,ilhammay_,https://twitter.com/ilhammay_/status/1506224141984473092
