,Datetime,Tweet Id,Text,Username,Url
0,2022-12-02 10:59:59+00:00,1598633069883584517,"SEHUN X DIOR MEN IN EGYPT 🫶🏻

#SEHUN #세훈 #오세훈 #DiorGlobalAmbassadorSEHUN
#DiorMenFall #Dior @Dior @weareoneEXO",urluvisme_,https://twitter.com/urluvisme_/status/1598633069883584517
1,2022-12-02 10:59:59+00:00,1598633069274988544,"Bedankt MC ORSEN, dat je in 2022 247 minuten met mij hebt doorgebracht. Ik bleef maar luisteren naar INCOMING. #SpotifyWrapped https://t.co/lf0kdwTcnu",Alex96387693,https://twitter.com/Alex96387693/status/1598633069274988544
2,2022-12-02 10:59:59+00:00,1598633068356669440,stond net weer in de hema met een groot imaginair schild om me heen zodat ik niet ik niet uit elkaar viel omdat ik weer niets voor berend hoef te kopen en de dag moet eigenlijk nog beginnen,NynkeSirene,https://twitter.com/NynkeSirene/status/1598633068356669440
3,2022-12-02 10:59:58+00:00,1598633066615947264,Dagelijks #protest @nrc #RutteMoetWeg 12 jaar #wanbeleid en #afbraakbeleid door mn de #VVD. Aftreden is #wegwezen!  #toeslagenschandaal #coronabeleid #klimaatcrisis #zorginfarct #stikstof #groningen #asielcrisis #wooncrisis #ruttedoctrine #smsgate #Rutte 🤥🤥🤥 #wegmetditkabinet https://t.co/v3tZ0lcrk2,davidvanmoppes,https://twitter.com/davidvanmoppes/status/1598633066615947264
4,2022-12-02 10:59:58+00:00,1598633064107745281,Res non verba. Veel buitenverblijven en toch totaal failliet.,pietermarx,https://twitter.com/pietermarx/status/1598633064107745281
5,2022-12-02 10:59:57+00:00,1598633060114862080,Women's Jordan 1 Low Split restock on LVR https://t.co/KCvGulZdPy https://t.co/meK93EswqU,BallinSneaks,https://twitter.com/BallinSneaks/status/1598633060114862080
6,2022-12-02 10:59:56+00:00,1598633057820418048,"SEHUN x DIOR MEN IN EGYPT

#SEHUN #세훈 #엑소세훈
#DiorGlobalAmbassadorSEHUN
#DiorMenFall #Dior #SEHUNxDIORMen @Dior",EIleXing,https://twitter.com/EIleXing/status/1598633057820418048
7,2022-12-02 10:59:56+00:00,1598633056839307264,"SEHUN X DIOR MEN IN EGYPT

#SEHUN #세훈 #오세 #DiorGlobalAmbassadorSEHUN #DiorMenFall #DiorTears #Dior @Dior",PR0DBYSEHUN,https://twitter.com/PR0DBYSEHUN/status/1598633056839307264
8,2022-12-02 10:59:55+00:00,1598633053705977856,Water Natuurlijk geeft de natuur een stem -  https://t.co/c6iwmbTw1N https://t.co/vyVjv4OoiT,ANContactBM,https://twitter.com/ANContactBM/status/1598633053705977856
9,2022-12-02 10:59:55+00:00,1598633053533999105,Water Natuurlijk geeft de natuur een stem -  https://t.co/L6F1YmRfHG https://t.co/f9j1gT8WQU,ANContactBN,https://twitter.com/ANContactBN/status/1598633053533999105
10,2022-12-02 10:59:55+00:00,1598633052539871239,"#Yesilgöz na ongeregeldheden supporters: 'Dit is crimineel gedrag'  - https://t.co/6VugRuf80y
#Aboutaleb Deze mevrouw begrijpt het burgermeester van Rotterdam!!!",Sipos71440093,https://twitter.com/Sipos71440093/status/1598633052539871239
11,2022-12-02 10:59:55+00:00,1598633051424276480,"Je bent gewoon niet welkom met je one love gezeur...

https://t.co/oI6OgTCOnP",Flick1_,https://twitter.com/Flick1_/status/1598633051424276480
12,2022-12-02 10:59:54+00:00,1598633049368952839,Iemand zei dat als vrouwen s' avonds ongesteld zijn dat ze dan dit doen : https://t.co/kRmbz1eV6x,MittaMeister,https://twitter.com/MittaMeister/status/1598633049368952839
13,2022-12-02 10:59:53+00:00,1598633045656948738,Nog ff deze voor het schorum... https://t.co/LEdNWq91TW,outoforbit69,https://twitter.com/outoforbit69/status/1598633045656948738
14,2022-12-02 10:59:53+00:00,1598633045443153920,Simvastatin.,francissovic,https://twitter.com/francissovic/status/1598633045443153920
15,2022-12-02 10:59:53+00:00,1598633044780490754,"Is de burger van de overheid of de overheid van het volk?

https://t.co/hxRtMJW1JD",isdatwelzo2,https://twitter.com/isdatwelzo2/status/1598633044780490754
16,2022-12-02 10:59:53+00:00,1598633044474269696,ASWH verlengt met aanvoerder Jair Oosterlen -  https://t.co/3AYwBv2IFn https://t.co/Sgh79CCg6R,RVoetbal,https://twitter.com/RVoetbal/status/1598633044474269696
17,2022-12-02 10:59:53+00:00,1598633041890525184,"Als je anders leeft dan de massa, zelf denkt, dat ook laat zien, vinden de meeste mensen dat maar raar en eng. Dat vinden ze, omdat hen dat is aangeleerd. Groepsdruk is een megakracht binnen het systeem. Denk als Dylan. Dan is er geen tijd voor cognitieve dissonantie. https://t.co/Iz9UikfqBJ",LerenmetjeHart,https://twitter.com/LerenmetjeHart/status/1598633041890525184
18,2022-12-02 10:59:52+00:00,1598633041181786113,"#Motie van het lid Omtzigt over de regelingen voor een prijsplafond toetsen aan de Grondwet, is #verworpen. #TweedeKamer #Politiek https://t.co/9h94x74nLj",PolitiekBeter,https://twitter.com/PolitiekBeter/status/1598633041181786113
19,2022-12-02 10:59:52+00:00,1598633041039171584,@k_steen01 Goedemorgen,ElsBlack2,https://twitter.com/ElsBlack2/status/1598633041039171584
