,Datetime,Tweet Id,Text,Username,Url
0,2022-10-11 10:59:59+00:00,1579788899383410688,"Waarom staan er witte stippen op sommige eiken langs de Rechterensedijk in Dalfsen? 
Even nagevraagd: Boominspecteur @gem_dalfsen markeert zo bomen die minder in conditie zijn, zodat die beter in gaten gehouden kunnen worden. https://t.co/IEkegWF0lK",blije_eik,https://twitter.com/blije_eik/status/1579788899383410688
1,2022-10-11 10:59:59+00:00,1579788899354017794,"De zomer is inmiddels achter de rug en het begint al behoorlijk af te koelen, maar bij deze horecazaken zit je het hele jaar tropisch. Wij zetten vier tropische restaurants op een rij. 🦎🌴 

Je leest en ziet ze in het onderstaande bericht:
https://t.co/jdtmNVv9Ak",EntreeMag,https://twitter.com/EntreeMag/status/1579788899354017794
2,2022-10-11 10:59:59+00:00,1579788898376744960,"@servaasb @BoswachterTim Die Friezen willen een compleet hek om Friesland tegen de wolf, en dat kan wel??? Ga als dierenhouder eerst al je eigen mogelijkheden maar eens af. In Italië, Frankrijk, Oostenrijk en op de Balkan hebben ze ook wolven (en beren en katachtigen) en daar weten ze wel hoe het werkt.",DiscoDjArCee,https://twitter.com/DiscoDjArCee/status/1579788898376744960
3,2022-10-11 10:59:58+00:00,1579788897940537345,"Nieuwendam, 11/10/2022;13:00;temp:16.7°;voelt als 17°;wind:1 bft;neerslag:   0.0mm; #wdisplay",edjehezdam,https://twitter.com/edjehezdam/status/1579788897940537345
4,2022-10-11 10:59:58+00:00,1579788897516539905,Aanrijding letsel Westeraam Eethuis Basilica Elst GE https://t.co/i9IzO397kJ,112inBeeld,https://twitter.com/112inBeeld/status/1579788897516539905
5,2022-10-11 10:59:58+00:00,1579788896803913728,"Let Go - OWV https://t.co/cBcBr8omY7 #LINEMUSIC #名曲から最新ヒットまで聴き放題
#OWV #OWV_Let_Go",Y7mi3_neko,https://twitter.com/Y7mi3_neko/status/1579788896803913728
6,2022-10-11 10:59:57+00:00,1579788893138083840,Bekijk de video van ERWINGRAPHY! #TikTok https://t.co/Yo1UrtfX2S,Fralumasa,https://twitter.com/Fralumasa/status/1579788893138083840
7,2022-10-11 10:59:57+00:00,1579788892160819203,Bij deze organiseer ik een bindend referendum over de geweldloze annexatie van Sluis bij West Vlaanderen.,Wevelgemnaar,https://twitter.com/Wevelgemnaar/status/1579788892160819203
8,2022-10-11 10:59:57+00:00,1579788890655031298,Rotterdam schiebroek  rond het middaguur foto John de Vries @mrmiddendorp @WilliamHuizinga @nicolienkroon @marjondehond @PKuipersMunneke @WNLVandaag @GerritHiemstra https://t.co/ID81UCMAue,Harmklaasdevri2,https://twitter.com/Harmklaasdevri2/status/1579788890655031298
9,2022-10-11 10:59:56+00:00,1579788887513530369,@StanDem3000 @verstrepen Nva heeft nooit een minister geleverd voor NMBS.,BySenses,https://twitter.com/BySenses/status/1579788887513530369
