,Datetime,Tweet Id,Text,Username,Url
0,2022-09-10 10:59:59+00:00,1568554877525041153,De noorderwind waait gierend om me heen. Eddy Vekemans 10/09/2022 11 uur 28 Heist-op-den-Berg. https://t.co/LPZjgwo3qR,Eddyvekemans1,https://twitter.com/Eddyvekemans1/status/1568554877525041153
1,2022-09-10 10:59:59+00:00,1568554874950025217,Luh wonwoo nag sstream ka din?,soonjeongs,https://twitter.com/soonjeongs/status/1568554874950025217
2,2022-09-10 10:59:58+00:00,1568554873687543808,Pengen jajan moon chicken,strawberycotton,https://twitter.com/strawberycotton/status/1568554873687543808
3,2022-09-10 10:59:58+00:00,1568554873053921281,"@Erries_ 
Gekke naam voor een seksshop https://t.co/Y6dhbYdMXM",sypmans,https://twitter.com/sypmans/status/1568554873053921281
4,2022-09-10 10:59:57+00:00,1568554869698531331,maandag eerste wiskunde toets en ik snap het nu al nie,emmavelaers,https://twitter.com/emmavelaers/status/1568554869698531331
5,2022-09-10 10:59:57+00:00,1568554867790159872,#kinderbescherming #jeugdzorg en het falende gevaarlijke beleid. Kijk en deel deze documentaire,Karenls4,https://twitter.com/Karenls4/status/1568554867790159872
6,2022-09-10 10:59:57+00:00,1568554867060252673,10-09-22 12:59:47 1304322 (AMB OO 1) (Z OO 1) : P039 - CARDIAAL PROBLEEM (NIET PIJN OP DE BORST) N05 13 ZW: OOSTENDE,cpa_breda,https://twitter.com/cpa_breda/status/1568554867060252673
7,2022-09-10 10:59:56+00:00,1568554862639517702,Bennie (62) from Zwolle has been missing since September 1 | Zwolle https://t.co/o31h1g6O3O,take_to_news,https://twitter.com/take_to_news/status/1568554862639517702
8,2022-09-10 10:59:55+00:00,1568554860756320261,"Het boek, mensen https://t.co/VeyjWXnuR5",alberdine,https://twitter.com/alberdine/status/1568554860756320261
9,2022-09-10 10:59:54+00:00,1568554854645207040,Ik was een beetje aan het scrollen bij TikTok en ik moest gelijk aan jou denken toen ik dit zag @SkateGK Bekijk de video van DJ ACE CUT LT! #TikTok https://t.co/PqiYlijTpQ,Hazyvill,https://twitter.com/Hazyvill/status/1568554854645207040
10,2022-09-10 10:59:53+00:00,1568554852476751873,@Lorenzo00113456 @bimbombram hoezo? meeste van  onze voeding komt uit het buitenland! als eens je ticket bekeken in de supermarkt. Boontjes komen uit Afrika :),gitaneduco,https://twitter.com/gitaneduco/status/1568554852476751873
