,Datetime,Tweet Id,Text,Username,Url
0,2022-08-18 10:59:58+00:00,1560219953072144388,"Stoppen met fruit eten en die vitaminepilletjes dus! 
https://t.co/s59NykqAF7 #rtlboulevard",RTLBoulevard,https://twitter.com/RTLBoulevard/status/1560219953072144388
1,2022-08-18 10:59:58+00:00,1560219949200822274,"Groundhog day. ‘Constante onzekerheid, torenhoge verwachtingen en een tekort aan geld en mensen: de ene na de andere onderzoeker geeft op en verlaat de wetenschap.’ https://t.co/YFqNXagTBy via @decorrespondent",stanvanpelt,https://twitter.com/stanvanpelt/status/1560219949200822274
2,2022-08-18 10:59:57+00:00,1560219947158077440,"Het is 13.00, Droog Temp:23.7 Vocht:69% Wind:2.5 uit WZW Regen:  0.2 Baro:1012.9, Steady, UV 3.0, verbrandingstijd 37 minuten #fb",WeerstationWijk,https://twitter.com/WeerstationWijk/status/1560219947158077440
3,2022-08-18 10:59:56+00:00,1560219944658341888,Ziekenhuis VS betaalt personeel door ransomware 2 miljoen dollar teveel loon - https://t.co/At7G0wjnZb https://t.co/zJMcvxhMoD,PrivacyPellicn,https://twitter.com/PrivacyPellicn/status/1560219944658341888
4,2022-08-18 10:59:56+00:00,1560219941839708161,Enige torrie die ik voor haar zou willen kopen is een rolstoel,CCasher26,https://twitter.com/CCasher26/status/1560219941839708161
5,2022-08-18 10:59:56+00:00,1560219940766072833,"De orde van de dag, er sterven echt meer mensen momenteel. De vaccinaties hebben hier voor 100% mee te maken. Wake up people. ✌🏼",MokesuebNod,https://twitter.com/MokesuebNod/status/1560219940766072833
6,2022-08-18 10:59:55+00:00,1560219940203921409,Nog 1 foking koppel tiktok op mn for you page &amp; der vallen gewonden,leffeuhh,https://twitter.com/leffeuhh/status/1560219940203921409
7,2022-08-18 10:59:55+00:00,1560219938970865667,"A Safety,Reactogenicity, &amp;Immunogenicity Study mRNA-1073 (COVID-19/Influenza)Vaccine in Adults 18 to 75 y Old - Full Text View Clin.trails gov. Daar komen ze dan, de mRNA griepvaccins. Nog meer gen-modificatie want de mRNA covid prik werkte ook al zo goed! https://t.co/qJwSCLcReb",D_Roosje,https://twitter.com/D_Roosje/status/1560219938970865667
8,2022-08-18 10:59:55+00:00,1560219938580824064,"Betere verbinding tussen jeugdhulp en volwassenen-ggz
Integrale hulp is bewezen effectief, maar vraagt een goede verbinding tussen het jeugddomein en de volwassenen­-ggz. Op verzoek van het ministerie van VWS is daarom gewerkt aan een door beide domeinen…https://t.co/bWf6GYRGLK",PeterPDoodkorte,https://twitter.com/PeterPDoodkorte/status/1560219938580824064
9,2022-08-18 10:59:55+00:00,1560219938266255361,Mannen die willen meedoen met vrouwensporten doen aan competitievervalsing. Al de rest is zever.  https://t.co/4KiRxOPXhJ,PhRoose,https://twitter.com/PhRoose/status/1560219938266255361
10,2022-08-18 10:59:55+00:00,1560219937695752193,"Waarom is die tape op het lijf van atleten, bedoeld om zwaktes in spieren en pezen te ondersteunen, eigenijk geen doping? Het zijn toch ook prestatieverhogende middelen? #EC2022 #dtv",yamuis,https://twitter.com/yamuis/status/1560219937695752193
11,2022-08-18 10:59:55+00:00,1560219936764690432,Hadden wij maar zo'n PM.,Blogaap,https://twitter.com/Blogaap/status/1560219936764690432
