,Datetime,Tweet Id,Text,Username,Url
0,2022-08-30 10:59:59+00:00,1564568611821391872,@Damienh26 en stream ici : https://t.co/KUilv2gtEx,ecz_mistoys,https://twitter.com/ecz_mistoys/status/1564568611821391872
1,2022-08-30 10:59:59+00:00,1564568611586449408,"Beelden bij dit draadje;
https://t.co/gQochMadUR",EvertWZ,https://twitter.com/EvertWZ/status/1564568611586449408
2,2022-08-30 10:59:59+00:00,1564568611246817281,"Ja echt zo zag de mooie kamer bij mijn schoonmoeder er uit,leuk om even terug te zien.
Joost Niemoller bedankt.",bol_annie,https://twitter.com/bol_annie/status/1564568611246817281
3,2022-08-30 10:59:59+00:00,1564568610760265731,Hallo @suzanne_GL ik ben wel benieuwd naar je antwoord op de vraag van Sander.,WimKoning,https://twitter.com/WimKoning/status/1564568610760265731
4,2022-08-30 10:59:58+00:00,1564568606398361600,"vroom vroom~ 🚗

#SebastianStan https://t.co/McSCjsyoyx",bearsuhfilms,https://twitter.com/bearsuhfilms/status/1564568606398361600
5,2022-08-30 10:59:58+00:00,1564568605630636032,"Fijne, bijna gezonde, snacks hier! 😋 @ Medisch Spectrum Twente https://t.co/IvCsULstBB",TinekeG,https://twitter.com/TinekeG/status/1564568605630636032
6,2022-08-30 10:59:58+00:00,1564568604951076865,"https://t.co/Ja7xMCa24X
Ecolo en Groen te vervangen door wisselmeerderheid? We bevinden ons in oorlogsklimaat...",EKnuffer,https://twitter.com/EKnuffer/status/1564568604951076865
7,2022-08-30 10:59:58+00:00,1564568604477075456,"IPS mein pass hogaye, kya swayamvar mein pass honge?  

#SrishtiShrivastava @vaibhavtalwar @parulgulati
 
#Dhavak #AmazonminiTV #MiniMovies #DramaFilm #Film #Movie #WatchFree #SrishtiShrivastava https://t.co/VEij92erx1",amazonminiTV,https://twitter.com/amazonminiTV/status/1564568604477075456
8,2022-08-30 10:59:58+00:00,1564568603931955200,"De nood is weer hoog. Landsbestuur beschuldigd van inactiviteit. En wie kunnen het weer oplossen? Heavy rain pounds much of Pakistan; 1000 dead, 45 million affected | Int... https://t.co/rVf8emtcYw via @YouTube",Achiles1962,https://twitter.com/Achiles1962/status/1564568603931955200
9,2022-08-30 10:59:57+00:00,1564568601541189638,Auteur Bas Heijne: ‘Diplomatie is voor Poetin een middel om zijn ambities nog verder te zetten en ... https://t.co/AlZCJrvzaz via @Topics_NL,annekekassteele,https://twitter.com/annekekassteele/status/1564568601541189638
10,2022-08-30 10:59:57+00:00,1564568600949694465,Shovel brandt uit in Emst en wordt ondergedompeld in schuim https://t.co/z5B8jFBeOc,ds_veluwe,https://twitter.com/ds_veluwe/status/1564568600949694465
11,2022-08-30 10:59:57+00:00,1564568600056299520,"@vinexland @Zor_ap @WybrenvanHaga Deze kinderen hadden al een positief advies van de gezondheidsraad. Dat ze niet gevaccineerd werden, had met bottlenecks van aantallen te maken. Keuzes over wie eerst ivm niet genoeg vaccins. Dus dat anderen (leeftijdsgebonden) langer moeten wachten tot ze aan de beurt zijn.",heinsjohn,https://twitter.com/heinsjohn/status/1564568600056299520
12,2022-08-30 10:59:56+00:00,1564568599217557506,"Dikke terecht dit! Erg veel liefde voor het eten en vakkundige bereiding

Sterrenrestaurant vraagt 100 euro bij reservering: ‘Mensen boeken voor 4, maar komen doodleuk met z'n 2-en’ https://t.co/HJQ56VvrFm",RaoulvanHeese,https://twitter.com/RaoulvanHeese/status/1564568599217557506
13,2022-08-30 10:59:56+00:00,1564568595669164032,Straf volk verdient een straffe verwelkoming! Vandaag begroeten we onze nieuwkomers op de onthaaldag. Veel succes aan onze starters. Wil jij ook deel uitmaken van dit straffe team? Surf dan naar https://t.co/Lhchss8NRY  #strafvolk #azmariamiddelares https://t.co/BJDEGhBqTE,AZMMGent,https://twitter.com/AZMMGent/status/1564568595669164032
14,2022-08-30 10:59:55+00:00,1564568591835570176,Zijn de medewerkers van de @NS_online al door de overheid bestempeld als terroristen? Die leggen het land nog meer plat dan de boeren. Wel schappelijk trouwens dat die vakbondseikels Schiphol ontzien. Omdat ze daar ook de werknemers 'vertegenwoordigen'. #treinstaking,kromst,https://twitter.com/kromst/status/1564568591835570176
