,Datetime,Tweet Id,Text,Username,Url
0,2022-10-10 10:59:59+00:00,1579426511173873665,"Baba Marné: Lig in tonnel ná 223 dae in waakeenheid
https://t.co/W4zXPce0Ji",maroelamedia,https://twitter.com/maroelamedia/status/1579426511173873665
1,2022-10-10 10:59:58+00:00,1579426510103990275,"Vanavond om 19:30 gaan we duiken in Overwatch 2 met een groep

@DonKaaklijn, @IssyTheOne, @MilanKnol, Papaneus (m'n broer) en ik

Dit is een hele hele enge groep",OfficialMorrog,https://twitter.com/OfficialMorrog/status/1579426510103990275
2,2022-10-10 10:59:58+00:00,1579426507008933888,Krijg betaald om korte enquêtes te beantwoorden. Download nu Google Opinion Rewards: https://t.co/38qatXS5Ju,studentacc43,https://twitter.com/studentacc43/status/1579426507008933888
3,2022-10-10 10:59:57+00:00,1579426503833849856,@JakobRoelfs @marcotimmer Zal straks ff terugzoeken in tl van Elfrink daar wordt ook clausule in contract Xavi ontkent,BestOf1913,https://twitter.com/BestOf1913/status/1579426503833849856
4,2022-10-10 10:59:57+00:00,1579426503624134656,Veroorzaker Pinkpopongeval krijgt in beroep hogere straf https://t.co/cplFlVCTHt #1limburg,VroomenJos,https://twitter.com/VroomenJos/status/1579426503624134656
5,2022-10-10 10:59:57+00:00,1579426503556993024,"@gertjansegers de CU neemt deel aan de linkse coalitie in Utrecht. Staan die even voor gek met hun ""voorrang voor statushouders"" beleid!",SimonTo63714189,https://twitter.com/SimonTo63714189/status/1579426503556993024
6,2022-10-10 10:59:56+00:00,1579426499324948480,@massist381 @ZS_Racing @Olav_Mol Welke illegale auto? En over het overschrijden van het budget is officieel nog niet bekend volgens mij....,LongTallErne,https://twitter.com/LongTallErne/status/1579426499324948480
7,2022-10-10 10:59:56+00:00,1579426497785344000,"Posities van Reza Pahlavi. (Helaas in Farsi)
Hij vindt dat IRGC &amp; Basij ook na de verdwijning van het regime hun wapens behouden voor de veiligheid.
#IranRevolution https://t.co/cu68PEPoVf",Sed_Morteza,https://twitter.com/Sed_Morteza/status/1579426497785344000
8,2022-10-10 10:59:55+00:00,1579426496007274496,@kazearchive Ikrr😭,Fujii__kaze_,https://twitter.com/Fujii__kaze_/status/1579426496007274496
9,2022-10-10 10:59:54+00:00,1579426491099910146,"Intel Slava Z, [10-10-2022 12:47]
🇷🇺🇺🇦❗️Rusland heeft minstens 100 raket- en drone-aanvallen uitgevoerd op de grootste steden van Oekraïne en bijna alle regionale centra, zei Yury Ignat, een woordvoerder van het luchtmachtcommando van de strijdkrachten van Oekraïne.",jary1980,https://twitter.com/jary1980/status/1579426491099910146
10,2022-10-10 10:59:53+00:00,1579426487559933952,Hier dan het vonnis: Rusland en Oekraïne zijn allebei kut en mensen zijn weer eens de lul. Pardon my French.,HenryCorneliu13,https://twitter.com/HenryCorneliu13/status/1579426487559933952
11,2022-10-10 10:59:53+00:00,1579426487144714241,Big Sheggz,Mhandy__,https://twitter.com/Mhandy__/status/1579426487144714241
12,2022-10-10 10:59:53+00:00,1579426486695911425,Dit dus. Elke dag dezelfde zever. Kwaadaardigheid ten top met hun valse profeten. Deze dierenarts is een veel grotere valse profeet dan Van Ranst. Erger dus. Want je ziet het niet..,mediavakker,https://twitter.com/mediavakker/status/1579426486695911425
13,2022-10-10 10:59:53+00:00,1579426486284845057,"RT/REP ‼️

Hobi rapper
Hobi Ace of kpop
Hobi Ace of Kpop
Hobi rap god 
Hobi rapper
Hobi best dancer
Hobi angel
Hobi best boy",peachyooniew,https://twitter.com/peachyooniew/status/1579426486284845057
14,2022-10-10 10:59:52+00:00,1579426484368076800,"HRC overdonderd de Oisterwijk Oysters
HRC start niet lekker en komt snel 0-3 achter door een penalty Oysters, maar HRC countert snel terug met try Bjorn Dolman (met conversie van David Weersma 7-3).  #HRC #Rugbynl

https://t.co/Mu5LQeU8HT https://t.co/igrIHR68k9",SportsnapNL,https://twitter.com/SportsnapNL/status/1579426484368076800
15,2022-10-10 10:59:52+00:00,1579426483504058369,Het is onvoorstelbaar ik bel @LianderNL omdat ik een storing heb. Na 3 kwartier in de wachtrij meldt in Engels sprekende dame dat er een storing is en dat de verbinding verbroken wordt. Bereikbaar voor storingen hoort toch normaal te zijn?,Nijsfamke,https://twitter.com/Nijsfamke/status/1579426483504058369
16,2022-10-10 10:59:52+00:00,1579426481813745667,PFFF MEN https://t.co/5FBYpMqQH7,loveeyoon_,https://twitter.com/loveeyoon_/status/1579426481813745667
17,2022-10-10 10:59:52+00:00,1579426481281040385,Waarom?,ecolocon0,https://twitter.com/ecolocon0/status/1579426481281040385
18,2022-10-10 10:59:50+00:00,1579426472435281921,DigiTip: DigiTip: Final ZE3000 – draadloze oordopjes voor muziek liefhebbers | DigiNews: Nationale Wecycleweek | Vantum gaming stoel | XGIMI | KEF - https://t.co/vb17op7o26 https://t.co/H67ND4e0q4,DIGITAILING,https://twitter.com/DIGITAILING/status/1579426472435281921
19,2022-10-10 10:59:49+00:00,1579426469180493824,Kijk. Daar heb je een mediapartner voor!,Klaassiegrunn,https://twitter.com/Klaassiegrunn/status/1579426469180493824
20,2022-10-10 10:59:49+00:00,1579426468341616640,"Eigelijk zou heel Moskow in 1 klap vernietigd moeten worden.
Poetin snel de hel in !

Poetin dreigt met meer raketaanvallen via @Telegraaf https://t.co/q5apzJKsAK",Scherprechter1,https://twitter.com/Scherprechter1/status/1579426468341616640
21,2022-10-10 10:59:48+00:00,1579426466294427649,Hoe noem je de aanvallen op burgerdoelen in de Oekraïne? Een echte leider die Poetin hè ⁦@thierrybaudet⁩ https://t.co/ybZeueeVVc,linden_jan,https://twitter.com/linden_jan/status/1579426466294427649
22,2022-10-10 10:59:48+00:00,1579426465464340483,Afnemende vraag zorgt voor daling #PC afzet https://t.co/9rQ2XmRGuo,TelecompaperNL,https://twitter.com/TelecompaperNL/status/1579426465464340483
23,2022-10-10 10:59:48+00:00,1579426464088616960,@Rob281070 Zorg voor voldoende tassen 😂. Elke keer als ik daar kom rond 18:00 zijn ze op,StevenMek,https://twitter.com/StevenMek/status/1579426464088616960
24,2022-10-10 10:59:47+00:00,1579426463010676736,"Klaver is en blijft een walgelijk zelfingenomen mannetje. Typisch marxisje. 

Remkes haalt uit naar Klaver: ’Dom’ via @Telegraaf https://t.co/7ZIPpMSeSr",TonBeije,https://twitter.com/TonBeije/status/1579426463010676736
25,2022-10-10 10:59:47+00:00,1579426460204675072,"Stijgende trend faillissementen, onzekerheid in midden- en kleinbedrijf https://t.co/3tmKe4ey8e",BouwplaatsFSbv,https://twitter.com/BouwplaatsFSbv/status/1579426460204675072
26,2022-10-10 10:59:45+00:00,1579426451895463937,holly’s stempelkunst 2022 nummer 860 https://t.co/ZdVm0LxH7C,moorsmagazine,https://twitter.com/moorsmagazine/status/1579426451895463937
