,Datetime,Tweet Id,Text,Username,Url
0,2022-06-29 10:59:59+00:00,1542100561381806080,Nou daar zit ik dan #youshouldseetheotherguy https://t.co/dwO80GVFcd,ruthdevries,https://twitter.com/ruthdevries/status/1542100561381806080
1,2022-06-29 10:59:59+00:00,1542100560442261504,"Klimaat en natuurrampen vluchtelingen tussen 2008 en 2014. De #klimaatcrisis is hier en de enige oplossing is internationale solidariteit en nu vergroenen.

https://t.co/Zq4333BLOa https://t.co/AC7HcDdw42",TLDolman,https://twitter.com/TLDolman/status/1542100560442261504
2,2022-06-29 10:59:57+00:00,1542100552401698816,Graag contact oc Apeldoorn. https://t.co/IhAzX5gx3X,Hulpdiensten09,https://twitter.com/Hulpdiensten09/status/1542100552401698816
3,2022-06-29 10:59:56+00:00,1542100549226602497,Groenewegen na turbulente jaren terug in Tour: ‘Vorm misschien beter dan ooit’ | NU https://t.co/688714Zqm2,LauraWallius,https://twitter.com/LauraWallius/status/1542100549226602497
4,2022-06-29 10:59:56+00:00,1542100547532103681,Kevin is een lul!,KKevrides,https://twitter.com/KKevrides/status/1542100547532103681
5,2022-06-29 10:59:55+00:00,1542100545640562690,"Eigen ervaring: energierenovatiepremies zijn te restrictief. Hoeveel eigenaars hebben
-hun woning gekocht in/na 2021?
-niet al enkele renovaties uitgevoerd?
-slagen er in na aankoop alle renovaties binnen 5 jaar uit te voeren?
@demorgen @BeterLeefmilieu 
https://t.co/A1cKChhLtO",DimitriEynikel,https://twitter.com/DimitriEynikel/status/1542100545640562690
6,2022-06-29 10:59:55+00:00,1542100544331849729,Scouting Sint Jozef/Emerentiana viert 75-jarig bestaan met reünie https://t.co/hvgyV4DPD0,omroepbo,https://twitter.com/omroepbo/status/1542100544331849729
7,2022-06-29 10:59:55+00:00,1542100543547621376,5 minuten met de dochter thuis en dat is al vermoeiender dan een halve dag gaan werken. 😅 #gezinsleven,Malle_Kevin,https://twitter.com/Malle_Kevin/status/1542100543547621376
8,2022-06-29 10:59:54+00:00,1542100542675116032,"Net leuk bijgepraat bij Politie, nu met studenten beoordelen op hun applicatie  Slim Picken :-P  @SforSoftware
 
Wat een werelden. https://t.co/VHz71y6WRa https://t.co/OxGh8biitu",MarnixBras,https://twitter.com/MarnixBras/status/1542100542675116032
9,2022-06-29 10:59:54+00:00,1542100542427742208,Ik ben even een dansje doen. Zo terug.,Prof_Gasselich,https://twitter.com/Prof_Gasselich/status/1542100542427742208
10,2022-06-29 10:59:54+00:00,1542100542406664192,Graag contact oc Apeldoorn. https://t.co/I501rqA3nL,0002pgnidlem,https://twitter.com/0002pgnidlem/status/1542100542406664192
11,2022-06-29 10:59:54+00:00,1542100540838105090,"https://t.co/c3TlhdNCBM
STEUN DEZE PETITIE. Kernenergie in de taxonomie. Woensdag stemt EU parlement hierover.",OlguitaOudendij,https://twitter.com/OlguitaOudendij/status/1542100540838105090
12,2022-06-29 10:59:52+00:00,1542100533036478465,wtb haechan tc b concept/ haechan korek,norenniest,https://twitter.com/norenniest/status/1542100533036478465
13,2022-06-29 10:59:52+00:00,1542100532025856001,"#jeugdzorgschandaal 

Hoe zit het met de rol van de familierechtadvocaten in deze schijnprocessen ? 

U weet wel de madamen van 200 € ex btw en nee aan toevoegingen doen de madamen niet. https://t.co/jK972DMZOl",okjeroen1,https://twitter.com/okjeroen1/status/1542100532025856001
14,2022-06-29 10:59:51+00:00,1542100529391800322,Prophet T.A Jegede - Asiri Onigbagbbo,Agoadura1,https://twitter.com/Agoadura1/status/1542100529391800322
15,2022-06-29 10:59:51+00:00,1542100528427040769,"Ze doen hier gewoon verder, maar ik ga eten.",Koevsjinka,https://twitter.com/Koevsjinka/status/1542100528427040769
16,2022-06-29 10:59:50+00:00,1542100524341678080,jungkook's in the seom joon is naked I cantjshegdheeu,FunkysouIs,https://twitter.com/FunkysouIs/status/1542100524341678080
17,2022-06-29 10:59:50+00:00,1542100523826008066,Hoe ga je als (nieuwe) politieke partij om met integriteit en het voorkomen van criminele beïnvloeding bij de selectie van kandidaten voor de Provinciale Statenverkiezingen van maart 2023? #PSNH Meld je aan voor de workshop op 6 juli (start 19.30 uur): https://t.co/etYBxrzNv8 https://t.co/SlQpRTz3Gv,ProvincieNH,https://twitter.com/ProvincieNH/status/1542100523826008066
