,Datetime,Tweet Id,Text,Username,Url
0,2022-07-01 10:59:59+00:00,1542825339780358151,"Wat me opvalt, en heel blij stemt, is de zelfverzekerde rust waarmee Griekspoor, Van de Zandschulp en zeker NU ook Van Rijthoven op de baan staan. Prachtige nieuwe lichting tennissers. #Wimbeldon2022",gerbrandbakker,https://twitter.com/gerbrandbakker/status/1542825339780358151
1,2022-07-01 10:59:59+00:00,1542825338442354688,KEREENNNN,verno__n,https://twitter.com/verno__n/status/1542825338442354688
2,2022-07-01 10:59:59+00:00,1542825336097935361,"Vakantie 2022 in eigen stad, perfect mogelijk in #Antwerpen @Zu_Demir @HorecaVL @TallShipsRaces @tomorrowland #Bollekesfeesten   https://t.co/vVtaJqgvOD https://t.co/tfhPCVETYF",Koen_Kennis,https://twitter.com/Koen_Kennis/status/1542825336097935361
3,2022-07-01 10:59:58+00:00,1542825335561019393,@spoorcast er is een Thalys loyaltyprogramma (Thalys the card). Iirc geeft dit je wat opties zoals een trein eerder dan je geboekte trein nemen en je kan punten sparen.,margrietpalm,https://twitter.com/margrietpalm/status/1542825335561019393
4,2022-07-01 10:59:58+00:00,1542825333539459072,"Antwerp pakt groots uit met nieuwe hoofdsponsor: ""Nieuwe mijlpaal"" https://t.co/Zte8A6Vbks #sport #voetbal",sportplanet_eu,https://twitter.com/sportplanet_eu/status/1542825333539459072
5,2022-07-01 10:59:58+00:00,1542825332792770561,hoe tf komt een belastingdienst nummer uit op “de persoon die u belt kan niet worden bereikt”,nieuwehandle,https://twitter.com/nieuwehandle/status/1542825332792770561
6,2022-07-01 10:59:58+00:00,1542825332385914883,"De beste voorbereiding is een drastisch krimpscenario uitwerken met omwonenden @RTHA_Nieuws  .. 
U bent namelijk zelf het probleem ..",addyrutgers,https://twitter.com/addyrutgers/status/1542825332385914883
7,2022-07-01 10:59:57+00:00,1542825328086745088,"Ik had vandaag een casual gesprekje met wat mentorleerlingen. Ik vertellen dat ik de huizenmarkt zo moeilijk vind nu. Zegt er 1 'mevrouw mijn vader heeft 20 huizen, ik ga 'm appen voor u'😂😂😂.",h0id0ei,https://twitter.com/h0id0ei/status/1542825328086745088
8,2022-07-01 10:59:56+00:00,1542825327033929728,hhuuuuuy omg,jjongjjingie,https://twitter.com/jjongjjingie/status/1542825327033929728
9,2022-07-01 10:59:56+00:00,1542825326803386368,"Hoera, een nieuwe Coolblue-winkel in Den Bosch! Kom je snel langs? #CoolblueOeteldonk #confetti #gauitjebosschebol https://t.co/4EtxNbv3HO",Coolblue_NL,https://twitter.com/Coolblue_NL/status/1542825326803386368
10,2022-07-01 10:59:56+00:00,1542825326312431616,Van en 940 😶‍🌫️,niadanks,https://twitter.com/niadanks/status/1542825326312431616
11,2022-07-01 10:59:56+00:00,1542825326107058178,ik ben geslaagdd twitter bitches🥂🥂🥂🥂 https://t.co/3j6kkVCLKd,starhousinga,https://twitter.com/starhousinga/status/1542825326107058178
12,2022-07-01 10:59:56+00:00,1542825325998080002,2 jaar geleden was de film de Bodyguard met Whitney Houston op televisie ooit be  ik naar de musical geweest. Ik ga hem bolgende week kijken,Lin02654070,https://twitter.com/Lin02654070/status/1542825325998080002
13,2022-07-01 10:59:56+00:00,1542825325008424961,UY TOTOO 😭 shetsjsjsjlsks amoy sampung paa,sheepbaobao,https://twitter.com/sheepbaobao/status/1542825325008424961
14,2022-07-01 10:59:56+00:00,1542825324194533376,Vandaag ingestapt bij BE Semiconductor Industries.,beurstip,https://twitter.com/beurstip/status/1542825324194533376
