,Datetime,Tweet Id,Text,Username,Url
0,2022-08-29 10:59:59+00:00,1564206223792443392,"WUWTW | Monday August 29, 2022 https://t.co/vGQWbnRgDT",IAmDrJohnPace,https://twitter.com/IAmDrJohnPace/status/1564206223792443392
1,2022-08-29 10:59:59+00:00,1564206221921583105,"👀✈️🔊
OE-LPC 
#AUA65 
#Austrian 
#Austria
#Boeing 777 2Z9ER 
#Austrian
#44007C
Alt 36000ft
 #44007C  
Seen 111 Times
#ScotRadar

https://t.co/3iU212wVdy https://t.co/nl1S6YwaDR",centralspotter,https://twitter.com/centralspotter/status/1564206221921583105
2,2022-08-29 10:59:58+00:00,1564206218910093313,"Op vrijdag 2, zaterdag 3 en zondag 4 september is er de 
Natuermerke fan de Leijen (onderdeel van Arcadia 2022) bij het paviljoen De Leijen. Meer informatie kun je vinden op deze site: https://t.co/nE1XPo3dKV Vogelwacht Opeinde e.o. zal hierbij aanwezig zijn. https://t.co/uJ1ilSerLD",vogelwachtpein,https://twitter.com/vogelwachtpein/status/1564206218910093313
3,2022-08-29 10:59:58+00:00,1564206217127510017,"Wanneer je ergens Hartjes schoenen ziet staan, denk je misschien aan schoenen die vol geborduurd zijn met rood gekleurde hartjes. Dan moeten we je uit je droom helpen, want de Hartjes schoenen waar wij het over hebben zijn https://t.co/79WvBYjudy",womenonline_nl,https://twitter.com/womenonline_nl/status/1564206217127510017
4,2022-08-29 10:59:58+00:00,1564206215911165958,"@bbverschoor Zwart tuig. En dat wil dat wij knielen voor BLM. Nooit gedaan ook. Zwart kut volk. Gebeurt het andersom is het racisme. Ik mag hier niet aanzetten tot haat, maar krijg bijna de neiging om te zeggen oog om oog, tand om tand. Gewoon keihard wraak nemen en hetzelfde doen. Primaten!",SebastiaanBuck1,https://twitter.com/SebastiaanBuck1/status/1564206215911165958
5,2022-08-29 10:59:57+00:00,1564206215059705856,Twee dansacts Fresh bij Holland’s Got Talent ➜ https://t.co/wZ3KPHnhNV #Weert https://t.co/MwCqbv24df,Weertdegekste,https://twitter.com/Weertdegekste/status/1564206215059705856
6,2022-08-29 10:59:57+00:00,1564206214661242881,@jasperkeijzer80 @NDikkeboom Tis gewoon een open deur hoor. Verder nog wat? Met je vuiligheid!,MarianneBense,https://twitter.com/MarianneBense/status/1564206214661242881
7,2022-08-29 10:59:57+00:00,1564206212861677570,Aowkaow https://t.co/k5zZVRGykw,rirnegan,https://twitter.com/rirnegan/status/1564206212861677570
8,2022-08-29 10:59:57+00:00,1564206211704422402,Chauffeur wordt mishandeld maar sluit dader op in zijn touringcar in Zwolle https://t.co/LVJJs5gsIF,ds_Zwolle,https://twitter.com/ds_Zwolle/status/1564206211704422402
9,2022-08-29 10:59:56+00:00,1564206208638148608,29-08-22 12:59:54 2002530 U2 BR brand buiten klei 0024 0,CPA_Breda_Antw,https://twitter.com/CPA_Breda_Antw/status/1564206208638148608
10,2022-08-29 10:59:56+00:00,1564206208386490369,AMEEN,BechaCute,https://twitter.com/BechaCute/status/1564206208386490369
11,2022-08-29 10:59:56+00:00,1564206207245684739,De volksverraadster loog. Keihard. Zoals dat geteisem altijd doet. En waar media en foppositie ze mee weg laat komen. Onder meer door er in termen over te praten die moeten doen denken dat het geen misdaad met opzet is die Den Haag begaat. #stemNiet #staOp #klopAan #rekenAf,RNas71,https://twitter.com/RNas71/status/1564206207245684739
12,2022-08-29 10:59:55+00:00,1564206207081930752,$TSLA $TSLAQ,passthebeano,https://twitter.com/passthebeano/status/1564206207081930752
13,2022-08-29 10:59:55+00:00,1564206205920333828,Schoolvakanties van kleuterjuf Silvy en haar vier kinderen lopen niet langer gelijk: “Dit gaat me veel geld... https://t.co/4wTJKSZ2kH https://t.co/Uz2ME7kWLS,TrendolizerVL,https://twitter.com/TrendolizerVL/status/1564206205920333828
14,2022-08-29 10:59:55+00:00,1564206204112584704,Aan het schrijven over deze klim in Afrika. Binnenkort in @LeesDeMuur. https://t.co/LdFuWRHTlV,ThomasSijtsma,https://twitter.com/ThomasSijtsma/status/1564206204112584704
15,2022-08-29 10:59:54+00:00,1564206202866876418,Verrassend: KRO-NCRV verder als krooooncrv https://t.co/lTtuQsU56e,rovaz,https://twitter.com/rovaz/status/1564206202866876418
16,2022-08-29 10:59:54+00:00,1564206202451542017,"Chaos in Ter Apel tijdens bezoek Glenn is ik deug. 

https://t.co/J99CP7XwlC",MarianOkken,https://twitter.com/MarianOkken/status/1564206202451542017
17,2022-08-29 10:59:54+00:00,1564206200002158592,Laat je nakijken,ZilteBotte,https://twitter.com/ZilteBotte/status/1564206200002158592
18,2022-08-29 10:59:54+00:00,1564206199339454464,"Hee hallo, m’n auto staat te koop: https://t.co/s3xgvN19aP",Madelainevdg,https://twitter.com/Madelainevdg/status/1564206199339454464
19,2022-08-29 10:59:53+00:00,1564206198563303424,"wtb ube koo 
rfb: miss kona😔😭",jayjoonxtk,https://twitter.com/jayjoonxtk/status/1564206198563303424
20,2022-08-29 10:59:52+00:00,1564206192410386435,Miljarden schade na 'roof' van honderden vliegtuigen door Rusland https://t.co/C1bgIe3yqi via @Nieuwsuur,wiloo_vzw,https://twitter.com/wiloo_vzw/status/1564206192410386435
21,2022-08-29 10:59:52+00:00,1564206192364224514,voor wie z'n roeping gemist dacht te hebben,curvedwater,https://twitter.com/curvedwater/status/1564206192364224514
22,2022-08-29 10:59:52+00:00,1564206192024604673,Deel achterban ChristenUnie vindt asielakkoord 'pijnlijk en onacceptabel' nou dat is dan heel jammer voor de cristen unie want met andere dingen als het gaat over het redden van mensen levens zijn ze ookk niet zo bevroren dus pech gehad het kabinet beslist,noan58,https://twitter.com/noan58/status/1564206192024604673
23,2022-08-29 10:59:51+00:00,1564206189768056835,"Klopt maar wel vrijwel direct beschikbaar en de accommodatie is meer dan fatsoenlijk
( en je kunt bijna naar de haven van #Lauwersoog lopen 
  en dat is zeker in de zomer een TOP-plek )

Naar =alleen het feit dat er op minder dan 1000 meter afstand 'n militair oefenterrein ligt",ZachtkensWenend,https://twitter.com/ZachtkensWenend/status/1564206189768056835
