,Datetime,Tweet Id,Text,Username,Url
0,2022-03-18 10:59:59+00:00,1504774610738458628,GGXX,MapOfEternal,https://twitter.com/MapOfEternal/status/1504774610738458628
1,2022-03-18 10:59:58+00:00,1504774609001984014,@Duizendpoot5 Waterstofperoxide of het spullie van HG.,I_PoisonIvy_I,https://twitter.com/I_PoisonIvy_I/status/1504774609001984014
2,2022-03-18 10:59:58+00:00,1504774608657989632,"Môge, #TGIF
#Steekwoorden: #ZorgenVoorDatOm en #HomeSweetHome na een #midweek weg.
Fijne #vrijdag allemaal.

#NuMeerDanOoit #BenVoorbereid maar #kijknaarwatkan.
#cash #voorraadkast #jerrycan
#ZorgGoedvoorJezelf
#LeefJouwLeven
#GaJeEigenWeg https://t.co/7zInkpiZ7Q",INGRID58NL,https://twitter.com/INGRID58NL/status/1504774608657989632
3,2022-03-18 10:59:58+00:00,1504774608054071300,Het is tijd om richting de kringloopwinkel te fietsen.,rolluf,https://twitter.com/rolluf/status/1504774608054071300
4,2022-03-18 10:59:58+00:00,1504774608049917954,"Welke vormen van kindermishandeling bestaan er eigenlijk allemaal?

Veel professionals twijfelen over wat nu precies onder kindermishandeling valt en denken het snelste aan fysieke mishandeling of seksueel misbruik.

Toch valt er veel meer onder kindermis…https://t.co/T5EiWBeBrm",NaomiDessaur,https://twitter.com/NaomiDessaur/status/1504774608049917954
5,2022-03-18 10:59:57+00:00,1504774605315231746,"Stier - Pieter Pander - Collectie Harms Rolde. Te zien op ⁦@kunstaanhethof⁩ . Pieter Pander, de beste veeschilder van Nederland en verre omgeving.  https://t.co/vvEFXd2gg2",AlbertJanMaat,https://twitter.com/AlbertJanMaat/status/1504774605315231746
6,2022-03-18 10:59:57+00:00,1504774603775873028,✏️: Vin’z https://t.co/0wTuOKBvup,CharlieDechaine,https://twitter.com/CharlieDechaine/status/1504774603775873028
7,2022-03-18 10:59:57+00:00,1504774602232598534,not yet hahhaashhwuuw,luveryjw,https://twitter.com/luveryjw/status/1504774602232598534
8,2022-03-18 10:59:57+00:00,1504774602135941125,"Lijkt me duidelijk, Nederland houdt niet zo van fascisten.",MENEERDEGREEF,https://twitter.com/MENEERDEGREEF/status/1504774602135941125
9,2022-03-18 10:59:56+00:00,1504774600420302852,FT Roosters win 26-12 #NRLRoostersManly,ChampionDataNRL,https://twitter.com/ChampionDataNRL/status/1504774600420302852
10,2022-03-18 10:59:56+00:00,1504774598725931012,Magnetron heeft identiteitscrisis en denkt dat 'ie stoomoven is https://t.co/B1JWVKjvgR #NieuwNieuws,geenstijl,https://twitter.com/geenstijl/status/1504774598725931012
11,2022-03-18 10:59:56+00:00,1504774598054850568,@Reus_50 @Jaapblaaskaak @Chrisvantheike @ZiggyZiggyvdb @WimKoning Goedemorgen Blij je weer te zien 😘,Pretender16H,https://twitter.com/Pretender16H/status/1504774598054850568
12,2022-03-18 10:59:55+00:00,1504774596872056843,Kinderen van twitteraars zijn de leukste kinderen: dat bewijzen deze tweets! https://t.co/T4qXJIS69h,DIWMOTZ,https://twitter.com/DIWMOTZ/status/1504774596872056843
13,2022-03-18 10:59:55+00:00,1504774593168486405,Johannes Passion bij Bach op Zaterdag - https://t.co/vTx98Ew5ZL via @NOVOdrie,NOVOdrie,https://twitter.com/NOVOdrie/status/1504774593168486405
14,2022-03-18 10:59:54+00:00,1504774591960518656,Ben jij op zoek naar een afwisselende baan voor de zaterdagen en schoolvakanties? Met prima werktijden van 7.30 - 15.00 uur? Wij zoeken ondersteuning voor buiten. Stuur een mail naar erik@vandenhoornbarneveld.nl of bel naar 0342-412254 voor meer informatie! https://t.co/2wegav7PAI,HoornBarneveld,https://twitter.com/HoornBarneveld/status/1504774591960518656
15,2022-03-18 10:59:54+00:00,1504774591738175491,@Kokkot4 @faggy9000 Da gaat kapot hard,dailyautist,https://twitter.com/dailyautist/status/1504774591738175491
16,2022-03-18 10:59:54+00:00,1504774590979100672,Dvd's lenen voortaan gratis! Vind je favoriete films en series in de bieb. https://t.co/Me3hcLKFHq,BiebTwenterand,https://twitter.com/BiebTwenterand/status/1504774590979100672
17,2022-03-18 10:59:54+00:00,1504774590975070208,Role Player From Ulzz Lee Geum Hee,GewmHee_,https://twitter.com/GewmHee_/status/1504774590975070208
18,2022-03-18 10:59:54+00:00,1504774590815481866,#libellente dag 18/31 #vuurlibel we initiatief van @KatsmanJan Volgens ObsIdentify is dit de vuurlibel. Vastgelegd in het buitengebied bij #langweer https://t.co/wi0GioFcRc,MiekePoiesz,https://twitter.com/MiekePoiesz/status/1504774590815481866
19,2022-03-18 10:59:54+00:00,1504774589263622148,Een eend wou net mijn been oppeten,buys_zoe,https://twitter.com/buys_zoe/status/1504774589263622148
20,2022-03-18 10:59:52+00:00,1504774583635046402,"Op 23 maart 2022 heft de overheid alle beperkende coronamaatregelen op. De Radboud Universiteit vraagt alle studenten, medewerkers en bezoekers van de campus de basisadvies te blijven volgen en rekening met elkaar te houden https://t.co/acO3W3dWIo",Radboud_Uni,https://twitter.com/Radboud_Uni/status/1504774583635046402
21,2022-03-18 10:59:52+00:00,1504774580854009859,@marcellodipotti Leefbaar Rotterdam niet die is altijd in wijk te vinden voor en de verkiezingen.,Benvenido,https://twitter.com/Benvenido/status/1504774580854009859
22,2022-03-18 10:59:50+00:00,1504774573208010752,flop flop,gemoyT_T,https://twitter.com/gemoyT_T/status/1504774573208010752
23,2022-03-18 10:59:50+00:00,1504774573123907623,B2 Eindhoven Rit: 29895 - Zorg Ambulance 22-403 #P2000,p2000_eindhoven,https://twitter.com/p2000_eindhoven/status/1504774573123907623
24,2022-03-18 10:59:48+00:00,1504774566832480258,A1 12167 Rit 36969 Terminal 3 Vertrek Vertrekpassage Schiphol https://t.co/ZJWajv8BmX,spotter112,https://twitter.com/spotter112/status/1504774566832480258
25,2022-03-18 10:59:48+00:00,1504774566677295106,A1 12167 Rit 36969 Terminal 3 Vertrek Vertrekpassage Schiphol https://t.co/EchXNUP6aB,rickjuffermans,https://twitter.com/rickjuffermans/status/1504774566677295106
26,2022-03-18 10:59:47+00:00,1504774563577536512,Koyok hotwheels :vv,UmamSama_,https://twitter.com/UmamSama_/status/1504774563577536512
27,2022-03-18 10:59:47+00:00,1504774561023340554,nu hangen rond de 703.2 ? expiratie https://t.co/AELk7bfi8o,VerkadeReep,https://twitter.com/VerkadeReep/status/1504774561023340554
28,2022-03-18 10:59:47+00:00,1504774560658436097,Not the bouwvakker kicks,CrystalNyirah,https://twitter.com/CrystalNyirah/status/1504774560658436097
29,2022-03-18 10:59:46+00:00,1504774559349755904,"#nationalepannenkoekdag Wij gaan flippen! 😉#wakkereboerin
https://t.co/OGDhTHjp3b",NandineHunneman,https://twitter.com/NandineHunneman/status/1504774559349755904
30,2022-03-18 10:59:46+00:00,1504774558984949761,#JouwBaan #vacature Zelfstandig werkend kok https://t.co/slZ5EmgCwm,Collegaegezocht,https://twitter.com/Collegaegezocht/status/1504774558984949761
31,2022-03-18 10:59:46+00:00,1504774558200467462,WTF??? FOR REAL???  HJEKKXNWBQUW 😭😭😭😭,markminshaul,https://twitter.com/markminshaul/status/1504774558200467462
32,2022-03-18 10:59:46+00:00,1504774557588205577,well sfdshafhafhas,hhjlovestay,https://twitter.com/hhjlovestay/status/1504774557588205577
