,Datetime,Tweet Id,Text,Username,Url
0,2022-02-21 10:59:59+00:00,1495714917210595332,@Vapa06 @_tweety_vogel_1 @RogerSaysNo @jannetjejo Nou ik ben er wel een beetje aan toe dus ben benieuwd 😊😅🙏🏻,sundaychildnl,https://twitter.com/sundaychildnl/status/1495714917210595332
1,2022-02-21 10:59:59+00:00,1495714916640112644,"#E313 (A13) Ranst richting Lummen , ter hoogte van Lummen Obstakel op de weg, Linkerrijstrook versperd, 21-02-2022 11:58",t_mobilis_nl,https://twitter.com/t_mobilis_nl/status/1495714916640112644
2,2022-02-21 10:59:59+00:00,1495714916535357440,Nu maar hopen dat het klopt wat @TaxJusticeNL schrijft,Ellen_Timmer,https://twitter.com/Ellen_Timmer/status/1495714916535357440
3,2022-02-21 10:59:58+00:00,1495714912999518211,Vanwege de harde wind komt de mobiele grofvuilinzameling van vanavond helaas te vervallen. De eerstvolgende inzameling is op maandag 7 maart op de Marconiweg. Kijk voor de andere data en locaties op https://t.co/PGjHrzRwrZ. https://t.co/WJQAqTGoB9,OostPactDoor,https://twitter.com/OostPactDoor/status/1495714912999518211
4,2022-02-21 10:59:58+00:00,1495714911867052036,@VergeetMe Hij heeft mijn huishouden nog niet gedaan. Dus ik zeg nog ff niet...,Christi53961470,https://twitter.com/Christi53961470/status/1495714911867052036
5,2022-02-21 10:59:58+00:00,1495714909589590017,"Rijdt Mathieu van der Poel dit jaar klassiekers? ""Hij traint, maar nog niet met het oog op terugkeer""

https://t.co/wEUcwqVJIZ https://t.co/q4BnjwrY9s",sporza_koers,https://twitter.com/sporza_koers/status/1495714909589590017
6,2022-02-21 10:59:57+00:00,1495714905789546496,DPG Media verzweeg ontslag directeur in ‘16 wegens seksueel grensoverschrijdend gedrag. Er mocht niet over dit schandaal gepubliceerd worden. Who’s next? https://t.co/797CZa3b85,JolandevdGraaf,https://twitter.com/JolandevdGraaf/status/1495714905789546496
7,2022-02-21 10:59:56+00:00,1495714904006930432,"Psssst.. we weten toch allemaal dat partijen bewust cultuurverschillen (""oorlog"") gebruiken omdat ze inhoudelijk niet echt iets (nieuws) te brengen hebben en dus alleen aandacht en stemmers krijgen op opgezweepte onderbuik emotie #stemmingmakerij #emotieterreur #beleving",Moonniet,https://twitter.com/Moonniet/status/1495714904006930432
8,2022-02-21 10:59:56+00:00,1495714901473517571,Eel slap! https://t.co/LM9MZrlFCb,omg_rayyan,https://twitter.com/omg_rayyan/status/1495714901473517571
9,2022-02-21 10:59:55+00:00,1495714898566946817,Bevriest mijn bankrekening nu? #Trudeau #TruckersForFreedom2022 #CanadaFreedomConvoy https://t.co/XAr4siKTkK,LarsLootens,https://twitter.com/LarsLootens/status/1495714898566946817
10,2022-02-21 10:59:54+00:00,1495714895102451715,"Dit jaar vieren WIIS-NL en @ISGA_Hague internationale vrouwendag met een live event! Tijdens “Jane Bond: Vrouwen in Intel”, gaat @WillemijnAerdts in gesprek met plaatsvervangend directeur-generaal van de #AIVD, Simone Smit. Meld je nu aan: https://t.co/CIXEvXH7jG #BreakTheBias https://t.co/Lx0repXymu",WIIS_NL,https://twitter.com/WIIS_NL/status/1495714895102451715
11,2022-02-21 10:59:54+00:00,1495714895089831940,"⚠🌳 Door omvergevallen bomen en dringende werken en inspecties, moeten wij uit veiligheidsoverwegingen de Lorrainedreef per direct afsluiten voor het verkeer. Wij doen ons uiterste best om dit ASAP in orde te krijgen! Dank voor uw begrip. https://t.co/iKJuU659Ew",dimitristrobbe,https://twitter.com/dimitristrobbe/status/1495714895089831940
12,2022-02-21 10:59:53+00:00,1495714891856072707,"Morgen bieden we onze petitie tegen killer robots bij de Tweede Kamer aan. Dus teken vandaag nog!

@PAXvoorvrede  roept de regering op zich in te zetten voor een verdrag dat killer robots verbiedt en menselijke controle over autonome wapens garandeert.

https://t.co/1H9m2KEF8T",DaanKayser,https://twitter.com/DaanKayser/status/1495714891856072707
13,2022-02-21 10:59:53+00:00,1495714889293250560,"Astronomen denken dat ze bewijs hebben gevonden voor een extreem krachtige kernexplosie in de ruimte – een explosie die zo zeldzaam is, dat we hem waarschijnlijk nooit meer zullen zien.

https://t.co/2aeDj4j5q7",NewScientistNL,https://twitter.com/NewScientistNL/status/1495714889293250560
14,2022-02-21 10:59:52+00:00,1495714886235607043,Arrestatie vanwege vermoedelijke drugshandel https://t.co/j8Aszp5ePt,haartha,https://twitter.com/haartha/status/1495714886235607043
15,2022-02-21 10:59:52+00:00,1495714885442981895,Weetje van de dag.  Bron: cijfersliegenniet https://t.co/GGDKLEWrUY,BGMproflint,https://twitter.com/BGMproflint/status/1495714885442981895
16,2022-02-21 10:59:51+00:00,1495714882771206152,Kan #tijdvoormax na de herhaling op maandag niet ff die Piet Paulusma er uit snijden ? Alweer zware #storm op komst vandaag ? Of laat dan een mededeling lopen op het scherm dat het oud nieuws is @tijdvoormax,paulake,https://twitter.com/paulake/status/1495714882771206152
17,2022-02-21 10:59:50+00:00,1495714877649960964,bvndit,stayzmomo,https://twitter.com/stayzmomo/status/1495714877649960964
18,2022-02-21 10:59:49+00:00,1495714871824031749,@Vonn681 En schakel je dan steeds van de een naar de andere?,Mensendieck_,https://twitter.com/Mensendieck_/status/1495714871824031749
19,2022-02-21 10:59:48+00:00,1495714868137185281,"Djiezes, wat voor iemand ben je dan?… Ex praeses GBK in de morgen… plots in haar #sorryvoormijnsoort @demorgen https://t.co/Wj6EARIpuz https://t.co/xf67tAZU6e",guidooohh,https://twitter.com/guidooohh/status/1495714868137185281
20,2022-02-21 10:59:48+00:00,1495714867243847680,Nieuwe #vacature BI (business intelligence) Consultant https://t.co/bXs89GxEX3,Collegaegezocht,https://twitter.com/Collegaegezocht/status/1495714867243847680
21,2022-02-21 10:59:47+00:00,1495714866362994688,En met DIE vent staat men enkel op de foto omdat hij GELD heeft. VEEL geld. Mensen doen daar heel veel voor........om maar een graantje mee te kunnen pikken. Ik heb ze meegemaakt mensen. Ik ken dat volk! https://t.co/1FlaJAAjvL,MathildeReali,https://twitter.com/MathildeReali/status/1495714866362994688
22,2022-02-21 10:59:47+00:00,1495714865310310402,"Ook wel toevallig, dat ie nu nét z'n telefoon heeft laten vallen🤣🤣 geloof er geen snars van. https://t.co/3iJNtZQ0R3",Gwoonmartine,https://twitter.com/Gwoonmartine/status/1495714865310310402
23,2022-02-21 10:59:47+00:00,1495714864911859714,De Coronapas: Het paard van Troje! - mr. Jeroen Pols en mr. Hanno Wisse https://t.co/x950Y4EMDO #LBRY via @OdyseeTeam,Rosa49416100,https://twitter.com/Rosa49416100/status/1495714864911859714
24,2022-02-21 10:59:47+00:00,1495714864001855492,"Same mindset 

KYCHIE 4Months StrongERR",KCerr21,https://twitter.com/KCerr21/status/1495714864001855492
25,2022-02-21 10:59:46+00:00,1495714862328131591,Dan is het plaatje in ieder geval compleet.,Jandevries2005,https://twitter.com/Jandevries2005/status/1495714862328131591
26,2022-02-21 10:59:46+00:00,1495714861145276419,Vanavond het reclameblok op onze Nationale omroep weer eens bekeken. Allemaal stikstofmanipulerende FvD-schildmaagden. ALLE VLAGGEN OP Z'N KOP 🇳🇱,RealistBotNL,https://twitter.com/RealistBotNL/status/1495714861145276419
27,2022-02-21 10:59:46+00:00,1495714859459174402,"Komen jullie aanstaande zondag ook gezellig naar de markt die deelnemer Gerard organiseert in @DeWielepet?

Op de markt vind je ook producten van andere deelnemers. Zoals sokken, mutsen &amp; petten. Ook zijn er schilderijen verkrijgbaar en is er een rommelmarkt met leuke spulletjes. https://t.co/7LSVNaPhRj",teamwestland,https://twitter.com/teamwestland/status/1495714859459174402
28,2022-02-21 10:59:46+00:00,1495714859291398150,aaaah mijn specialiteit https://t.co/C9glQAeBEN,chloormanderijn,https://twitter.com/chloormanderijn/status/1495714859291398150
29,2022-02-21 10:59:46+00:00,1495714859111137283,"Het klimaat, we worden ervoor uitgeknepen. Geen stuiver mogen we overhouden om voor iets leuks te kunnen sparen (of voor de noodzakelijke dingen) een illusie die ons beroofd van alles wat we hebben op niets af.",AnneliesdeZeeuw,https://twitter.com/AnneliesdeZeeuw/status/1495714859111137283
30,2022-02-21 10:59:45+00:00,1495714857676640257,heb gedroomd dat ik top surgery kreeg godverdomme mn brain is fucking with me,swaggynemoo,https://twitter.com/swaggynemoo/status/1495714857676640257
31,2022-02-21 10:59:45+00:00,1495714857198444545,Ik heb al 3x vanmorgen tegen Job gezegd dat het zo droog zou zijn vlgs de buienradar en dat we dan even gingen wandelen 🤷‍♀️Het is nog niet gelukt #hondenweer https://t.co/FANTxUDiFa,batamigo,https://twitter.com/batamigo/status/1495714857198444545
32,2022-02-21 10:59:44+00:00,1495714852492427264,"@Vapa06 @neetegenmsm1 @EdRieswijk Waarom wordt er ""gezocht"" naar buitenaards leven of naar andere planeten, terwijl onze eigen oceanen niet eens voor 20% zijn onderzocht?",Rosa0171,https://twitter.com/Rosa0171/status/1495714852492427264
33,2022-02-21 10:59:44+00:00,1495714851993407492,#StormFranklin raast over ons land. De 🌧️ en harde wind zorgen ervoor dat de polders in ons gebied vol water staan. Onze gemalen draaien volop om het water weg te pompen. Om het water in ons gebied op peil te houden hebben we oa gemaal Zeeburg aangezet.ℹ️👇https://t.co/NhnnP1fziV,waterschapagv,https://twitter.com/waterschapagv/status/1495714851993407492
34,2022-02-21 10:59:44+00:00,1495714851724963841,💕Bestie https://t.co/c2c57de9k6,AnarchoMunki,https://twitter.com/AnarchoMunki/status/1495714851724963841
35,2022-02-21 10:59:42+00:00,1495714842161909761,‘Veluwse Voedselbank is helemaal klaar met oplichters’ https://t.co/8rBQbIvDh6,VeluweFm,https://twitter.com/VeluweFm/status/1495714842161909761
36,2022-02-21 10:59:40+00:00,1495714836898062343,Een slap lam bij de geboorte: wat nu? - https://t.co/oylZv2AfcI https://t.co/ThO0F0cIlU,schapendokter,https://twitter.com/schapendokter/status/1495714836898062343
37,2022-02-21 10:59:40+00:00,1495714834100457473,ik ben ni meer mee met economie,banaanilaan,https://twitter.com/banaanilaan/status/1495714834100457473
38,2022-02-21 10:59:38+00:00,1495714825569193988,"Ik heb een zwaar gemoed over die oorlog die nu toch echt gaat beginnen, verschrikkelijk voor de mensen in Oekraïne die straks de bombardementen te verduren krijgen en de Russen die voor Poetin’s waanidee hun leven gaan geven. Maar ik vrees dat het ons ook gaat raken.",CarlKonigel,https://twitter.com/CarlKonigel/status/1495714825569193988
39,2022-02-21 10:59:37+00:00,1495714823220436993,"#Rutte4 jat de fiets vanonder onze konten tijdens het rijden 

en het gros van het volk accepteert het gelaten. 

Waar blijft de collectieve verontwaardiging en waar blijft de opstand? 

#energiearmoede #klimaathysterie #Coronabedrog #QRdictatuur #WEFpuppets #EUterreur",CazadorLimburgo,https://twitter.com/CazadorLimburgo/status/1495714823220436993
40,2022-02-21 10:59:37+00:00,1495714822259888129,will update pagtapos ko maligo hwuwhwhwhwhwhhwhwhahahwhwhahw,lvbwke,https://twitter.com/lvbwke/status/1495714822259888129
41,2022-02-21 10:59:36+00:00,1495714820192186371,#D66 Wel verdienen aan benzine- en energiekosten om dit uit te kunnen geven aan klimaatgekte 60 miljard. Maar wel ouderen en sociaalzwakkeren in de kou laten zitten. #D66 en #Sigridkaag geven niet Nederlandse burgers maar wel miljarden uitgeven aan asielzoekers. Stop de duivel.,Triumpf2,https://twitter.com/Triumpf2/status/1495714820192186371
42,2022-02-21 10:59:36+00:00,1495714820011794439,"Stenen eruit, stekjes erin! #Grasvezel",daanbultje,https://twitter.com/daanbultje/status/1495714820011794439
43,2022-02-21 10:59:36+00:00,1495714818174726148,"Maandag was voor de zesde dag op rij een officiële stormdag, een record voor februari. In de nacht van zondag op maandag was op Vlieland één uur sprake van windkracht 9.  https://t.co/BbOBRTgaQ4",nrc,https://twitter.com/nrc/status/1495714818174726148
44,2022-02-21 10:59:36+00:00,1495714817419665410,"Naar de reacties kijken door anonieme ScienTeslagy aandelenboys op zoveel-honderdste klantenbedrog door Tesla ..

Net alsof je naar reacties van betaalde Kremlintrollen kijkt, op wat er nu gebeurt in Oekraine.

Anoniem. Gaslighting. En meteen erop duiken.

https://t.co/XTv3WUY0R0",ton_aarts,https://twitter.com/ton_aarts/status/1495714817419665410
45,2022-02-21 10:59:35+00:00,1495714815444140036,NAHHHHH ik wilde vragen waarom zij allemaal floor heten maar dat betekent ofc staanplekken bye https://t.co/w1W4BQ5byx,finelinelwtt,https://twitter.com/finelinelwtt/status/1495714815444140036
46,2022-02-21 10:59:35+00:00,1495714814332702726,Le pichet https://t.co/khO1UcO6ko,plante_belle,https://twitter.com/plante_belle/status/1495714814332702726
47,2022-02-21 10:59:35+00:00,1495714813447712773,"Hopen doe je op de wc!

Het gaat om daden ....  toeslagenschandaal, Groningen, energiearmoede, CTB / E-ID, inmenging van WEF  etc etc 

Deze regering behoort af te treden. 

Totaal géén vertrouwen meer.",Peetie_XXX,https://twitter.com/Peetie_XXX/status/1495714813447712773
48,2022-02-21 10:59:34+00:00,1495714812009107459,’Koninklijke jonge honden’ zijn volwassener dan topfavoriet Olympia Haarlem en trakteren stadsgenoot op eerste nederlaag in vier jaar. #erismaareneclubintland https://t.co/FqHV91BuaC,KoninklijkeHFC,https://twitter.com/KoninklijkeHFC/status/1495714812009107459
49,2022-02-21 10:59:34+00:00,1495714810134253570,"‼️Brilliant Stars ETB's beschikbaar‼️
let op: pre order voor 25 feb

- 60 stuks
- worden vrijdag verzonden op release
- zaterdag/maandag geleverd

https://t.co/VXQh5y6BCV",monkeloidtv,https://twitter.com/monkeloidtv/status/1495714810134253570
50,2022-02-21 10:59:34+00:00,1495714808678817794,In 2015 werd de uitbreiding van de raadszaal nog tegengehouden als onderdeel van de verbouwing van het gemeentehuis. De kosten zouden 155000 geweest zijn. Iets met sober en doelmatig... #zeewolde https://t.co/MtnOz0BDCH https://t.co/8sJp1gaRLj,MarcelOosterbos,https://twitter.com/MarcelOosterbos/status/1495714808678817794
