,Datetime,Tweet Id,Text,Username,Url
0,2022-06-02 10:59:59+00:00,1532316090012942336,Nooit ontbijten want mn maag maakt salto’s als ik te vroeg eet&gt;&gt;&gt;,BokHerif61,https://twitter.com/BokHerif61/status/1532316090012942336
1,2022-06-02 10:59:59+00:00,1532316089606348801,Tweet: rW2U84n7GDbQHRyP48yIN9EZp02Kzq0sIEKrOSiKdPLIlYDvFCiXZV2Ng24h2avi7C7thw 2022-06-02 10:59:59 +0000,mr_the2nd,https://twitter.com/mr_the2nd/status/1532316089606348801
2,2022-06-02 10:59:59+00:00,1532316089086054401,"Jou nuus om 13:00 
NLU het grondbelastingaanslae met waardeerder-generaal bespreek // TransNamib wil geen kommentaar lewer oor uitgelekte dossier // Kaapstad se uitheemse bome moet waai // Oekraïnse sokkerspan wil Sokker Wêreldbeker toe gaan
https://t.co/lq8aepWo5V",Kosmos941,https://twitter.com/Kosmos941/status/1532316089086054401
3,2022-06-02 10:59:58+00:00,1532316086057713664,"#eenvandaag #nieuwsuur @parool @telegraaf @volkskrant @trouw @ADnl @parool @nrc @NOS @op1npo 
“Ethnomorfose” is ‘n goed Nederlands woord voor “omvolking”.
Ethnomorfose is ‘n praktijk gepropageerd door de United Nations, praktijk die is uitgevonden door de perfecte moslim.",PBibent,https://twitter.com/PBibent/status/1532316086057713664
4,2022-06-02 10:59:57+00:00,1532316082438037505,"#rusland terroriseert Mali via #wagnergroup Rusland is al jaren schuldig aan het financieren van terrorisme en dictatuur plus ondermijnen van buitenlands democratie.
Dan nog klagen mensen over #navo hoe leip kan je zijn",CourlanderJp,https://twitter.com/CourlanderJp/status/1532316082438037505
5,2022-06-02 10:59:56+00:00,1532316076528533504,Julia Haart 💗,fortheGRAMPS,https://twitter.com/fortheGRAMPS/status/1532316076528533504
6,2022-06-02 10:59:56+00:00,1532316076503187458,Vraag over #MiloudElGeubli #vermist https://t.co/NZYaNXeiLT,MPeters50,https://twitter.com/MPeters50/status/1532316076503187458
7,2022-06-02 10:59:56+00:00,1532316075618193408,Sinds kort ben ik naast mijn functie als Weginspecteur ook trainer bij de Gele Academie. Hier trainen wij niet alleen ons eigen personeel maar ook onze ketenpartners. #nieuwefunctie @Rijkswaterstaat                 https://t.co/4fIyjExyzJ,wis_stefan,https://twitter.com/wis_stefan/status/1532316075618193408
8,2022-06-02 10:59:55+00:00,1532316074024357888,"Lijkt me ontzettend leuk om dit met een hele groep te doen, helaas moet je tussen de 6 en 16 zijn😂😂😂 https://t.co/U5Y1mMpzo6",Laviina1990,https://twitter.com/Laviina1990/status/1532316074024357888
9,2022-06-02 10:59:55+00:00,1532316073806032896,kskjdkd eggzoited na 'ko for the striped shirt na stage kdjfjfj,soonhyuckkk,https://twitter.com/soonhyuckkk/status/1532316073806032896
10,2022-06-02 10:59:55+00:00,1532316073537806336,"#Baudet @Baudet @ANanninga #TweedeKamer #FvDDeportaties #Rassenwaan #Amsterdam 
https://t.co/5mnjXBXXWn NANNINGA, 't extreemrechtse MENS van de JOODSE GRAPJES kan liever de Holocaust-ontkenner, tevens PUTIN-lover-BAUDET assisteren ! De Etnic-Cleansing plannen liggen klaar !",DeleteRacism,https://twitter.com/DeleteRacism/status/1532316073537806336
