,Datetime,Tweet Id,Text,Username,Url
0,2022-08-28 10:59:59+00:00,1563843835091877888,"De nieuwe pagina-ervaring binnen Facebook is een feit.

Lees er hier alles over.
https://t.co/fDa2svJaVP

#someflex #facebook #pagina #socialmedia",Someburo,https://twitter.com/Someburo/status/1563843835091877888
1,2022-08-28 10:59:58+00:00,1563843828876038145,"Blind heeft het altijd van zijn goede ballen moeten hebben. Maar zoveel balletjes over een paar meter komen stuiterend aan, als ze überhaupt al aankomen. Pijnlijk om te zien. #utraja",Larzuy,https://twitter.com/Larzuy/status/1563843828876038145
2,2022-08-28 10:59:58+00:00,1563843828305592323,"@lievenscheire Ik wist niet dat er opnames van een nieuwe Wily's en Marjetten aan de gang waren? #DjNico #Trouwfeest

https://t.co/LyRc8kVlgW",bramus,https://twitter.com/bramus/status/1563843828305592323
3,2022-08-28 10:59:57+00:00,1563843825214394368,Waar zijn we nou gvd mee bezig jongens? Dit soort onsportieve kut geintjes horen niet bij Ajax. Alsof ze zijn aangestoken door die ratten Antony en Tadic #utraja,ZwolleAFCA,https://twitter.com/ZwolleAFCA/status/1563843825214394368
4,2022-08-28 10:59:56+00:00,1563843822261620738,"MULTI ADSBX MANOEUVRING ALERT : At time Sun Aug 28 11:54:02 2022 #PHENP    was likely to be manoeuvring at FL86 8nm from ANT Antwerpen_VOR-DME_BE
 near Poldervlietweg, Antwerpen, Vlaanderen, 2030, Belgi #AvGeek #ADSB https://t.co/1EQgcJW9aE https://t.co/FD3cAGKMEk",Radar_Assistant,https://twitter.com/Radar_Assistant/status/1563843822261620738
5,2022-08-28 10:59:55+00:00,1563843817635282946,"Beetje tam nog #Ajax

Utreg heel zwak imo. Lang geleden dat die zo weinig op de mat legden tegen hun rode lap 

Maar goed. Je weet t noiit, maar dit moet eenvoudig te doen zijn.",Revolutionist32,https://twitter.com/Revolutionist32/status/1563843817635282946
6,2022-08-28 10:59:53+00:00,1563843808839753728,"‘Verschrikkelijke kou’ voor 250 buitenslapers in Ter Apel, opvang komende nacht nog onduidelijk https://t.co/AJ9ulQmdS9",neut_wil,https://twitter.com/neut_wil/status/1563843808839753728
7,2022-08-28 10:59:53+00:00,1563843808642695168,Heideweek Culinair; een feest voor de smaakpapillen https://t.co/nDhpH0Xkqq via @YouTube,xonnieuws,https://twitter.com/xonnieuws/status/1563843808642695168
8,2022-08-28 10:59:53+00:00,1563843807883530240,Heeft een foto geplaatst @ Landgoed Leeuwenhorsthttps://www.instagram.com/p/ChzPr9XAOur/?igshid=YTgzYjQ4ZTY=,claudia_patacca,https://twitter.com/claudia_patacca/status/1563843807883530240
9,2022-08-28 10:59:52+00:00,1563843803559108609,"De complotwereld heeft een narratiefje.
Iedereen die ingaat tegen rare coronaroddels, zal wel voor het ministerie werken, in 'denktank desinformatie'.

Zou men nou echt niet snappen dat mensen als @wjmspaan @bernard_dokter (en ik) gewoon slecht tegen onzin kunnen?",mkeulemans,https://twitter.com/mkeulemans/status/1563843803559108609
10,2022-08-28 10:59:51+00:00,1563843802082811904,#Favorites Het staat in de sterren geschreven of je schoonmaaktalent hebt of niet. Heeft jouw sterrenbeeld dit in zich? Lees het hier: https://t.co/OZC0jEPB2F https://t.co/EdGywYrazO,schoonmkjournal,https://twitter.com/schoonmkjournal/status/1563843802082811904
11,2022-08-28 10:59:51+00:00,1563843801537560578,het personeel hier is zo mooi oog,AikoNoodles,https://twitter.com/AikoNoodles/status/1563843801537560578
12,2022-08-28 10:59:51+00:00,1563843799369015298,@Stervelinge @remtweep @AnneBruijne @AmareMadelief @Boreout Echt..?? Zal toch niet. De man is verstrikt geraakt in z’n eigen verzinsels.,merelymoeke,https://twitter.com/merelymoeke/status/1563843799369015298
13,2022-08-28 10:59:50+00:00,1563843798240837633,De wedstrijd uit getrapt onder het oog van de arbitrage. Makkelie laat zijn onkunde weer eventjes zien door zijn oren naar het publiek te laten hangen. #utraja #rensch,SluweV,https://twitter.com/SluweV/status/1563843798240837633
14,2022-08-28 10:59:50+00:00,1563843795430641665,tekken,kaitoujoka,https://twitter.com/kaitoujoka/status/1563843795430641665
15,2022-08-28 10:59:50+00:00,1563843795187269636,Heen en weer rennen. Vakantieloopje nummer 3. #rennen #hardlopen #running #runner #fitboy #roosendaal #vakantie @ Roosendaal https://t.co/nwXTqsxf7o,Frank_Kuin,https://twitter.com/Frank_Kuin/status/1563843795187269636
16,2022-08-28 10:59:50+00:00,1563843794826665985,Aja Kong out here Zangief-in',DrClaw77,https://twitter.com/DrClaw77/status/1563843794826665985
17,2022-08-28 10:59:49+00:00,1563843794130407426,Ontdekt via een filter. Album uit 2013. Merkwaardig toch. 🤔 https://t.co/MZpMpugJ9M,mediavakker,https://twitter.com/mediavakker/status/1563843794130407426
18,2022-08-28 10:59:49+00:00,1563843793354358784,TEUKIE!! 😳🔥 Showing off those abs ajsjsjd,pixandpaws,https://twitter.com/pixandpaws/status/1563843793354358784
19,2022-08-28 10:59:49+00:00,1563843792045854722,https://t.co/Uvbki7zwvF lekker nummer wel,SheridaKerberos,https://twitter.com/SheridaKerberos/status/1563843792045854722
20,2022-08-28 10:59:49+00:00,1563843790590382080,"Uit dit zelfde springkasteel komt nu, je raadt het niet,
""Allah akbar""!
Zou er een verband zijn?",jan_sere,https://twitter.com/jan_sere/status/1563843790590382080
