,Datetime,Tweet Id,Text,Username,Url
0,2022-01-11 10:59:59+00:00,1480857014590971905,"Best fris in januari. Maar: helder statement. 

#WinkelsOpen. #AllesOpen 
#Onvoorwaardelijk

“Zierikzeese winkeliers trekken hun kleren uit: 'We voelen ons in ons hemd gezet' - Omroep Zeeland” https://t.co/eM8ZwELs8a",hansvantelling,https://twitter.com/hansvantelling/status/1480857014590971905
1,2022-01-11 10:59:59+00:00,1480857013534040064,"Van harte aanbevolen deze poll in te vullen over wolven (Europees beschermde soort, maar SGP heeft iets met de doodstraf).
#wolf #wolven",ronvanzeeland,https://twitter.com/ronvanzeeland/status/1480857013534040064
2,2022-01-11 10:59:59+00:00,1480857012900663296,@Edinho18402917 Zeer aannemelijker is dat hij deel uitmaakt van de 66 cirkel. Het enige verklaarbare lijkt mij. Voegt net als 66 helemaal niets toe in het leven...,Ed43846667,https://twitter.com/Ed43846667/status/1480857012900663296
3,2022-01-11 10:59:59+00:00,1480857012091035652,Louderrrr kashil 🙌🙌🙌🙌🙌,syna_syn,https://twitter.com/syna_syn/status/1480857012091035652
4,2022-01-11 10:59:58+00:00,1480857008550989825,OMG THIS IS REAL JRHJFJSJ,tetebear_00,https://twitter.com/tetebear_00/status/1480857008550989825
5,2022-01-11 10:59:57+00:00,1480857002548940801,Tweet: Zi4QVjYLLMWSLOH3fMQWHsDatYjRoWt3Inm9t7AZRBZShzOijF2oaTOUHWkM1bh5xVnC7d 2022-01-11 10:59:57 +0000,mr_the2nd,https://twitter.com/mr_the2nd/status/1480857002548940801
6,2022-01-11 10:59:56+00:00,1480856999831261188,Jan Latten geeft een realistische beeld van NL in de toekomst.,Rudie54324274,https://twitter.com/Rudie54324274/status/1480856999831261188
7,2022-01-11 10:59:56+00:00,1480856998984011778,Griep... Maar dan wel met QR-codes en beklapjes...,Tsjoender1e,https://twitter.com/Tsjoender1e/status/1480856998984011778
8,2022-01-11 10:59:56+00:00,1480856998426312707,nog 1 keer freud en ik GIL,engelen_stof,https://twitter.com/engelen_stof/status/1480856998426312707
9,2022-01-11 10:59:55+00:00,1480856998052712448,Tweet: Zi4QVjYLLMWSLOH3fMQWHsDatYjRoWt3Inm9t7AZRBZShzOijF2oaTOUHWkM1bh5xVnC7d 2022-01-11 10:59:55 +0000,mr_the2nd,https://twitter.com/mr_the2nd/status/1480856998052712448
10,2022-01-11 10:59:55+00:00,1480856995297124365,GEEF HUN KOFFERS TERUG!! IK WIL LEUKE OUTFITS ZIEN😌 #bigbrothernlbe,Daphne_b1998,https://twitter.com/Daphne_b1998/status/1480856995297124365
11,2022-01-11 10:59:55+00:00,1480856994097553408,Schimmelpiemel meent in een vrije democratie anders denkenden de mond te moeten snoeren:,VlekkertN,https://twitter.com/VlekkertN/status/1480856994097553408
12,2022-01-11 10:59:53+00:00,1480856988355641349,AF Zelig https://t.co/HEPqZt5E2f,Lumumba96485252,https://twitter.com/Lumumba96485252/status/1480856988355641349
13,2022-01-11 10:59:53+00:00,1480856986682109952,@Caiway is er een storing in haaksbergen? 7481?,RikVisschedijk,https://twitter.com/RikVisschedijk/status/1480856986682109952
14,2022-01-11 10:59:52+00:00,1480856984131977217,Kleve @  12:00 |Dry |2.1 °C |141 Watt |  0.0 Regen |7.5 Wind https://t.co/PwIIgqd9wv,wxKleve,https://twitter.com/wxKleve/status/1480856984131977217
15,2022-01-11 10:59:51+00:00,1480856980319264771,Mona (tegen nog meer lockdowns en 2G) niet in TK..,wouterkeller,https://twitter.com/wouterkeller/status/1480856980319264771
16,2022-01-11 10:59:51+00:00,1480856979501305857,"Moet je dit zien... 👀 https://t.co/dBdeVFRjY0 helmich.Hb909060
Irina_dreyt I_Dreyt Sofiemills Gabrielle.jabbe",joopherman6060,https://twitter.com/joopherman6060/status/1480856979501305857
17,2022-01-11 10:59:51+00:00,1480856978775805954,alles uit de schoolkantine smaakt trash,neemjeassmee,https://twitter.com/neemjeassmee/status/1480856978775805954
18,2022-01-11 10:59:50+00:00,1480856977014149122,Gelderse vuist tegen ondermijning https://t.co/eoCjXnuP8r via @nieuweoogstnl,vlnieuws,https://twitter.com/vlnieuws/status/1480856977014149122
19,2022-01-11 10:59:50+00:00,1480856974577311750,"Zeer helder stuk! Leestip. ""Mijn CST bewijst vooral dat ik de regeltjes heb gevolgd, niet dat ik een lager risico voor de maatschappij vorm.""",gannemans,https://twitter.com/gannemans/status/1480856974577311750
20,2022-01-11 10:59:50+00:00,1480856973201580033,"Toen het nieuws uitlekte, wilde #Albert haar verstoppen op #Zanzibar: prinses #Delphine getuigt over woelige relatie met vader https://t.co/QmtietAY3Q",HubertDeMeulder,https://twitter.com/HubertDeMeulder/status/1480856973201580033
21,2022-01-11 10:59:49+00:00,1480856972933095426,"Over 4 jaar is het weer tijd voor een kabinet Rutte en
Samsom!  Dan kan er weer kapot bezuinigt worden!",Rondescherpste,https://twitter.com/Rondescherpste/status/1480856972933095426
22,2022-01-11 10:59:49+00:00,1480856972392120324,Een commercieel bedrijf zal nooit zijn eigen afschaling ter sprake brengen. Daarom hebben we hier ons nieuwe kabinet met z’n nieuwe elan voor nodig. https://t.co/UiO0XyRSo4,annehofstede,https://twitter.com/annehofstede/status/1480856972392120324
23,2022-01-11 10:59:49+00:00,1480856971607695363,"@oO_Erina_Oo Bij de 2de: je heb alles al een keer gedaan, je hebt ervaring dus makkelijker. En bij de 3de dacht ik daarom misschien te makkelijk maar was vergeten dat de andere nog net zoveel aandacht wilde hebben 🤷‍♀️🤣",RachelDolleArt,https://twitter.com/RachelDolleArt/status/1480856971607695363
24,2022-01-11 10:59:49+00:00,1480856969443528708,"#Trendbreuk 
Kabinet legt volgens CPB rekening bij volgende generatie met miljardenuitgaven https://t.co/Q1PrJcWrqH (via @NUnl)",Twentenierder,https://twitter.com/Twentenierder/status/1480856969443528708
25,2022-01-11 10:59:48+00:00,1480856967744786436,"@xs4all hoi! Kan voortaan in de mail 'Nieuwe factuur online' gewoon die factuur als PDF-attachment? Zoals elk bedrijf doet? Dan stel ik een automatische forward in naar mijn administratiesoftware, scheelt weer inloggen elk kwartaal om die dingen te downloaden.",mlagerberg,https://twitter.com/mlagerberg/status/1480856967744786436
26,2022-01-11 10:59:48+00:00,1480856965815443456,Verslaggevers https://t.co/d5PKFanwfZ beantwoorden al je vragen over Rutte IV: https://t.co/S9UM6rFBj5,NUnl,https://twitter.com/NUnl/status/1480856965815443456
27,2022-01-11 10:59:47+00:00,1480856964217331716,"@DeFiefster Nee ik heb idd ook nog dreumesfoto's van ze dat ze in zo'n pakje liepen, precies hetzelfde, haha!",Typotini,https://twitter.com/Typotini/status/1480856964217331716
28,2022-01-11 10:59:46+00:00,1480856959960027136,@_sushidonbelle @Mrspangilinan10 beke nemen,Mrspangilinan10,https://twitter.com/Mrspangilinan10/status/1480856959960027136
29,2022-01-11 10:59:46+00:00,1480856959687479298,Oeps!,LinkseRakkers,https://twitter.com/LinkseRakkers/status/1480856959687479298
30,2022-01-11 10:59:46+00:00,1480856957196156930,"Nieuwe fractievoorzitter #D66 zo bekend, @jpaternotte meest genoemd @BNR",sophievleeuwen,https://twitter.com/sophievleeuwen/status/1480856957196156930
31,2022-01-11 10:59:46+00:00,1480856957028347908,Pfffffffffft naar mijn mening voor niks naar dit gesprek gegaan,seokjinniekook,https://twitter.com/seokjinniekook/status/1480856957028347908
32,2022-01-11 10:59:45+00:00,1480856955870658560,Mooie Olympische gedachte https://t.co/zavmZoaRc4,erikschoen2,https://twitter.com/erikschoen2/status/1480856955870658560
33,2022-01-11 10:59:45+00:00,1480856952863436808,"Jihad (32) uit Enschede is nog altijd vermist, mogelijk sprake van misdrijf https://t.co/FoGAbpbExq",tubantia,https://twitter.com/tubantia/status/1480856952863436808
34,2022-01-11 10:59:44+00:00,1480856949772140548,Ik haat hem oprecht,nienkevancaill3,https://twitter.com/nienkevancaill3/status/1480856949772140548
35,2022-01-11 10:59:44+00:00,1480856948945915905,@motramadhe @dingsey Miss Antje 🤭😘,JrgenDa1,https://twitter.com/JrgenDa1/status/1480856948945915905
36,2022-01-11 10:59:43+00:00,1480856945410125827,"Kennen jullie hem nog Full House,maar een Royal Flush wins....Ze zitten er allemaal zo diep in! https://t.co/SfiP2H7cN4",Bert0702,https://twitter.com/Bert0702/status/1480856945410125827
37,2022-01-11 10:59:43+00:00,1480856944784990211,Linda Ronstadt and Aaron Neville Dreamlover.mp3,NapsterFinds,https://twitter.com/NapsterFinds/status/1480856944784990211
38,2022-01-11 10:59:42+00:00,1480856942801207296,"Kijk @marjanne56 Vest met sjaaltje voor een vriendin. Gestreept garen had zij zelf, effen oudroze is uit het FB pakketje. https://t.co/UPkgbfcbPB",VikingVrouwe,https://twitter.com/VikingVrouwe/status/1480856942801207296
39,2022-01-11 10:59:42+00:00,1480856942683824131,@AnnemarieGelder De vette Pensioen pot wordt voor deze verkwisting opgeofferd!!,leeuwenhard1,https://twitter.com/leeuwenhard1/status/1480856942683824131
40,2022-01-11 10:59:42+00:00,1480856942335733766,Zoooorttt,tanisnverirdin,https://twitter.com/tanisnverirdin/status/1480856942335733766
41,2022-01-11 10:59:42+00:00,1480856941467516932,"Er is een nieuwe klacht gemeld over https://t.co/sw5XUSm2SS op https://t.co/s8ifVv0DFc, zie https://t.co/QcqymGxXZo Oplossen? https://t.co/Ls4T06i8Ff",Klacht_NL,https://twitter.com/Klacht_NL/status/1480856941467516932
42,2022-01-11 10:59:40+00:00,1480856935138267140,@xsacharose Blijf in jezelf geloven Sacha je bent een sterke vrouw.❤️💪,MevensenJos,https://twitter.com/MevensenJos/status/1480856935138267140
43,2022-01-11 10:59:40+00:00,1480856934135869451,@Livingmytruth39 Aameen,812Diddley,https://twitter.com/812Diddley/status/1480856934135869451
44,2022-01-11 10:59:40+00:00,1480856934039363584,"Vandaag dag 3 van de #AFCON2021 en het is tijd voor 🇳🇬 - 🇪🇬 #NIGEGY!

De inzetten van vandaag:
@jelle0708 10 euro @ 2.37
@mikefeith 10 euro @ 4.33
@p_tijn 10 euro @ 2.85

Let's go! #NIGEGY, vanaf 17:00 live op @espnnl https://t.co/VPBrGQK8GH",FCBettingNL,https://twitter.com/FCBettingNL/status/1480856934039363584
