,Datetime,Tweet Id,Text,Username,Url
0,2022-09-29 10:59:59+00:00,1575440246619111424,"Sorry, maar het stoffelijk overschot van Marx is vrouwelijk.",polderdiscourse,https://twitter.com/polderdiscourse/status/1575440246619111424
1,2022-09-29 10:59:59+00:00,1575440244027293696,De politie heeft nog eens drie dode katten aangetroffen rond de Paarlemoervijver in de Almeerse Regenboogbuurt. https://t.co/xIEzVNlhrF,OmroepFlevoland,https://twitter.com/OmroepFlevoland/status/1575440244027293696
2,2022-09-29 10:59:58+00:00,1575440241564975105,Dank je wel Charlotte,maxx1958,https://twitter.com/maxx1958/status/1575440241564975105
3,2022-09-29 10:59:58+00:00,1575440240839376897,"Pakistaanse minister in Londen lastig gevallen door aanhangers van regeringspartij PTI. Ze beschuldigen haar van corruptie ('Chorni!' = dief). Verwijten haar ook dat ze geen hoofddoek draagt, maar dat is niet belangrijkste punt. Dat wordt er wel van gemaakt in deze tweets. 1/2 https://t.co/vtnwQQH9mr",JPeterBurger,https://twitter.com/JPeterBurger/status/1575440240839376897
4,2022-09-29 10:59:58+00:00,1575440240130523136,Waarom gaan al die buitenlanders daar niet heen dan ?!,Sjoerd058,https://twitter.com/Sjoerd058/status/1575440240130523136
5,2022-09-29 10:59:58+00:00,1575440239635890176,"_jojungmin instagramstories

https://t.co/pjyoAXYORQ",momo_dream711,https://twitter.com/momo_dream711/status/1575440239635890176
6,2022-09-29 10:59:57+00:00,1575440237618204672,Kindcentrum Zuidbroek feestelijk open -  https://t.co/IgNoLdaPse https://t.co/GHGqaobTiI,regiokrant,https://twitter.com/regiokrant/status/1575440237618204672
7,2022-09-29 10:59:57+00:00,1575440237278494720,@bol_com wanneer is weer actie ik vond leuk die drie dagen actie met hoge korting ❤️,o28450835,https://twitter.com/o28450835/status/1575440237278494720
8,2022-09-29 10:59:56+00:00,1575440234497679361,"Excuses voor slavenhandel? Nee joh! Je moet gewoon trots zijn op je land en wat je bereikt hebt. Excuses maken haalt trots naar beneden..

#ongehoord #ON",Amras_80,https://twitter.com/Amras_80/status/1575440234497679361
9,2022-09-29 10:59:56+00:00,1575440234367819776,"""jinnie"" 🥺",_vante92,https://twitter.com/_vante92/status/1575440234367819776
10,2022-09-29 10:59:55+00:00,1575440230773149696,"@helgavanleur net (rond 12h) bij de Oosterscheldebrug een water/windhoos gezien. Helaas reed ik zelf en geen foto's kunnen maken. Slurf was al weer kleiner aan hetbworden, super tof om te zien, mijn eerste!!!!",landmarksnl,https://twitter.com/landmarksnl/status/1575440230773149696
11,2022-09-29 10:59:55+00:00,1575440230630531072,Beste extreem rechtse mensen uw leven is niets waard voor OVLD en de francofone elite. Zie Conings en Verdyck allebei doodgeschoten als een hond.,HermanWellens,https://twitter.com/HermanWellens/status/1575440230630531072
12,2022-09-29 10:59:55+00:00,1575440228629766151,"Zo onpartijdig is Vera Bergkamp dus. De leden van het #FvD die mogen voor valn alles en nog wat uitgemaakt worden.
Doen ze het andersom dan loopt Vak-K de zaal uit en wordt er door Vera 'wel' ingegrepen. Maar goed zo worden de jongetjes wel van de meisjes gescheiden...",iriedaily94,https://twitter.com/iriedaily94/status/1575440228629766151
13,2022-09-29 10:59:55+00:00,1575440227602137091,"Volgende week is het zover! De #WeekvandeToegankelijkheid! @Orenenogen tekort organiseert dan 'n aantal bijzondere (ook gratis) #stadswandelingen 5, 6, 7 en 8 oktober. Per wandeling is plek voor 10 deelnemers, dus meld je snel aan. Meer info op 👉 https://t.co/MbZPa7yV8F 👇 https://t.co/P56VjUMi6F",Parken010,https://twitter.com/Parken010/status/1575440227602137091
14,2022-09-29 10:59:54+00:00,1575440225618337793,"Rubriek Kijk op Voetbal. 

Over rouleren met spelers die een WK gaan meemaken in dit atypische seizoen.

Belangen van Alfred Schreuder en Louis van Gaal tegenstrijdig? Juist niet!  https://t.co/PidC2D3PmA",m_wijffelsAD,https://twitter.com/m_wijffelsAD/status/1575440225618337793
15,2022-09-29 10:59:54+00:00,1575440223936430080,"Deze is echt grappig. In @ongehoordnedtv beweert een van de abjecte gasten (verder volledig obscuur overigens) trots te zijn op Nederland voor het formeel afschaffen van de slavernij. 
Hè sukkel, wie zou die slavernij in het leven hebben geroepen?",TwitMisanthrope,https://twitter.com/TwitMisanthrope/status/1575440223936430080
16,2022-09-29 10:59:53+00:00,1575440222028025856,"https://t.co/RIotS3X975

BONKERS!",rockthecasbah77,https://twitter.com/rockthecasbah77/status/1575440222028025856
17,2022-09-29 10:59:52+00:00,1575440216114221060,"Tugzz

#JustinVisarsocietyVLOG
@SB19Official #SB19         
#SB19_JUSTIN

#STANWORLD #SWSpookySeason",KetGell18,https://twitter.com/KetGell18/status/1575440216114221060
18,2022-09-29 10:59:51+00:00,1575440212041277441,Tijdens The Future of Us wordt de koffie geschonken in eetbare kopjes van Edibles. Kom jij ze proeven? Meer informatie vind je hier: https://t.co/ykLzL02ZdZ https://t.co/RTWkAKa6Qb,thefutureofus21,https://twitter.com/thefutureofus21/status/1575440212041277441
19,2022-09-29 10:59:50+00:00,1575440208027439110,@SophievdMeeberg Merk je al verschil,Lasomaplda,https://twitter.com/Lasomaplda/status/1575440208027439110
20,2022-09-29 10:59:49+00:00,1575440205682823170,"Dit zijn de 20 producten die in september het duurst zijn geworden, én de 20 die het felst goedkoper werden 

https://t.co/cuGmZHZGQY",elisabettaph,https://twitter.com/elisabettaph/status/1575440205682823170
21,2022-09-29 10:59:49+00:00,1575440203988275200,"Elke partij levert een kandidaat als Kamervoorzitter bij #verkiezingen wanneer er een formatie is, vallen die kandidaten af! 
En uit de overige kandidaten wordt iemand gekozen door de #EersteKamer of #RaadvanState! 
#tweedekamer #omgangsvormen #debat #Arib #Bergkamp  #dankuwel",WMPost,https://twitter.com/WMPost/status/1575440203988275200
22,2022-09-29 10:59:48+00:00,1575440200582455299,HIJ MAAKT ME GEK KOM TERUG BB CUTIE SCHSTJE LIEFDE KNAPPERD LEKKERDING KOM TERUG,beabusybee,https://twitter.com/beabusybee/status/1575440200582455299
23,2022-09-29 10:59:47+00:00,1575440197344452609,heel blij met dit nieuws #rookvrij https://t.co/Xf3sBvi5Rk,starboyy92,https://twitter.com/starboyy92/status/1575440197344452609
24,2022-09-29 10:59:46+00:00,1575440193032785922,Thuiswerken of thuis herstellen van je werk? Niet mogelijk als je onder 1 of meerdere routes van #Schiphol woont. Überhaupt fris op je werk verschijnen wordt met de week moeilijker door uitputting. Mensen hebben recht op rust en slaap! #SchipholMoetKrimpen  #StopNachtvluchten https://t.co/hJZkC8JvDL,Ragnapost,https://twitter.com/Ragnapost/status/1575440193032785922
