,Datetime,Tweet Id,Text,Username,Url
0,2022-06-08 10:59:59+00:00,1534490415671521280,"De mannen scoren de 2-2, nog 3 minuten op de klok https://t.co/lg63GE4ZUW",lsb_live,https://twitter.com/lsb_live/status/1534490415671521280
1,2022-06-08 10:59:58+00:00,1534490413536526336,"Nabil B. heeft de gewoonte om snel te praten en te denken, zegt de OvJ. Het OM gaat daarom vooral uit van de in 2017 afgelegde kluisverklaringen. Toen was zijn geheugen nog 'vers' en gaf hij ook belangrijke details. #Marengo",SaskiaBelleman,https://twitter.com/SaskiaBelleman/status/1534490413536526336
2,2022-06-08 10:59:58+00:00,1534490411359784962,Als je dit savonds ziet huppelen!! #beleefhetplatteland. #damhert #Wittelte #boerentrotswesterveld #vanboerenmoetjehouden https://t.co/DlBYPpqMkm,OhYvon,https://twitter.com/OhYvon/status/1534490411359784962
3,2022-06-08 10:59:57+00:00,1534490409170255880,"Dacht toch even dat er sprake was van ""oud"" nieuws. 🤔 https://t.co/AyghGw54E7",StolkCorine,https://twitter.com/StolkCorine/status/1534490409170255880
4,2022-06-08 10:59:57+00:00,1534490408893485056,Ik had mij zelf laten gaan! Zo'n ongevraagde uitdaging vraagt om een dergelijke reactie 😉🤣🤣,janr_walking,https://twitter.com/janr_walking/status/1534490408893485056
5,2022-06-08 10:59:55+00:00,1534490400630931458,AAFHGHVHB,hanj1sungggg,https://twitter.com/hanj1sungggg/status/1534490400630931458
6,2022-06-08 10:59:54+00:00,1534490397203959808,kersha is gwn lekker hoor??,soektoe3liya,https://twitter.com/soektoe3liya/status/1534490397203959808
7,2022-06-08 10:59:54+00:00,1534490395392065536,"ik huil nie, ik huil nie",kyraisbitter,https://twitter.com/kyraisbitter/status/1534490395392065536
8,2022-06-08 10:59:54+00:00,1534490394888740864,Zin in een gezond tussendoortje? https://t.co/GiW3XtcJxN,dikkedidi,https://twitter.com/dikkedidi/status/1534490394888740864
9,2022-06-08 10:59:54+00:00,1534490394016219136,"Ik zag net Mitchell Dijks lopen in De Amsterdamse Poort. Vlakbij Arena. Kijk maar even wat jullie ermee doen, maar hij liep wel richting stadion, dus ja! Of de Mediamarkt. Kan ook. Mijn spionnenleger checkt ondertussen of er een tractor op het Arenadek staat geparkeerd. Oké doei.",FlorisRoos,https://twitter.com/FlorisRoos/status/1534490394016219136
