,Datetime,Tweet Id,Text,Username,Url
0,2022-03-08 10:59:59+00:00,1501150733827198981,"Dank je wel, goeie tip…

Ook Corona? Spoel je neusholte! https://t.co/G1Lk9AKa0G via @aartjannl",NoLoTeam,https://twitter.com/NoLoTeam/status/1501150733827198981
1,2022-03-08 10:59:58+00:00,1501150730878697474,"Dank je wel Lisette, ze heeft nog niet gebeld... ! Ik ga 't zo zien ! https://t.co/aYpfpmIunk",LadyLove40,https://twitter.com/LadyLove40/status/1501150730878697474
2,2022-03-08 10:59:58+00:00,1501150729041592322,"https://t.co/uxJjWQrCg9
Ondertussen gaat klimaatopwarming ook gewoon door.
#IPCC #energietransitie",BiomassaP,https://twitter.com/BiomassaP/status/1501150729041592322
3,2022-03-08 10:59:57+00:00,1501150726260678657,Gatver.. je zou er wonen! Leuk met die storm..🤮😳 https://t.co/z39zqE75pc,MFilter01,https://twitter.com/MFilter01/status/1501150726260678657
4,2022-03-08 10:59:57+00:00,1501150724142821376,"@pjsoftie milk , mochi !",JAnneeee_0,https://twitter.com/JAnneeee_0/status/1501150724142821376
5,2022-03-08 10:59:56+00:00,1501150722469027843,"hoe gaat dat gesprek: hey, Vladje stop ermee, jong, anders kunnen we straks niet meer gaan kaarten... allee, Michke, ik stop maar enkel voor het kaarten, he....",mrgdrijkoningen,https://twitter.com/mrgdrijkoningen/status/1501150722469027843
6,2022-03-08 10:59:56+00:00,1501150721697370113,Afhankelijkheid Russisch gas kan in één klap verdwijnen als we inleveren op comfort https://t.co/qotdCWor7Z,NUnl,https://twitter.com/NUnl/status/1501150721697370113
7,2022-03-08 10:59:56+00:00,1501150720279592965,Tis toch elke dag vrouwendag?? 😉 https://t.co/iYxsQOOx2k,Natas__cha,https://twitter.com/Natas__cha/status/1501150720279592965
8,2022-03-08 10:59:56+00:00,1501150720049008649,"Kabinet gaat formeel in #crisisstand om oorlog in #Oekraïne: Een groot aantal vluchtelingen zijn op komst. 

Met de speciale crisisstand wordt de besluitvorming aangepast, ‘over de departementen heen.  https://t.co/LMgTntfdHa",PoliZiek1,https://twitter.com/PoliZiek1/status/1501150720049008649
9,2022-03-08 10:59:56+00:00,1501150718912311297,"Vandaag staat blog 6 van de onze nieuwe blogreeks online! Hier wordt de sociale transitie besproken die nodig is voor de systeemverandering voor het klimaat. Ook deze blog kwam er dankzij samenwerking met Tine Compernolle en Josefine Vanhille.

https://t.co/Fm96VlJx2P",Klimaatlink,https://twitter.com/Klimaatlink/status/1501150718912311297
