,Datetime,Tweet Id,Text,Username,Url
0,2022-07-27 10:59:58+00:00,1552247417764020224,"Holger ""Spotify"" Kardemumbasa",roliganamn,https://twitter.com/roliganamn/status/1552247417764020224
1,2022-07-27 10:59:57+00:00,1552247414282747904,@VoorburgCC vol vertrouwen bij een stand van 92-6 na 24 in hun eerste innings. Met hun bowling attack kunnen ze @HBScricket het moeilijk maken! https://t.co/7WaMnlXUwu,CTCdeFlamingos,https://twitter.com/CTCdeFlamingos/status/1552247414282747904
2,2022-07-27 10:59:57+00:00,1552247413980774401,Spijbelen van werk! Eindelijk boek van @huibmodderkolk lezen https://t.co/shej4X7DjH,DannyMulder,https://twitter.com/DannyMulder/status/1552247413980774401
3,2022-07-27 10:59:56+00:00,1552247410054909953,Binnie y Minnie best duo 🖤🫶🏻 https://t.co/7hKhKphsC5,channiesk97,https://twitter.com/channiesk97/status/1552247410054909953
4,2022-07-27 10:59:56+00:00,1552247408364601344,Fietstocht over Bossche School door Oss -  https://t.co/2L3ZgCkDqA https://t.co/jv63vSkBlr,arenalokaal,https://twitter.com/arenalokaal/status/1552247408364601344
5,2022-07-27 10:59:55+00:00,1552247405483008000,@SylviaHuisman 💖 voor alle lieve dierenartsen en assistenten! https://t.co/Y8cG3gctVB,maris_en_dirk,https://twitter.com/maris_en_dirk/status/1552247405483008000
6,2022-07-27 10:59:54+00:00,1552247401083469824,KZH RAPPER IS HERE,naeniverse,https://twitter.com/naeniverse/status/1552247401083469824
7,2022-07-27 10:59:54+00:00,1552247399657213954,"kboykinmoto23 Broadcasting!
https://t.co/5Pi3VBkkrV",lowery_kinte,https://twitter.com/lowery_kinte/status/1552247399657213954
8,2022-07-27 10:59:54+00:00,1552247399590002688,"Daniel, niet zo flauw. Onderbouw!

Zoveel mensen vragen je de cijfers te onderbouwen. Je bent mans genoeg een (lobby)getal de wereld in te slingeren, ga er dan voor staan of rectificeer jezelf. Maar houd je niet angstvallig stil. @danielkoerhuis #danielonderbouw",guidobik,https://twitter.com/guidobik/status/1552247399590002688
9,2022-07-27 10:59:53+00:00,1552247397757190147,"Twijfel. Hele vrijdag vrij wordt lastig dus ook tweede keus aangeven. Wat is handig?
Vrijdagmiddag vrij plus nog een andere middag (welke dan?). Andere dag vrij kiezen (woensdag ook lastig).",Wonderbaarlijk1,https://twitter.com/Wonderbaarlijk1/status/1552247397757190147
10,2022-07-27 10:59:52+00:00,1552247394972172289,Also JID zijn verse… die man is superhuman gewoon.,SuzySatelliet,https://twitter.com/SuzySatelliet/status/1552247394972172289
11,2022-07-27 10:59:52+00:00,1552247393269301249,"Omgevingsmelding: https://t.co/nFtX8WjIdn Bestemd voor: @_NVWA Meldingslocatie: #Zaanstad Betreft: #Geur of #stank / Mestlucht / Compost / Mengvoeder, veroorzaakt door: Een bedrijf",milieuklachten,https://twitter.com/milieuklachten/status/1552247393269301249
12,2022-07-27 10:59:51+00:00,1552247388370509831,@lvqrs_ Zeelei,zeeluverie,https://twitter.com/zeeluverie/status/1552247388370509831
