,Datetime,Tweet Id,Text,Username,Url
0,2022-09-14 10:59:59+00:00,1570004426047520770,Lets go kreeg,LyconDeezNuts,https://twitter.com/LyconDeezNuts/status/1570004426047520770
1,2022-09-14 10:59:58+00:00,1570004423446876160,En weer geen woord dat het grootste deel van de Maas-vervuiling uit België komt @delimburger https://t.co/NZ91VRmtd3,RobHoenen,https://twitter.com/RobHoenen/status/1570004423446876160
2,2022-09-14 10:59:58+00:00,1570004421982969856,Emiel Stolp in antwoord op PensioenPro en Ortec 14-09. https://t.co/y3yFFD4TTE @PieterOmtzigt @SennaMaatoug @henknijboer @leondejong @MvRooijen @carolaschouten @ceesgrimbergen,berkheuvel56,https://twitter.com/berkheuvel56/status/1570004421982969856
3,2022-09-14 10:59:57+00:00,1570004420724654080,"@WilvanVeenNL @woutervanwijk @RTLnieuws Tegen het zere been? Boomers hebben alle vruchten geplukt en overheden als vader gezien, maar dan weer niet doorhebben dat het aldoor per decennia minder werd kwam natuurlijk door de nakomelingen die jullie zelf gewipt hebben. 🤡",World0fMadness,https://twitter.com/World0fMadness/status/1570004420724654080
4,2022-09-14 10:59:56+00:00,1570004415221841920,Tampon Charles heeft ruzie met een pen https://t.co/xdayZnnwWs,ikbenboye,https://twitter.com/ikbenboye/status/1570004415221841920
5,2022-09-14 10:59:55+00:00,1570004412822880257,Vandaag in het Leidsch Dagblad ✨#slaaptiealdoor https://t.co/fWD7uZ50ZV,Marloes,https://twitter.com/Marloes/status/1570004412822880257
6,2022-09-14 10:59:55+00:00,1570004411832999938,Uit mijn blogarchief Pilane https://t.co/3bzrvLbgPI,LiesbethvBerkel,https://twitter.com/LiesbethvBerkel/status/1570004411832999938
7,2022-09-14 10:59:55+00:00,1570004411086143488,"Gistermiddag kwamen de eerste tijdelijke bewoners aan in de opvanglocatie in het voormalige gemeentehuis in Strijen. Burgemeester @AptrootC bezocht de opvanglocatie om hen te verwelkomen en ging met de bewoners, vrijwilligers en medewerkers in gesprek 👉 https://t.co/Gks579dvz9 https://t.co/6dSuXCs8lP",gemeenteHW,https://twitter.com/gemeenteHW/status/1570004411086143488
8,2022-09-14 10:59:54+00:00,1570004406074052610,Totale onwelwillendheid om de asieltsunami een halt toe te roepen.,anti20220707,https://twitter.com/anti20220707/status/1570004406074052610
9,2022-09-14 10:59:52+00:00,1570004400395145216,H G K A.,Derezedd,https://twitter.com/Derezedd/status/1570004400395145216
10,2022-09-14 10:59:52+00:00,1570004398478073862,"Oud-Kamerleden: we kenden cijfers over gaswinning niet https://t.co/WvXxTsvtfS via @NOS 

De Tweede Kamer wist niet dat er in Groningen jarenlang veel meer aardgas werd gewonnen dan strikt genomen nodig was.......dat moet ik geloven? Zelfs onder ede geen actieve herinnering meer.",FvdMosselaar,https://twitter.com/FvdMosselaar/status/1570004398478073862
11,2022-09-14 10:59:51+00:00,1570004395521380354,"20:00-4:00
OPEN https://t.co/8hpNBUW2Tf",bar_samis,https://twitter.com/bar_samis/status/1570004395521380354
12,2022-09-14 10:59:51+00:00,1570004393897910274,"#Motie van de leden Michon-Derkzen en Mutluer over een gezamenlijke agenda bewerkstelligen voor de NSOC en de RIEC's, is aangenomen #tweedekamer #politiek #stemmingen https://t.co/UuJCVwkf7f",PolitiekBeter,https://twitter.com/PolitiekBeter/status/1570004393897910274
13,2022-09-14 10:59:50+00:00,1570004391012274178,OHRJEJJFJEB,hqllcheers,https://twitter.com/hqllcheers/status/1570004391012274178
14,2022-09-14 10:59:50+00:00,1570004390538354690,Marktwerking…,GerritJan_S,https://twitter.com/GerritJan_S/status/1570004390538354690
15,2022-09-14 10:59:50+00:00,1570004389095424001,"Eredivisie update! Dit zijn volgens @Transfermarkt de nieuwe #Feyenoord marktwaarden 🤩📈

Paixão: 0.8M ➡️ 6M 📈
Timber: 4M ➡️ 8.5M 📈
Hancko: 4.5M ➡️ 7M 📈

En er is meer… ⬇️

 https://t.co/dugq0MJVhz",1908nl,https://twitter.com/1908nl/status/1570004389095424001
16,2022-09-14 10:59:49+00:00,1570004384268062724,"Getver hier vind ik wat van... #blijfscherp #energiearmoede #WOBdocumenten #ggd #ggz
https://t.co/Dvl6kgsLtN",Roseforyou007,https://twitter.com/Roseforyou007/status/1570004384268062724
17,2022-09-14 10:59:48+00:00,1570004383282204674,@ZiggoWebcare Is er een e-mail storing ?,LVissers10,https://twitter.com/LVissers10/status/1570004383282204674
18,2022-09-14 10:59:47+00:00,1570004379477938176,"Tegen de muur en nooit meer recidive! 😡
Donny M. bekent ontvoeren, misbruiken en doden van negenjarige Gino https://t.co/oI0rGt7n6U (via @NUnl)",Kaboute96321146,https://twitter.com/Kaboute96321146/status/1570004379477938176
19,2022-09-14 10:59:47+00:00,1570004378698002432,"Krankzinnig. ""Met een bomgordel ofzo. Zorgen da je bij Kaag in de buurt bent.""
Wellicht handig om op de hoogte te zijn hiervan @SigridKaag @Minister_FIN. https://t.co/4IKBtfeLrQ",Rii_cck,https://twitter.com/Rii_cck/status/1570004378698002432
20,2022-09-14 10:59:47+00:00,1570004378580586500,Liquor License Middelvlei https://t.co/tzoeAYRJz7,eliquorstores,https://twitter.com/eliquorstores/status/1570004378580586500
21,2022-09-14 10:59:47+00:00,1570004377976315906,A1 Bruijnings Ingenhoeslaan VOORB : 15114 https://t.co/gY7y0O3Sns,Hulpdiensten09,https://twitter.com/Hulpdiensten09/status/1570004377976315906
22,2022-09-14 10:59:45+00:00,1570004368082210821,"Onze vlaggenmast heeft wat TLC gehad bij #dmi en is weer geplaatst. De trotse driekleur 🇳🇱 hang weer op zijn vertrouwde plaats op steiger-19.
#koninklijkemarine⚓️ 
#onderzeedienst🐬🇳🇱
#dmi🛠 https://t.co/MuKHCi1bjr",ozd_czsk,https://twitter.com/ozd_czsk/status/1570004368082210821
23,2022-09-14 10:59:44+00:00,1570004363070050308,"@Danny_AFCA14 Van harte, maat!",PietJanNauta,https://twitter.com/PietJanNauta/status/1570004363070050308
24,2022-09-14 10:59:44+00:00,1570004362994262023,"Definitieve sluiting Doel 3 wordt regeringszaak: Open Vld denkt aan noodwetten om dat te verhinderen, MR zegt ""al het nodige te doen dat te verhinderen, N-VA biedt wisselmeerderheid aan https://t.co/2i7g4g18h7",pietercleppe,https://twitter.com/pietercleppe/status/1570004362994262023
25,2022-09-14 10:59:43+00:00,1570004361685700608,Elke dag #retweeten wij de berichten met #daghap. Enkel en alleen van de #Restaurants &amp; #Café's die zich hebben aangesloten bij ons!,DagHappen,https://twitter.com/DagHappen/status/1570004361685700608
26,2022-09-14 10:59:43+00:00,1570004358997348352,"Een taartje van bij @c_morreau 😁
Nomnom, en merci! https://t.co/KSwOAkdVFl",TalePixie,https://twitter.com/TalePixie/status/1570004358997348352
27,2022-09-14 10:59:43+00:00,1570004358653251591,"Waarom zijn steeds meer verpakkingen van zowel @albertheijn als @JumboSupermarkt zo moeilijk te openen, terwijl ik best sterk ben?

Ook graf.een.ox.ide daarin?

Iemand? https://t.co/HuaPPcJYhv",G11Sven,https://twitter.com/G11Sven/status/1570004358653251591
28,2022-09-14 10:59:42+00:00,1570004357495635969,Hoeren noemen andere hoeren hoeren dat ga ik nooit begrijpen,CCasher26,https://twitter.com/CCasher26/status/1570004357495635969
29,2022-09-14 10:59:42+00:00,1570004356119904256,"@Esssie31 Ik denk al een paar dagen, waar zijn de beertjes nou?
Cams kapot blijkbaar. 🤦🏼‍♀️
Morgen technicus erbij. 👇🏾👇🏾 https://t.co/tZY826NL9p",wup5,https://twitter.com/wup5/status/1570004356119904256
30,2022-09-14 10:59:42+00:00,1570004354349912064,"Toen Kanaleneiland en #Overvecht klaar waren, begon het volk eisen te stellen aan #Lunetten https://t.co/H4eavApDt3",Cristien1,https://twitter.com/Cristien1/status/1570004354349912064
31,2022-09-14 10:59:41+00:00,1570004351493742594,@RschoonRudy @henkvanzanden @PaulusS1980 @_Marinda_ @PeterBeuker @DevliegerErik Kunt u lezen? Wie heeft gezegd of waar staat te lezen dat hij dat bedrag al in 2020 ontving?,GeorgeO_1984,https://twitter.com/GeorgeO_1984/status/1570004351493742594
32,2022-09-14 10:59:41+00:00,1570004350499520513,"Bewijs wordt geleverd op het moment dat er voor gestemd wordt maar hier krijg @GideonvMeijeren helemaal geen ruimte om zijn woord te doen, kortom kartel heeft 5,1 miljard onderling verdeeld. 
Laat je niet weerhouden @GideonvMeijeren je hebt alle recht van spreken.",KkiranRrina1,https://twitter.com/KkiranRrina1/status/1570004350499520513
33,2022-09-14 10:59:40+00:00,1570004346993258496,INI SANGAT LUCU ANJ LWMWOWNEIEJDKWJSJDJDJDD https://t.co/U8CvFXMt8j,loyikkk,https://twitter.com/loyikkk/status/1570004346993258496
34,2022-09-14 10:59:39+00:00,1570004345676042240,"𝗕𝗲𝗻 𝗷𝗶𝗷 𝗲𝗿𝗴𝗼𝘁𝗵𝗲𝗿𝗮𝗽𝗲𝘂𝘁 𝗲𝗻 𝘇𝗼𝗲𝗸 𝗷𝗲 𝗲𝗲𝗻 𝗻𝗶𝗲𝘂𝘄𝗲 𝘂𝗶𝘁𝗱𝗮𝗴𝗶𝗻𝗴? Jouw werkzaamheden bestaan uit het onderzoeken, behandelen en begeleiden van kinderen in de leeftijd van 4 tot 18 jaar.   Solliciteer kan via: https://t.co/3tMGRuYCuC https://t.co/WiqXmGuaoi",Rijndam_rc,https://twitter.com/Rijndam_rc/status/1570004345676042240
35,2022-09-14 10:59:39+00:00,1570004345243983877,@tweedekamer iedereen nog maar eens goed naar deze video kijken en luisteren dus aan de vooravond van een nieuwe Corona wet of een volgend opgelegd Pandoer…,Winnyvdvelden,https://twitter.com/Winnyvdvelden/status/1570004345243983877
36,2022-09-14 10:59:39+00:00,1570004341809098753,Senior komt lunchen. Mag eten van servies dat hij zelf in kroonjaar 1977 bij Harrods in Londen afrekende en met de boot mee naar Nederland sleepte. Vinnikleuk https://t.co/B3pg2dPtQM,KarenRomme,https://twitter.com/KarenRomme/status/1570004341809098753
37,2022-09-14 10:59:38+00:00,1570004341452308483,Het weer van 12:59uur - Temp: 15.3°C - H16.8/L14.3 - Vocht: 95pct - Luchtdruk: 1006.7hPa - Wind: ZO 0bft - Neerslag vandaag: 5.2mm - Deze maand: 56.0mm - Dit jaar: 426.0mm - Gevoelstemp: 15.3°C - Zon op: 07:15 - Zon onder: 20:00,meteostrijen,https://twitter.com/meteostrijen/status/1570004341452308483
38,2022-09-14 10:59:38+00:00,1570004340009476097,Man man man k ben hier precies t probleem,alexandra_28o5,https://twitter.com/alexandra_28o5/status/1570004340009476097
39,2022-09-14 10:59:38+00:00,1570004339397218310,@Marianne_Weber7 Goeiemiddag Marianne! Ook voor jou en je vriendin een leuke woensdag gewenst,MarcReunes,https://twitter.com/MarcReunes/status/1570004339397218310
40,2022-09-14 10:59:37+00:00,1570004336775766016,"Nationale Onderofficieren Conferentie ##NOOC22 staat op het punt van beginnen. Live vanuit @MilitairMuseum en vanuit het land te volgen via de livestream.
#Defensie https://t.co/v7vKaBpm7R",HansHijman,https://twitter.com/HansHijman/status/1570004336775766016
41,2022-09-14 10:59:37+00:00,1570004336532398080,"@Shithapens45 @AJuijn @Breinbrouwsels @Kijkverder1 Mensen uit het bedrijfsleven hebben in ieder geval nog iets opgeleverd. Wat er nu, niet allemaal, zit heeft altijd alleen maar geld gekost.",FWagenvoord,https://twitter.com/FWagenvoord/status/1570004336532398080
42,2022-09-14 10:59:37+00:00,1570004334745882633,Wtaf 😂,peachpeach1002,https://twitter.com/peachpeach1002/status/1570004334745882633
43,2022-09-14 10:59:36+00:00,1570004332145164289,"Lijkt wel market garden hier in Doesburg. De ene na de andere hercules vliegt over. 
Mooi om te zien.",archatoz,https://twitter.com/archatoz/status/1570004332145164289
44,2022-09-14 10:59:35+00:00,1570004327980470275,Gorgeous maam ❤️‍🔥😭 https://t.co/Y6XdHeonXt,fabbyle,https://twitter.com/fabbyle/status/1570004327980470275
45,2022-09-14 10:59:34+00:00,1570004324847341568,Touken Ranbu is starting.,yamanbotgiri,https://twitter.com/yamanbotgiri/status/1570004324847341568
46,2022-09-14 10:59:34+00:00,1570004324154998784,"[1076] #Alkmaar Nu 40% #korting op je #Vegan Box, maak nu simpel je eigen #Vegatarische #maaltijd, en nog met korting ook ! https://t.co/JOkSYYPKay https://t.co/LyOh6S2Lh5",247robby,https://twitter.com/247robby/status/1570004324154998784
47,2022-09-14 10:59:34+00:00,1570004321072193536,"Kijk mensen, hier komt dat plotselinge 'energieprijsplafond' van GroenLinks en PvdA vandaan. Dat is allang afgesproken in de EU en Klaver en Kuiken proberen er hun voordeel van te maken...!!! Voorkennis en vuil spel is dit...!!!!! 

https://t.co/cSPKEzxVmL",AshgateScott,https://twitter.com/AshgateScott/status/1570004321072193536
48,2022-09-14 10:59:32+00:00,1570004316458749952,Zaterdag a.s. is het World Cleanup Day. Maar jij kunt ook altijd meehelpen. Kijk maar https://t.co/JgUdGfzE2T #Groenkunjezelfdoen #Degroeneuitdaging #worldcleanupday #zwerfafval #zwerfvuil,UitdagingDe,https://twitter.com/UitdagingDe/status/1570004316458749952
49,2022-09-14 10:59:32+00:00,1570004315116544002,Nene and Kanade T__T,miyakoushi,https://twitter.com/miyakoushi/status/1570004315116544002
50,2022-09-14 10:59:32+00:00,1570004314600476672,"TivoliVredenburg in Utrecht zoekt een Marketeer Global Music voor 32 uur per week | #Vacature voor een Betaalde functie, Parttime | Sluitingsdatum: 27-09-2022 - https://t.co/zN34WRiLvi",cultvacatures,https://twitter.com/cultvacatures/status/1570004314600476672
51,2022-09-14 10:59:31+00:00,1570004312083800065,pf loml,lwtheview,https://twitter.com/lwtheview/status/1570004312083800065
52,2022-09-14 10:59:31+00:00,1570004311144284162,"Badmintonners starten met invalsters
Het 2e recreanten team van Badmintonclub... #badmintonclub #holten #nieuws
https://t.co/oCDZO3QGbx https://t.co/TtizYiXyDf",HoltensNieuws,https://twitter.com/HoltensNieuws/status/1570004311144284162
53,2022-09-14 10:59:29+00:00,1570004302663655424,37 jaar ambtenaar burgerlijke stand geweest. Nu gepensioneerd. Dochter gaat n partnerschap aan. Ik heb Delft gevraagd om mij aan te wijze  bijzondere ambt burgerlijke stand om t partnerschap te voltrekken. Nee in Delft geen beleid en ze willen kwaliteit. Dit na 37 jr horen is AU,cobydekoning1,https://twitter.com/cobydekoning1/status/1570004302663655424
54,2022-09-14 10:59:29+00:00,1570004302181314561,Bekijk de video van gezondverstandd! #TikTok https://t.co/30mKXpwAWs,73_piet,https://twitter.com/73_piet/status/1570004302181314561
55,2022-09-14 10:59:28+00:00,1570004298917871617,Vincent Van Gogh https://t.co/nUjHtey7DM,catalina_dragne,https://twitter.com/catalina_dragne/status/1570004298917871617
56,2022-09-14 10:59:28+00:00,1570004297680842754,Fifa game token,NaherNaher16,https://twitter.com/NaherNaher16/status/1570004297680842754
57,2022-09-14 10:59:28+00:00,1570004297227636742,nieT-T,yeosangeles,https://twitter.com/yeosangeles/status/1570004297227636742
58,2022-09-14 10:59:26+00:00,1570004289254465536,Tubrukk kabeh gess,suryardiansah,https://twitter.com/suryardiansah/status/1570004289254465536
59,2022-09-14 10:59:26+00:00,1570004287874535426,"@PieterOmtzigt Nou mijnheer Omtzigt, zijn de contracten al aangeleverd? De 48 uur zijn om toch?",RobertHouwer,https://twitter.com/RobertHouwer/status/1570004287874535426
60,2022-09-14 10:59:25+00:00,1570004286930567168,Google krijgt 4.1 miljard boete van de EU.,keawijkstra,https://twitter.com/keawijkstra/status/1570004286930567168
61,2022-09-14 10:59:24+00:00,1570004282790875138,"September 14, 2022 at 12:59PM: 13.00 uur ONDER DE VERANDA!!! #veranda https://t.co/N7xVlkrcOi",veranda289,https://twitter.com/veranda289/status/1570004282790875138
62,2022-09-14 10:59:24+00:00,1570004281385750529,"Wie kent hem nog?
Oma’s slowcooker?
De ouderwetse hooikist?
Crisis koken, energie besparing, gelijkmatig garen, nooit aanbranden, voedingsstoffen en smaken blijven bewaard. https://t.co/BB8XEnBrsM",DoortjeJee,https://twitter.com/DoortjeJee/status/1570004281385750529
