,Datetime,Tweet Id,Text,Username,Url
0,2022-12-27 10:59:59+00:00,1607692767622225923,"Agnes Van Parijs, Lier om 11u16
#vrtweer https://t.co/f3VY9UTaxl",AgnesParijs,https://twitter.com/AgnesParijs/status/1607692767622225923
1,2022-12-27 10:59:59+00:00,1607692765273391105,"Voorraadbeheer doe je samen. Besteller en groothandel werken bij BarTrack samen aan de samenstelling en beheer van de voorraad. Met de VoorraadManager maak je voorraadlocaties aan, voeg je artikelen toe en stel je bestelhoeveelheden in. Probeer het zelf! https://t.co/HhrQfoGT3H",bartrack,https://twitter.com/bartrack/status/1607692765273391105
2,2022-12-27 10:59:58+00:00,1607692763448893440,"Kan ni zitten bij de pakken, dees is geen cadeau. Ben ik ni 100 procent verlies ik sowieso.",narkidian,https://twitter.com/narkidian/status/1607692763448893440
3,2022-12-27 10:59:58+00:00,1607692763436388352,"Vastberadenheid
Doorzettingsvermogen
Niet opgeven
Proberen dingen te fixen
Er voor iemand zijn
Liefde

Allemaal positieve eigenschappen die ik, door deze situatie, begin te haten in mijzelf !
ZUCHT !

Nu opfrissen en eten
Straks huisbezoek, daarna richting 3e Kerstdag..
😣😔",85Silvana85,https://twitter.com/85Silvana85/status/1607692763436388352
4,2022-12-27 10:59:58+00:00,1607692760680919041,Mijn eerste twitter schatje ooit is weer terug op twitter,Earth2Kalala,https://twitter.com/Earth2Kalala/status/1607692760680919041
5,2022-12-27 10:59:57+00:00,1607692755681316864,"""Maar wat is dat dan toch, die #islamisering van onze samenleving?""

Wel, dit: beelden uit Engeland (Wembley). 👇🏻 https://t.co/TYnfZFWBRF",SamvanRooy1,https://twitter.com/SamvanRooy1/status/1607692755681316864
6,2022-12-27 10:59:57+00:00,1607692755668434944,De Tomingroep krijgt van Almere 1 miljoen extra om een eind te maken aan een meningsverschil over het groenonderhoud. https://t.co/VBuP7rzg4T,OmroepFlevoland,https://twitter.com/OmroepFlevoland/status/1607692755668434944
7,2022-12-27 10:59:56+00:00,1607692752778661888,Nog zo'n draadje...👇👇👇,PieterDeBraban2,https://twitter.com/PieterDeBraban2/status/1607692752778661888
8,2022-12-27 10:59:56+00:00,1607692752615084033,"deze week:
het WK Darts op de schermen in Tasmania. Game on!
#tasmaniagroningen #bezoektasmania https://t.co/IWhQ53DBd1",bezoek_tasmania,https://twitter.com/bezoek_tasmania/status/1607692752615084033
9,2022-12-27 10:59:54+00:00,1607692746520920064,En na overdreven veel vreten en zuipen staat de volgende traditie klaar “we beloven gezonder te gaan leven door op ons eten te letten en meer te bewegen” OMG! gelukkig hebben we nog Oud op Nieuw om nog één keer los te gaan! #eten #drinken #voornemen #newyear #fit #health #kerst,mghighvillage,https://twitter.com/mghighvillage/status/1607692746520920064
10,2022-12-27 10:59:53+00:00,1607692740191477760,"Hoe kan mens normaal lewe as die meeste mense rondom halwe waarhede as die waarheid druk, alles wat jy doen onder ń vergrootglas sit en jou nooit krediet gee vir enige iets nie?

Dit is nie net abnormaal nie, dit is om mishandeling van jou kinders toe te laat.",newpietretief,https://twitter.com/newpietretief/status/1607692740191477760
11,2022-12-27 10:59:52+00:00,1607692737926553600,"Aankondiging van de volgende geplande pandemie door Bill Gates from Hell
https://t.co/AXkzgvotDj",toeter74,https://twitter.com/toeter74/status/1607692737926553600
12,2022-12-27 10:59:52+00:00,1607692736903385093,"Waar zie je dit soort gedegen geopolitiek, historische analyses nog? Niet in de mainstream media in ieder geval!",NetteMeneer,https://twitter.com/NetteMeneer/status/1607692736903385093
13,2022-12-27 10:59:52+00:00,1607692736899043329,'Prachtig!' Besneeuwde Achterhoek in Rail Away levert veel reacties op https://t.co/4qwqgN2ojX https://t.co/oOZHNUwka0,veluwegld,https://twitter.com/veluwegld/status/1607692736899043329
14,2022-12-27 10:59:52+00:00,1607692735426998272,pov: mauwen haat hem https://t.co/W8P94P21Us,lisaocquet_,https://twitter.com/lisaocquet_/status/1607692735426998272
15,2022-12-27 10:59:50+00:00,1607692727860482048,@PabloWest97 sfly / Club HH zeiten,AirNeinstin,https://twitter.com/AirNeinstin/status/1607692727860482048
16,2022-12-27 10:59:49+00:00,1607692723498139650,Top 5 #cryptocurrency #price jumps in last minute on #Bybit👉https://t.co/oSeMfIKpqH$GGM 2.01%$MEE 0.53%$THN 0.48%$HFT 0.39%$OMG 0.39% #GGM #MEE #THN #HFT #OMG #crypto #cryptonews #cryptoAlerts #blockchain #cryptotrading,_Crypto_Frog,https://twitter.com/_Crypto_Frog/status/1607692723498139650
17,2022-12-27 10:59:47+00:00,1607692717403914240,Ze zijn er weer #hyacinten https://t.co/JRezSFRhyt,jeannettebveld,https://twitter.com/jeannettebveld/status/1607692717403914240
18,2022-12-27 10:59:47+00:00,1607692717038993408,De #hefbrug in #boskoop ging zojuist open om 11:59. Zie https://t.co/V7RyJmjUKj #brugopen,HefbrugBoskoop,https://twitter.com/HefbrugBoskoop/status/1607692717038993408
19,2022-12-27 10:59:47+00:00,1607692716967690241,"The Return of The Legend in de Koel, op 31 maart VVV - NAC, nu al zin in in. #TonyBall #beTonhippe #vvvnac #NACpraat #VVVtweet",peterleijsten,https://twitter.com/peterleijsten/status/1607692716967690241
20,2022-12-27 10:59:47+00:00,1607692714887241729,@Friek19 Naar het casino 🥳,wasallesbeter,https://twitter.com/wasallesbeter/status/1607692714887241729
21,2022-12-27 10:59:45+00:00,1607692707769483264,"Jo hee tasweer,
Is dil me😍🥰 https://t.co/AzyegMAnLO",Munazza__Shaikh,https://twitter.com/Munazza__Shaikh/status/1607692707769483264
22,2022-12-27 10:59:45+00:00,1607692706146402304,Wat een verhaal weer! Goed werk @MaartenKolsloot  https://t.co/VgmRirIMN2,SanderSas,https://twitter.com/SanderSas/status/1607692706146402304
23,2022-12-27 10:59:44+00:00,1607692703416082434,"🚨[US] open 3090 Open Box: ZOTAC  for 💵$1299🚨 
🔗Link: https://t.co/DeqSL4jvKb 
#3090 #ad ⏱️Dec 27, 10:59 AM ET",DataLoverDrops,https://twitter.com/DataLoverDrops/status/1607692703416082434
24,2022-12-27 10:59:43+00:00,1607692700202958848,"In het trotse bezit van een ReVox versterker, bijna net zo oud als ik + in tiptop conditie. https://t.co/UJOM5tsLnu",Egbert_v_Hattem,https://twitter.com/Egbert_v_Hattem/status/1607692700202958848
25,2022-12-27 10:59:43+00:00,1607692697984434176,Welke hit staat voor je onlosmakend met 2022 verbonden of doet je terug denken aan het afgelopen jaar? 🎶,BartBostoen,https://twitter.com/BartBostoen/status/1607692697984434176
26,2022-12-27 10:59:42+00:00,1607692693571866624,"#np stapeltje decade oude plaatjes, van #Breton herinner ik me uit dat jaar fantastisch concert op de Valkhof in Nijmegen tijdens de zomerfeesten. https://t.co/orciBFFF45",n_i_e_k_,https://twitter.com/n_i_e_k_/status/1607692693571866624
27,2022-12-27 10:59:41+00:00,1607692691437137922,Hoe dom kan je zijn om niet te snappen dat je een snotneus/een griepje hebt? Nou... ZO DOM 👇,marcoklompx,https://twitter.com/marcoklompx/status/1607692691437137922
28,2022-12-27 10:59:41+00:00,1607692689327198208,#top2000 Iron Butterfly ; oké oké ietwat lang maar blijft top !!,hwverberkmoes,https://twitter.com/hwverberkmoes/status/1607692689327198208
29,2022-12-27 10:59:41+00:00,1607692689306431489,"Even wat tijdens de #Top2000 gedaan. Bijna een traditie, Lego in elkaar gezet https://t.co/M2PMDDhOiK",Henksander,https://twitter.com/Henksander/status/1607692689306431489
30,2022-12-27 10:59:40+00:00,1607692685485146112,Maarten Keulenmans hoever Wil je nog door het ijs zakken????,JannekeVaartjes,https://twitter.com/JannekeVaartjes/status/1607692685485146112
31,2022-12-27 10:59:40+00:00,1607692685456084993,"Mensen laat je niet wijsmaken dat je jezelf moet 💉💉💉, de oorzaak dat je ziek wordt komt door toxiciteiten.

Er zijn wel slechte bacteriën, schimmels, parasieten als die toxiciteiten creëren in jou lichaam.

En hoe minder goede bacteriën,
hoe meer vrijspel voor de slechte. https://t.co/NGsnpKRaNB",MasterSword1983,https://twitter.com/MasterSword1983/status/1607692685456084993
32,2022-12-27 10:59:39+00:00,1607692681030914049,27 12 2022 om  12:00  Temp.= 6.8°C = +0.4  C Wind = 16.1 km/h uit Oost Zuid Oost Regen =   0.0 mm l/m,HeistKnokke,https://twitter.com/HeistKnokke/status/1607692681030914049
