,Datetime,Tweet Id,Text,Username,Url
0,2022-11-12 10:59:59+00:00,1591385312298770432,Door een column van Mart Smeets in de @VARAgids besloot ik mijn collectie van John Mellencamp (ooit nog live gezien in het voorprogramma van Blue Öyster Cult als piepjonge Little Johnny Cougar) wat aan te vullen. Ik ben er nu bijna. https://t.co/nWX4RYLiTA,Gerhardhormann,https://twitter.com/Gerhardhormann/status/1591385312298770432
1,2022-11-12 10:59:59+00:00,1591385312164712448,Tijdens de Entree Awards op 28 november wordt bekendgemaakt wie Best Bartender 2022 wint. Naar aanleiding van dit event spraken we de vorige winnares: Najade Bijl van de Pulitzer's Bar: https://t.co/Crf1tHkUDd,EntreeMag,https://twitter.com/EntreeMag/status/1591385312164712448
2,2022-11-12 10:59:57+00:00,1591385302681391104,"Kijk, een liegende #wappie",vanSonenBreugel,https://twitter.com/vanSonenBreugel/status/1591385302681391104
3,2022-11-12 10:59:56+00:00,1591385300756201478,@LolaBebi Snoop 🐕 dog,TInterllectual,https://twitter.com/TInterllectual/status/1591385300756201478
4,2022-11-12 10:59:54+00:00,1591385291130273792,"Kees van Wonderen kritisch: ""Dan denk ik echt: kom op, man!"" https://t.co/7HlKjr5fZN #SCHeerenveen",FeanOnline,https://twitter.com/FeanOnline/status/1591385291130273792
5,2022-11-12 10:59:53+00:00,1591385285027209220,Ik droomde dat ik een kind kreeg ik wou hem ya-zine noemen en zei salah wtf,Merysine007,https://twitter.com/Merysine007/status/1591385285027209220
6,2022-11-12 10:59:53+00:00,1591385284759150592,"@Pboontje69 Goedemorgen Denise, ik heb je gemist? Ben je ziek geweest?",harryfmik,https://twitter.com/harryfmik/status/1591385284759150592
7,2022-11-12 10:59:52+00:00,1591385281751822341,Aangeboden: Wetenschapspel 130 experimenten 10 jr en ouder. Kijk snel op https://t.co/HqgKlpdKX3 #weggeefhoek #gratis #ophalen https://t.co/cro8Jx0CXg,Weggeefhoeknet,https://twitter.com/Weggeefhoeknet/status/1591385281751822341
8,2022-11-12 10:59:52+00:00,1591385280942321664,"In December 3 dagen naar Hamburg, en in Maart 1 week naar Bulgarije 🥳

Fijn om naar uit te kijken",RandomDess,https://twitter.com/RandomDess/status/1591385280942321664
9,2022-11-12 10:59:52+00:00,1591385280908759040,Aflevering van  Scrooge ??,ThepenIrene,https://twitter.com/ThepenIrene/status/1591385280908759040
10,2022-11-12 10:59:48+00:00,1591385267482542082,Daar vaart hij … #sinterklaas #dordrecht https://t.co/En0Fz5jDb2,JPVDW,https://twitter.com/JPVDW/status/1591385267482542082
11,2022-11-12 10:59:48+00:00,1591385263921836033,borzoi lookin ass mf 💀💀 https://t.co/rdsMraqUUb,rodiamoder,https://twitter.com/rodiamoder/status/1591385263921836033
