,Datetime,Tweet Id,Text,Username,Url
0,2022-03-02 10:59:59+00:00,1498976406402969601,"Nieuwendam, 2/3/2022;12:00;temp:8.7°;voelt als 8°;wind:2 bft;neerslag:   0.0mm; #wdisplay",edjehezdam,https://twitter.com/edjehezdam/status/1498976406402969601
1,2022-03-02 10:59:57+00:00,1498976395669741569,"De Amsterdamse bruggen weer met het handje bediend. Binnenkort ook de paarden-metro te zien in Amsterdam? Electronische knips voor #laanvanvlaandersautoluw ook met de hand? @vries_egbert @zeeger @jan_bert @sofyan_mbarki 
Lees meer: https://t.co/JDcxJMwIwz",FenceOverthe,https://twitter.com/FenceOverthe/status/1498976395669741569
2,2022-03-02 10:59:57+00:00,1498976395602632705,Als dit geen soep is dan is het een interessant plaatje. Echter zal een schlapende dit op de een of andere manier ook wel weten te spinnen.,prof_hackney,https://twitter.com/prof_hackney/status/1498976395602632705
3,2022-03-02 10:59:56+00:00,1498976391622184962,"Kunnen politiekers stoppen met Twitter te gebruiken als dagboek en iets meer bezig zijn met hun job? 

En plus, lange teksten willen communiceren op een medium waar het aantal letters beperkt is, is gewoon dom. Schrijf een communiqué ah bette types.",FanthomPanther,https://twitter.com/FanthomPanther/status/1498976391622184962
4,2022-03-02 10:59:55+00:00,1498976390821130245,Interieurbouw Nieuws 2 maart 2022 - Hoogwaardig en individueel in winkel en keuken | Matte lakken voor elke toepassing | Voor de derde keer op rij | Ruim 120 jaar eigentijds | Vakwerk in wording! |  Lees gratis |  https://t.co/ubQ2wgSpln https://t.co/n5zFUNdols,Vaktijdschrift,https://twitter.com/Vaktijdschrift/status/1498976390821130245
5,2022-03-02 10:59:55+00:00,1498976389034397697,Wat vindt Rosanne Hertzberger eigenlijk van de oorlog in Oekraïne?,JoylessRoger,https://twitter.com/JoylessRoger/status/1498976389034397697
6,2022-03-02 10:59:55+00:00,1498976387847360516,Groot Harderwijks Verkiezingsdebat 10 maart 2022 #Harderwijk https://t.co/YPkq91jcuo @HK13TV,HarderwijkZaken,https://twitter.com/HarderwijkZaken/status/1498976387847360516
7,2022-03-02 10:59:54+00:00,1498976384642863111,Weer in Assen 2/3/2022 om: 12:00u: Conditie: Droog  Barometer: 1025.9hPa  Temperatuur: 7.9gr.  Gevoelstemperatuur: 7.7gr. Wind:  4.3 km/h uit richting: ONO  UV index: 1.5  Neerslag:  0.0mm Luchtvochtigheid: 66 pr #Assen #Weathercloud,WstnAssen,https://twitter.com/WstnAssen/status/1498976384642863111
8,2022-03-02 10:59:53+00:00,1498976381807562752,’Al meer dan 450.000 Oekraïners naar Polen gevlucht’ https://t.co/ft4KHou30x via @telegraaf,GerwinPrins,https://twitter.com/GerwinPrins/status/1498976381807562752
9,2022-03-02 10:59:53+00:00,1498976380666720259,"“Zo gaan we voedselverspilling tegen”
https://t.co/oa35uO62pz",MadeInMechelen,https://twitter.com/MadeInMechelen/status/1498976380666720259
