,Datetime,Tweet Id,Text,Username,Url
0,2022-08-09 10:59:59+00:00,1556958466224390144,"AALSMEERSE ZOMERAVOND, Raadhuisplein voor een avond feestplein.. https://t.co/tRIwtZWiLt https://t.co/nUekOctmhL",AalsmeerVandaa,https://twitter.com/AalsmeerVandaa/status/1556958466224390144
1,2022-08-09 10:59:59+00:00,1556958466002092032,Een kandidaat voor sancties,VeertienTekens,https://twitter.com/VeertienTekens/status/1556958466002092032
2,2022-08-09 10:59:58+00:00,1556958460465582081,"@MarkBoekschoten Kijk eens Sherlock, allemaal onzin toch? https://t.co/brpxjxkeef",Big14Jfs,https://twitter.com/Big14Jfs/status/1556958460465582081
3,2022-08-09 10:59:57+00:00,1556958458213277697,"""De gekende drugscriminelen mogen geen moment rust krijgen. Ze moeten overal verstoord worden: in hun dekmantels, op straat, thuis… Er moeten voortdurend razzia’s, willekeurige controles, administratieve aanhoudingen worden gehouden."" @SamvanRooy1

https://t.co/pxILGHowOE",vlbelang,https://twitter.com/vlbelang/status/1556958458213277697
4,2022-08-09 10:59:57+00:00,1556958458158518273,Voetballen en stoepkrijten bij Jeugdhonk Dreamlife #Schijndel -  https://t.co/YveNnfXvOu https://t.co/gVXmr9bScI,DeMooiSKrant,https://twitter.com/DeMooiSKrant/status/1556958458158518273
5,2022-08-09 10:59:57+00:00,1556958456787206146,Het is alweer zo'n dag geweest... liefde voor allemaal!,DutchPoet,https://twitter.com/DutchPoet/status/1556958456787206146
6,2022-08-09 10:59:57+00:00,1556958454153199617,@Voogie8 @lientje1967 @GideonvMeijeren @MeeuwissenNL Dat vind jij,miepjev,https://twitter.com/miepjev/status/1556958454153199617
7,2022-08-09 10:59:56+00:00,1556958452957724672,Feelgoodmoment van de dag 😍😍😍,bobvanduuren,https://twitter.com/bobvanduuren/status/1556958452957724672
8,2022-08-09 10:59:56+00:00,1556958452051746817,@chantalcoolsma Blijkbaar enkel op reply-berichten.,gtje,https://twitter.com/gtje/status/1556958452051746817
9,2022-08-09 10:59:54+00:00,1556958442363170821,wedang ronde pak man is the best,yaygepuk,https://twitter.com/yaygepuk/status/1556958442363170821
10,2022-08-09 10:59:54+00:00,1556958441507356673,"Trots op de Boertjes!
#vadervanvierdochters",BramBo,https://twitter.com/BramBo/status/1556958441507356673
11,2022-08-09 10:59:53+00:00,1556958438567149569,Mooi 💖,WR4tune,https://twitter.com/WR4tune/status/1556958438567149569
12,2022-08-09 10:59:52+00:00,1556958435790540800,Hebben Hebben Hebben,EsPyrite,https://twitter.com/EsPyrite/status/1556958435790540800
13,2022-08-09 10:59:52+00:00,1556958435652124673,"ik heb ook een hekel aan huilende kinderen, maar dit gaat te ver https://t.co/zOHnLyelgX",rogierelshout,https://twitter.com/rogierelshout/status/1556958435652124673
14,2022-08-09 10:59:52+00:00,1556958434335068161,Lunchtijd! https://t.co/vBzT9buKSi,MartinvandenBr3,https://twitter.com/MartinvandenBr3/status/1556958434335068161
15,2022-08-09 10:59:51+00:00,1556958432720289792,Toen Hef zei “ik haal nog steeds boodschappen voor mijn moeder in de lidl” https://t.co/QFvIqkEJ6L,4bdu98,https://twitter.com/4bdu98/status/1556958432720289792
16,2022-08-09 10:59:50+00:00,1556958427540324352,De wappies hebben een nieuw knuffeltje #wappie #MarALago #Trump,vanSonenBreugel,https://twitter.com/vanSonenBreugel/status/1556958427540324352
17,2022-08-09 10:59:50+00:00,1556958427393433600,"Vanmorgen #TeWerve Oost bezocht en hier en daar met wat bewoners gesproken. Er wordt zeer verschillend gedacht over de nieuwbouwplannen van oa @RijswijkWonen. Veel bezorgdheid over terug verhuizen, en is het allemaal nog te betalen! 
Laat hier vooral de #sociale #huur terugkomen! https://t.co/h5P9FXfGJE",ErikvdVeer,https://twitter.com/ErikvdVeer/status/1556958427393433600
18,2022-08-09 10:59:50+00:00,1556958427347386370,als je de namen van de buurtkatten niet kent https://t.co/ikZYOBxFpF,eindbaas,https://twitter.com/eindbaas/status/1556958427347386370
19,2022-08-09 10:59:50+00:00,1556958425430773760,"Kleurtjes
I ❤️🇮🇩 https://t.co/56wNJ0OhqA",JacqIndo,https://twitter.com/JacqIndo/status/1556958425430773760
20,2022-08-09 10:59:49+00:00,1556958422578372608,@kkrgaytje420 hoe laat je stop whipering en creep er uit,stikdrin,https://twitter.com/stikdrin/status/1556958422578372608
21,2022-08-09 10:59:49+00:00,1556958422469410816,"@Coolblue_BE Het is verbijsterend om te zien hoe de bestellers ten onrechte klanten beschuldigen dat ze niet thuis zijn, alhoewel dat wel het geval is, en dan nog geen enkele verantwoording dienen af te leggen. Het nummer van de besteller blijft onbeantwoord. (1/2)",kennysaelen,https://twitter.com/kennysaelen/status/1556958422469410816
22,2022-08-09 10:59:49+00:00,1556958422217760769,Ameen https://t.co/ijxmmfPzok,malikwa55801481,https://twitter.com/malikwa55801481/status/1556958422217760769
23,2022-08-09 10:59:48+00:00,1556958417998299136,"ICAO: C03BF5
Flt: WJA375
First seen: 2022/08/09 06:57:20
Min Alt: 13051 ft AGL
Min Dist: 2.77 km

#yow #madfolk #cieldaylmer #adsb
https://t.co/Hp4kmXtPKk https://t.co/DXUmHqe3ZZ",Ciel_Aylmer_QC,https://twitter.com/Ciel_Aylmer_QC/status/1556958417998299136
24,2022-08-09 10:59:47+00:00,1556958414944833537,"@Uhhh1977 @dongen_marleen Het begint al fout met ""schat""!
Trolletje! https://t.co/wXKh8oRTq4",tilburg_stad,https://twitter.com/tilburg_stad/status/1556958414944833537
25,2022-08-09 10:59:46+00:00,1556958411429912576,Helemaal eens ! Ik had ze een mep van jewelste gegeven en door de verspilde melk gesleurd !,Paradijsvogel2,https://twitter.com/Paradijsvogel2/status/1556958411429912576
26,2022-08-09 10:59:46+00:00,1556958410305900545,Wauwie wat is het hier mooi. https://t.co/K0wFFTBHdP,h0id0ei,https://twitter.com/h0id0ei/status/1556958410305900545
27,2022-08-09 10:59:46+00:00,1556958409429110784,"#สินเชื่อธุรกิจ #สินเชื่อเจ้าของธุรกิจ #สินเชื่อsme #smeod #sme #od #เงินทุน #เสริมสภาพคล่อง #เงินกู้ #เงินด่วน #กู้
Tel : 0885559440
ID : smeeasyy
Link : https://t.co/0yfhSo8Xdg
Tiktok : https://t.co/1mvxd3W6Pb
Blockdit : https://t.co/zvRm2JQguN
Website : https://t.co/ZO0ViTjWKM https://t.co/8VKlwOtLg2",smsaynaphung1,https://twitter.com/smsaynaphung1/status/1556958409429110784
28,2022-08-09 10:59:46+00:00,1556958408498155520,"Ik ben als gay man zo klaar met dat LGBTQ gender gepush aan kleine kinderen. 

Godkolere wat een stelletje weirdo’s.

Zwakzinnige gefrustreerde mannen met overgewicht in een jurk en pruik die zich opdringen aan onschuldige kinderen. https://t.co/A2tXYAAfm8",EricStallinga,https://twitter.com/EricStallinga/status/1556958408498155520
29,2022-08-09 10:59:45+00:00,1556958406057291777,lunchtiem https://t.co/4SkkdyNutz,inversebrah,https://twitter.com/inversebrah/status/1556958406057291777
30,2022-08-09 10:59:45+00:00,1556958405226627073,Voor meer informatie kunt u terecht bij @Irene_Ooms,PeterTwiets,https://twitter.com/PeterTwiets/status/1556958405226627073
31,2022-08-09 10:59:44+00:00,1556958402579922951,Kijk live mee bij de opening van @nawaka_nl in de aanloophaven van Zeewolde die langzaam volloopt met #scouts https://t.co/oZmZdc4rA6 https://t.co/VZu8Fdcir9,LokaleomroepZee,https://twitter.com/LokaleomroepZee/status/1556958402579922951
32,2022-08-09 10:59:44+00:00,1556958401892057088,Streuer reageert: 'Ze weten niet waar ze over praten' #Feyenoord https://t.co/fyTW8xyF0G,FRFansNL,https://twitter.com/FRFansNL/status/1556958401892057088
33,2022-08-09 10:59:43+00:00,1556958398507532288,these pics of chimon omgjsjdjejwj https://t.co/qUMhxBDwHt,namonluvr,https://twitter.com/namonluvr/status/1556958398507532288
34,2022-08-09 10:59:43+00:00,1556958395529322497,"#VGXUSDT Bear Alert!

10X Volume
Price:      0.346
5-min %: -1.1%
Volume:  $36,456
 
#crypto #whale #btc #eth #VGX $VGX https://t.co/DR7CLI9WWC",abnormal_crypto,https://twitter.com/abnormal_crypto/status/1556958395529322497
35,2022-08-09 10:59:42+00:00,1556958392966680576,"Vraag..
Zeer waarschijnlijk trap ik een open deur open mja.

Als het dodelijk fout gaat kan ik géén schadeclaims bij Pfizer indienen zeker?? 🤔",LeoniqueUnique,https://twitter.com/LeoniqueUnique/status/1556958392966680576
36,2022-08-09 10:59:41+00:00,1556958389124595712,"Man: Schat, ik ben wat later thuis vandaag..
Vrouw: Huh, er is toch geen verlenging en strafschoppen bij een competitiewedstrijd?
Man: Nee, maar er ligt een hond te slapen op het veld en de wedstrijd kan dus nog niet beginnen..",Perrtje,https://twitter.com/Perrtje/status/1556958389124595712
37,2022-08-09 10:59:41+00:00,1556958387748753409,Vwqhwhw,DaamCrytpo,https://twitter.com/DaamCrytpo/status/1556958387748753409
