,Datetime,Tweet Id,Text,Username,Url
0,2022-08-23 10:59:59+00:00,1562031894509879297,"Wil jijzelf bepalen wanneer je werkt? Onze flexpool bestaat uit ervaren zorgprofessionals tot studenten! Verzorgenden IG die zich flexibel inzetten op de locaties van SDW! Voor het Flexbureau zijn wij op zoek naar: Verzorgenden IG
(in d... https://t.co/70ml65zPSS #Zorg #Vacature",BrabantZorgNet,https://twitter.com/BrabantZorgNet/status/1562031894509879297
1,2022-08-23 10:59:59+00:00,1562031893847179267,"@Bouchh1 Haha, zalig.",de_kat__,https://twitter.com/de_kat__/status/1562031893847179267
2,2022-08-23 10:59:58+00:00,1562031891976429570,"Morgen is het 24 augustus, en dankzij @geboortevan_nl weten jullie welke bruiloft er in 1572 plaatsvond, en wat dat betekende voor Nederlandse Opstand. Maar wie trouwden er op 24 augustus 1561 te Leipzig, en wat betekende dat voor Nederland?",Maarten_Hageman,https://twitter.com/Maarten_Hageman/status/1562031891976429570
3,2022-08-23 10:59:58+00:00,1562031890768564227,"Minister van Financiën Kaag twitterde dat zij onwel was geworden en naar het ziekenhuis is gegaan.
Zou het te maken kunnen hebben met een gat in haar hand? 
#Kaag #debat #stikstof #stikstofcrisis",ArnoLantman,https://twitter.com/ArnoLantman/status/1562031890768564227
4,2022-08-23 10:59:58+00:00,1562031888553967616,Sylvia Hoeks https://t.co/C0MOLX64Qj,GluweeCom,https://twitter.com/GluweeCom/status/1562031888553967616
5,2022-08-23 10:59:57+00:00,1562031887895371776,mijn hele timeline is enkel schoomfs,bollebollepats,https://twitter.com/bollebollepats/status/1562031887895371776
6,2022-08-23 10:59:57+00:00,1562031886372900864,iemand koop voor deze arme jongen een grinder https://t.co/iiV2zgIF3b,ddandtheragers,https://twitter.com/ddandtheragers/status/1562031886372900864
7,2022-08-23 10:59:57+00:00,1562031885609537536,Ik begrijp dat circus #DenHaag weer een nieuwe voorstelling heeft?? https://t.co/UVnR2u9RQL,Diggrich_,https://twitter.com/Diggrich_/status/1562031885609537536
8,2022-08-23 10:59:56+00:00,1562031883956928513,"@jeannettedeboer Aha, ik snap wat je bedoelt met een leven lang leren.

Maar waarom vind je de bevoegdheid dan essentieel? Als er nu zo’n groot tekort aan die mensen is.",Annettedolle,https://twitter.com/Annettedolle/status/1562031883956928513
9,2022-08-23 10:59:56+00:00,1562031882249838592,Dat doen ze al.jaren niet. Het is dat er een oordeel van de rechter ligt.,ZanBizar,https://twitter.com/ZanBizar/status/1562031882249838592
10,2022-08-23 10:59:55+00:00,1562031877044797441,Kevin is een lul!,KKevrides,https://twitter.com/KKevrides/status/1562031877044797441
11,2022-08-23 10:59:54+00:00,1562031875400556544,@AmberMeijlink dag mooie Amber. Das beter hè 💝,Jaspers31270641,https://twitter.com/Jaspers31270641/status/1562031875400556544
12,2022-08-23 10:59:54+00:00,1562031875216080896,"Dirkie Kuijt je bent hier niet welkom, je bent hier niet welkom vandaag 🎵 #bijnazondag #adojaj #FCDH",FcdhRr,https://twitter.com/FcdhRr/status/1562031875216080896
13,2022-08-23 10:59:54+00:00,1562031873362370560,"ten hag 2 - 0 klopp 

include bangkok cenutry cup",wehayede,https://twitter.com/wehayede/status/1562031873362370560
14,2022-08-23 10:59:54+00:00,1562031872997265408,"De Turkse overheid heeft een tijdelijke regeling in het leven geroepen om via de Turkse DigiD je volledige naam te veranderen, “voor moeilijk uit te spreken namen”.

Volgens critici is het deel van een complot van de Turkse regering in aanloop naar de verkiezingen in 2023.",oka_nl,https://twitter.com/oka_nl/status/1562031872997265408
15,2022-08-23 10:59:52+00:00,1562031867100106754,"5 a10 jaar moeilijke winters, blijkbaar hebben sommigen een glazen bol, of wel zijn ze niet van plan om enige inspanning te doen om de problemen op te lossen binnen deze tijdspanne.",Roland85810447,https://twitter.com/Roland85810447/status/1562031867100106754
16,2022-08-23 10:59:52+00:00,1562031866085089280,"Natuurdagboek door @KDijksterhuis : 'De slacht van een mysterieuze buit'
https://t.co/3sQqC6YtcC",TrouwGroen,https://twitter.com/TrouwGroen/status/1562031866085089280
17,2022-08-23 10:59:52+00:00,1562031864226930691,"eigenlijk is die hele #stikstofcrisis een overbevolkingscrisis.

we kunnen dus door één maatregel twéé problemen oplossen.
#DEBAT",RoeftanJalon,https://twitter.com/RoeftanJalon/status/1562031864226930691
18,2022-08-23 10:59:51+00:00,1562031860158533632,NS-personeel gaat vanaf woensdag staken: krijgen ze daarmee de baas op de knieën? https://t.co/5PFF8FCDkV via @volkskrant,Guldenhof_Hans,https://twitter.com/Guldenhof_Hans/status/1562031860158533632
19,2022-08-23 10:59:51+00:00,1562031859466371073,"Ziek en ik dacht, lekker dekentje, Kees dacht dat ook. https://t.co/TGCfDEIoku",klaskebos,https://twitter.com/klaskebos/status/1562031859466371073
20,2022-08-23 10:59:50+00:00,1562031858556084224,Engel engel baby Engel,meyouhappyfamil,https://twitter.com/meyouhappyfamil/status/1562031858556084224
21,2022-08-23 10:59:50+00:00,1562031857943953408,Komt dat even goed uit! Gewoon spijbelen dus  🤔,kralenfan,https://twitter.com/kralenfan/status/1562031857943953408
22,2022-08-23 10:59:50+00:00,1562031857348255745,Hagenaar opgepakt voor inbraak in strandtent Bergen aan Zee https://t.co/RoSvZMzmxa,DagbladVoorburg,https://twitter.com/DagbladVoorburg/status/1562031857348255745
23,2022-08-23 10:59:50+00:00,1562031856480141313,"Formule E-team McLaren kondigt René Rast aan voor 2023-seizoen | F1 Shorts

https://t.co/P0K9lf4V6o 

#FormulaE #McLaren #renerast",GPFansNL,https://twitter.com/GPFansNL/status/1562031856480141313
24,2022-08-23 10:59:50+00:00,1562031856186494976,"Het is 13.00, Droog Temp:28.1 Vocht:47% Wind:1.7 uit NO Regen:  0.0 Baro:1014.6, Steady, UV 4.9, verbrandingstijd 23 minuten #fb",WeerstationWijk,https://twitter.com/WeerstationWijk/status/1562031856186494976
25,2022-08-23 10:59:50+00:00,1562031855708168192,Di toel toel https://t.co/R2HLxSj5hJ,mosh1moshii,https://twitter.com/mosh1moshii/status/1562031855708168192
26,2022-08-23 10:59:47+00:00,1562031845830705153,Kan iemand mij vertellen wanneer die grore demonstratie plaats vind,Shirley78669813,https://twitter.com/Shirley78669813/status/1562031845830705153
27,2022-08-23 10:59:47+00:00,1562031843104493568,Gaat de @ThePartysquad een nieuwe versie van Rampaneren uitbrengen gezien Ali niet zo lekker meer in de groep ligt maar het wel een geweldig nummer voor op vakantie is? #AskingForAFriend,venividifoetsy,https://twitter.com/venividifoetsy/status/1562031843104493568
28,2022-08-23 10:59:47+00:00,1562031843045789697,Het CDA staat op 6 zetels in de peilingen die laten het kabinet niet vallen hoor.,N_eoreJ,https://twitter.com/N_eoreJ/status/1562031843045789697
29,2022-08-23 10:59:43+00:00,1562031829477105665,"#euro #news
Opkomende marktaandelen en valuta's hebben dinsdag de sessieverliezen verminderd, omdat beter dan verwachte bedrijfsactiviteitsgegevens in de eurozone een welkome opluchting waren te midden van de angst voor een recessie. https://t.co/EozlNm7mJW",startinginvest_,https://twitter.com/startinginvest_/status/1562031829477105665
30,2022-08-23 10:59:40+00:00,1562031815975632897,Zou de heer Heerma er van op de hoogte zijn dat andere landen stikstof helemaal niet meten? Kennelijk niet want hij blijft bij hoog en laag volhouden dat Nederland de hoogste uitstoot heeft. Bijzonder eigenlijk,PierrePieterse7,https://twitter.com/PierrePieterse7/status/1562031815975632897
31,2022-08-23 10:59:40+00:00,1562031815350697984,Hoi @GerritHiemstra dit die zijn 1200 wetenschappers. Nu jij weer,SjAk0,https://twitter.com/SjAk0/status/1562031815350697984
32,2022-08-23 10:59:40+00:00,1562031814646140928,"De zogenaamde voorbeeldjeugd die van de daken schreeuwen over het #klimaat laten bij ieder #festival een ware puinhoop achter.
#GretaThunberg
#howdareyou 👈🏻😂
#ExtinctionRebellion 👈🏻😂 https://t.co/ooStDJglnN",docker82,https://twitter.com/docker82/status/1562031814646140928
33,2022-08-23 10:59:40+00:00,1562031813043728384,Pen makan richeese😭😭😭,jordanlidget,https://twitter.com/jordanlidget/status/1562031813043728384
34,2022-08-23 10:59:39+00:00,1562031811764551681,Heidefeest 2022 op het Rozenplein in Ede https://t.co/olMqDkQMYg,ChrisOuboter,https://twitter.com/ChrisOuboter/status/1562031811764551681
35,2022-08-23 10:59:39+00:00,1562031809176772611,23-08-22 12:59:36 0121552 Controle BR HP : TI BEVRIJDING VOERTUIG BS: DAMME (MOERKERKE) - FW000555533,cpa_breda,https://twitter.com/cpa_breda/status/1562031809176772611
36,2022-08-23 10:59:38+00:00,1562031807696191488,23-08-22 12:59:36 0121502 Controle BR HP : TI BEVRIJDING VOERTUIG BS: DAMME (MOERKERKE) - FW000555533,cpa_breda,https://twitter.com/cpa_breda/status/1562031807696191488
37,2022-08-23 10:59:38+00:00,1562031807276662784,Wederom bij een pand van de familie Ben Saddik.,MPeters50,https://twitter.com/MPeters50/status/1562031807276662784
38,2022-08-23 10:59:38+00:00,1562031806517501954,Ammeen 🤲,Danish_Khan002,https://twitter.com/Danish_Khan002/status/1562031806517501954
39,2022-08-23 10:59:38+00:00,1562031806337130498,23-08-22 12:59:35 0121502 Controle BR VPC : TI BEVRIJDING VOERTUIG BS: DAMME (MOERKERKE) - FW000555533,cpa_breda,https://twitter.com/cpa_breda/status/1562031806337130498
40,2022-08-23 10:59:38+00:00,1562031805942976514,@KramerAnnemiek Heb je al in Ter Apel gescout?,D_van_Aalst,https://twitter.com/D_van_Aalst/status/1562031805942976514
41,2022-08-23 10:59:37+00:00,1562031804403646464,23-08-22 12:59:35 0121551 Controle BR VP : TI BEVRIJDING VOERTUIG BS: DAMME (MOERKERKE) - FW000555533,cpa_breda,https://twitter.com/cpa_breda/status/1562031804403646464
42,2022-08-23 10:59:37+00:00,1562031804093194241,23-08-22 12:59:34 0121502 Controle BR VP : TI BEVRIJDING VOERTUIG BS: DAMME (MOERKERKE) - FW000555533,cpa_breda,https://twitter.com/cpa_breda/status/1562031804093194241
43,2022-08-23 10:59:37+00:00,1562031803510267904,"Kunnen wij op dit kleine gebied Schiphol in deze rol nog handhaven Heerma?

#debat",RemcovdWeide12,https://twitter.com/RemcovdWeide12/status/1562031803510267904
44,2022-08-23 10:59:37+00:00,1562031801392062465,Oké als ze nou nog die sneako verwijderen dan komen we ergens,jiritaihuttu,https://twitter.com/jiritaihuttu/status/1562031801392062465
45,2022-08-23 10:59:37+00:00,1562031801153064961,@deltaOne71 Ja hij deed het👍,GurbeLeeman,https://twitter.com/GurbeLeeman/status/1562031801153064961
46,2022-08-23 10:59:37+00:00,1562031800574267395,#klimaatverandering. Hoeveel bewijzen zijn er nog nodig? https://t.co/XYkR0bazDJ,weerklimaat,https://twitter.com/weerklimaat/status/1562031800574267395
47,2022-08-23 10:59:36+00:00,1562031799362019328,23-08-22 12:59:34 2001864 CONTROLE KH : TI BEVRIJDING VOERTUIG BS: DAMME (MOERKERKE) - FW000555533,cpa_breda,https://twitter.com/cpa_breda/status/1562031799362019328
48,2022-08-23 10:59:36+00:00,1562031799353675776,"Remkes, ouwe natnek kijk dit eens.https://t.co/6HwKYs2hL8",gert_meer,https://twitter.com/gert_meer/status/1562031799353675776
49,2022-08-23 10:59:36+00:00,1562031798602833920,chief keef,glosilks,https://twitter.com/glosilks/status/1562031798602833920
50,2022-08-23 10:59:35+00:00,1562031795171954688,✈️ #EJU62BZ - AIRBUS A-320 reg: OE-INF van 🇦🇹 Easyjet Europe is vlakbij Wolfheze op 19450ft hoogte en stijgt richting ↘️ @ 741.9km/u (gs) ⌚ 10:59 UTC | https://t.co/AhwJbTdxoh | https://t.co/Sqeo56iDpt | https://t.co/dkB4RVHCCs #adsb #avgeek https://t.co/cHcr8DEVxU,FWolfheze,https://twitter.com/FWolfheze/status/1562031795171954688
51,2022-08-23 10:59:34+00:00,1562031790998560768,Cayman GT4 906 is exclusiever dan 911 GT3 RS https://t.co/jyEcTIJJ1g https://t.co/2JOmnU4jBF,autoblog,https://twitter.com/autoblog/status/1562031790998560768
52,2022-08-23 10:59:34+00:00,1562031789299978241,"Gelul van Heerma over de grootte van het land...

Vlaanderen is ZO anders..",freeireland2021,https://twitter.com/freeireland2021/status/1562031789299978241
53,2022-08-23 10:59:33+00:00,1562031787219554304,@LoomKnecht Was ist valium oder so Digga HAHHAHA,EyPuppee,https://twitter.com/EyPuppee/status/1562031787219554304
54,2022-08-23 10:59:33+00:00,1562031786095509504,"“Er worden kanttekeningen gezet bij de haalbaarheid van deze voorstellen….” Dat is Haags   voor: “wat een gelul, dat wordt niks!”. https://t.co/MIvjyBDWm0",Gvopdorp,https://twitter.com/Gvopdorp/status/1562031786095509504
55,2022-08-23 10:59:33+00:00,1562031784778350592,Kangen minwon,Kecebong_kej,https://twitter.com/Kecebong_kej/status/1562031784778350592
56,2022-08-23 10:59:32+00:00,1562031782832340992,#A2 A2 Amsterdam ri Utrecht thv hmp 38.7 Alle flitsers: https://t.co/uPG4jWcNCc,FlitsserviceUT,https://twitter.com/FlitsserviceUT/status/1562031782832340992
57,2022-08-23 10:59:32+00:00,1562031780806512640,#A2 A2 Amsterdam ri Utrecht thv hmp 38.7 Alle flitsers: https://t.co/9hyCQypAHD,FlitsserviceNL,https://twitter.com/FlitsserviceNL/status/1562031780806512640
58,2022-08-23 10:59:30+00:00,1562031773881704450,@Pharrelpp nee wil ik ook niet teveel commitment😔,777sisii,https://twitter.com/777sisii/status/1562031773881704450
59,2022-08-23 10:59:30+00:00,1562031772174524418,"10 september staan wij op Rotterdam Leeft, voor de Overschie Leeft editie!

#sethpicturesmusic #sethabrikoos #popunie #overschie #rotterdam #metal #metalband #muziek #streetfestival #metalboy #band 

@RotterdamLeeft // @MusicforeventsN https://t.co/rka6ayqUj0",TheFrontiers4,https://twitter.com/TheFrontiers4/status/1562031772174524418
60,2022-08-23 10:59:30+00:00,1562031771868438528,Ondertussen doet I&amp;W nog maar een poging om de verbreding van de A27 Amelisweerd erdoorheen te jassen. Dit zijn de stikstofeffecten op de Veluwe.... https://t.co/tLbWO2mSxb,ivostumpe,https://twitter.com/ivostumpe/status/1562031771868438528
61,2022-08-23 10:59:30+00:00,1562031771843235843,Economische activiteit eurozone krimpt opnieuw in augustus https://t.co/c5gM7a5Da5 Recessie eurozone steeds waarschijnlijker. https://t.co/LhOFO7vEMt,JoeyvanMaanen,https://twitter.com/JoeyvanMaanen/status/1562031771843235843
62,2022-08-23 10:59:29+00:00,1562031769309806592,"De brave borst van JA21 wil de veestapel in Vlaanderen vergelijken met die in Nederland. Eeh beste man, die in Nederland is factor 10 hoger dan in Vlaanderen daarom die hogere stikstof/ammoniak uitstoot beste @djeppink",Henk_Prins,https://twitter.com/Henk_Prins/status/1562031769309806592
63,2022-08-23 10:59:29+00:00,1562031768337006592,23-08-22 12:59:27 0752034 (C102) (OFF) : TI BEVRIJDING VOERTUIG BS: DAMME (MOERKERKE) - FW000555533,cpa_breda,https://twitter.com/cpa_breda/status/1562031768337006592
64,2022-08-23 10:59:29+00:00,1562031767258894340,How many goals he get saf? Eih https://t.co/GfhBI2rOyu,___nanayaw,https://twitter.com/___nanayaw/status/1562031767258894340
65,2022-08-23 10:59:28+00:00,1562031763949584384,Ruim appartement met 2 slaapkamers op centrale doch rustige ligging https://t.co/K42Eie2fYz,jempi007,https://twitter.com/jempi007/status/1562031763949584384
66,2022-08-23 10:59:28+00:00,1562031763093950468,Bezoekersregistratie Credit Expo 2022 geopend | Groeiende groep komt structureel geld tekort | Bedrijven somberder ondanks overlopende orderboeken - https://t.co/XSxTKPOgjb https://t.co/b68RxFIVDy,creditexpo,https://twitter.com/creditexpo/status/1562031763093950468
67,2022-08-23 10:59:27+00:00,1562031758786277376,mis haar https://t.co/O93SW0o9fm,nomoresadsongs,https://twitter.com/nomoresadsongs/status/1562031758786277376
68,2022-08-23 10:59:25+00:00,1562031753086337026,"Die Heerma van het CDA, waarom stottert die man zo? Aan het stikken in zijn eigen leugens?",KWinkelaar,https://twitter.com/KWinkelaar/status/1562031753086337026
69,2022-08-23 10:59:25+00:00,1562031750896926722,"Toornstra, held! Jammer dat die gaat… 😢 Eens een Feyenoorder, altijd een Feyenoorder!",JPHogenboom_,https://twitter.com/JPHogenboom_/status/1562031750896926722
70,2022-08-23 10:59:25+00:00,1562031750024687618,23-08-22 12:59:22 1304322 (A126) (OOF) : TI BEVRIJDING VOERTUIG BS: DAMME (MOERKERKE) - FW000555533,cpa_breda,https://twitter.com/cpa_breda/status/1562031750024687618
71,2022-08-23 10:59:24+00:00,1562031749814706177,"@NickVeenman @tonfvandijk @EdvanderGeest @fransweisglas @jpaternotte Ben je gek, de moreel verheven journalisten mogen iedereen de maat nemen maar hoeven geen verantwoording af te leggen voor hun daden. @nvj @Medialogica @nat_ombudsman",JohnSwelsen,https://twitter.com/JohnSwelsen/status/1562031749814706177
72,2022-08-23 10:59:23+00:00,1562031743238029312,Er is geen stikstofprobleem.,MeeuwissenNL,https://twitter.com/MeeuwissenNL/status/1562031743238029312
73,2022-08-23 10:59:23+00:00,1562031742567022592,"@VoordePost @Nadim_Mansour_ weet niet wat dat met asielzoekers te maken heeft, maar is niks mis mee met wat bijspijkeren.",HarryJager7,https://twitter.com/HarryJager7/status/1562031742567022592
74,2022-08-23 10:59:22+00:00,1562031738464903172,"Heeft Quickie echt ambitie voor de Wetstraat 16? Dat is dan niet van de regen in de drop, voor ons, maar van de regen in de plensbui. Gaan de goden ons zo zwaar straffen?",danyvanleeuw,https://twitter.com/danyvanleeuw/status/1562031738464903172
75,2022-08-23 10:59:22+00:00,1562031738376929283,1 $DUST = 1 $DUST,atlasmoon88,https://twitter.com/atlasmoon88/status/1562031738376929283
76,2022-08-23 10:59:22+00:00,1562031738339184641,"@lmijland Afdalen is ook veel moeilijker want dan moet je voorkomen dat de zwaartekracht je een duwtje in de rug geeft. 

Top gedaan! Letterlijk en figuurlijk. 💪",tweepje83,https://twitter.com/tweepje83/status/1562031738339184641
