,Datetime,Tweet Id,Text,Username,Url
0,2022-04-07 10:59:59+00:00,1512022370898391047,Fries VVD-statenlid Durk Pool stapt op na ontmaskering als twitter-trol https://t.co/GH1VOR6ewh #NieuwNieuws,BartNijman,https://twitter.com/BartNijman/status/1512022370898391047
1,2022-04-07 10:59:59+00:00,1512022370445320198,nvm les vieux,CariusMapel,https://twitter.com/CariusMapel/status/1512022370445320198
2,2022-04-07 10:59:58+00:00,1512022366775390208,"April 07, 2022 at 12:59PM: 13.00 uur ONDER DE VERANDA!!! #veranda https://t.co/R0lSH3i4qT",veranda289,https://twitter.com/veranda289/status/1512022366775390208
3,2022-04-07 10:59:58+00:00,1512022365043109895,"07-04-22 12:59:55 0159024 BNS INSTORTINGSGEVAAR ELEMENT BASIS,KOKSIJDE, MAURICE BLIECKSTRAAT """,cpa_breda_zw,https://twitter.com/cpa_breda_zw/status/1512022365043109895
4,2022-04-07 10:59:57+00:00,1512022362132209667,mark e steven,folklec,https://twitter.com/folklec/status/1512022362132209667
5,2022-04-07 10:59:57+00:00,1512022361335222274,@colleiluvrr GD EVENING ^O^,C4NDYL0VES,https://twitter.com/C4NDYL0VES/status/1512022361335222274
6,2022-04-07 10:59:56+00:00,1512022355530375172,Dave Ensberg-Kleijkers aan de slag als formateur voor Culemborg -  https://t.co/JMmPgZMjzx https://t.co/z6OP42Xm4i,HK_Culemborg,https://twitter.com/HK_Culemborg/status/1512022355530375172
7,2022-04-07 10:59:56+00:00,1512022354993496080,"Hij is een psychopaat en hij parasiteert. Dat staat in het dossier van B., die ik net sprak ter voorbereiding van het congres Rumoer in de Forensische Psychiatrie van SCEM. B. is inmiddels klaar met #tbs. Op 22 april gaan we met hem in gesprek over wat we…https://t.co/4UpxMYBOpq",MerelvanDorp,https://twitter.com/MerelvanDorp/status/1512022354993496080
8,2022-04-07 10:59:55+00:00,1512022352657358851,Kent er iemand iemand die iemand kent in Bremen (Duitsland) met n heerlijke sofa om op te slapen komend weekend? #ikbenheelerglief #dtv,Annabelll__,https://twitter.com/Annabelll__/status/1512022352657358851
9,2022-04-07 10:59:54+00:00,1512022349142499328,"Schitterend om te zien hoe het verhaal van @VoltNederland nu ook door anderen wordt overgenomen! 💜💪🏻

Go, @HenriBontenbal! 💜⚡
 https://t.co/w2BIVZqdLr via @delimburger",FEigenhuis,https://twitter.com/FEigenhuis/status/1512022349142499328
10,2022-04-07 10:59:54+00:00,1512022347171127296,Daarom mag de helft mij niet: ‘ ga dit schoonmaken! ‘ tegen wie praat je zo!?!?,chinekee3,https://twitter.com/chinekee3/status/1512022347171127296
11,2022-04-07 10:59:53+00:00,1512022345568997380,"#voh #johnnydemol
Rode draad bij beschuldigden in de De Mol vehikels ""Wij hebben het niet gedaan""
Kunnen ze daar niet n leuk spelprogramma over maken?
Deelnemers genoeg

Johnny de Mol presenteert ook donderdagavond gewoon talkshow HLF8 https://t.co/IxD28TI98U (via @NUnl)",KlaverAndre2,https://twitter.com/KlaverAndre2/status/1512022345568997380
12,2022-04-07 10:59:53+00:00,1512022345342406659,"@MinisterKenE 

Hallo Rob, 

wanneer dezelfde actie in Nederland t.a.v. de gasopslag in Bergen? Take back control .........",A3vdBerg,https://twitter.com/A3vdBerg/status/1512022345342406659
13,2022-04-07 10:59:53+00:00,1512022342586839043,Heeft onlangs een foto geplaatst https://t.co/0XkdXBaADR,Corina_Lascher,https://twitter.com/Corina_Lascher/status/1512022342586839043
14,2022-04-07 10:59:53+00:00,1512022342075133956,"mijn timeline is een waterval, een waterval",RenevDensen,https://twitter.com/RenevDensen/status/1512022342075133956
15,2022-04-07 10:59:53+00:00,1512022342041493509,Ik zet me dan nooit op me word ik wakker is de dan op me nu heb ik allergie ik ga der vragen #Orgie,Zercoo,https://twitter.com/Zercoo/status/1512022342041493509
16,2022-04-07 10:59:52+00:00,1512022341454336003,soonhui galaxy brain,gyulaabi,https://twitter.com/gyulaabi/status/1512022341454336003
17,2022-04-07 10:59:52+00:00,1512022341269737492,Precies mijn eerste gedachte....,Grijzebull,https://twitter.com/Grijzebull/status/1512022341269737492
18,2022-04-07 10:59:51+00:00,1512022336039440385,Globalistische elite zijn evil. Die kijken niet naar mensenlevens,ralphvanwouw,https://twitter.com/ralphvanwouw/status/1512022336039440385
