,Datetime,Tweet Id,Text,Username,Url
0,2022-04-14 10:59:59+00:00,1514559086377025541,We are vd IK #امپورٹڈ_حکومت_نامنظور,mshafqat71,https://twitter.com/mshafqat71/status/1514559086377025541
1,2022-04-14 10:59:59+00:00,1514559086377017347,Priti Patel: Rwanda is een van de veiligste landen ter wereld. En Idi Amin (van het land waar de Home Secretary is geboren) was een superdemocraat.,bertvanpanhuis,https://twitter.com/bertvanpanhuis/status/1514559086377017347
2,2022-04-14 10:59:59+00:00,1514559085106155523,"#E19 (A1) Mechelen richting Antwerpen , ter hoogte van Craeybeckxtunnel De weg is vrijgemaakt, 14-04-2022 12:57",t_mobilis_nl,https://twitter.com/t_mobilis_nl/status/1514559085106155523
3,2022-04-14 10:59:59+00:00,1514559085089366017,Kutzooi…,TomHilhorst,https://twitter.com/TomHilhorst/status/1514559085089366017
4,2022-04-14 10:59:58+00:00,1514559081863860226,Duizenden gedupeerden van de toeslagenaffaire wachten nog op genoegdoening https://t.co/rNZn201qfN via @DeGroene,MarkHesterman,https://twitter.com/MarkHesterman/status/1514559081863860226
5,2022-04-14 10:59:58+00:00,1514559079590633480,@AlexPolfliet optie1. Gewoon minder verwarmen,guyduchene4,https://twitter.com/guyduchene4/status/1514559079590633480
6,2022-04-14 10:59:58+00:00,1514559078823260160,ZOOM IN 😘 https://t.co/NGbCSIqQ1r,comeonjessibaby,https://twitter.com/comeonjessibaby/status/1514559078823260160
7,2022-04-14 10:59:58+00:00,1514559078386868230,"I.v.m. aankomende feestdagen hebben wij aangepaste openingstijden❗️

Vrijdag - 15-04-2022 Goede Vrijdag - 09:00 tot 16:00 uur
Maandag - 18-04-2022 2e Paasdag - GESLOTEN
Woensdag - 27-04-2022 Koningsdag - GESLOTEN",dbMakelaardij,https://twitter.com/dbMakelaardij/status/1514559078386868230
8,2022-04-14 10:59:57+00:00,1514559077631680514,Mie snapshots https://t.co/mjAuqIdAdg,puma4164t,https://twitter.com/puma4164t/status/1514559077631680514
9,2022-04-14 10:59:57+00:00,1514559077447307265,Wie wil er nu niet werken en wonen in Bonaire! https://t.co/RDqW1dHOUB,LucBlok,https://twitter.com/LucBlok/status/1514559077447307265
10,2022-04-14 10:59:56+00:00,1514559073731063812,"[UPDATE  140422] 
IG : bbenzalert @Benzalert_np

#BENZALERT Benz Natthapong
#แบตเตอรี่ของอเลิ๊ต https://t.co/SSK75bxsPa",prombenzairline,https://twitter.com/prombenzairline/status/1514559073731063812
11,2022-04-14 10:59:56+00:00,1514559072183496708,@philippeboey gelukkige verjaardag aan nonkel Grom🥳🥳,herboschjoris,https://twitter.com/herboschjoris/status/1514559072183496708
12,2022-04-14 10:59:55+00:00,1514559065460211716,#NewProfilePic Eheemm...🤪 https://t.co/CV4WQ3mb0p,shuern31,https://twitter.com/shuern31/status/1514559065460211716
13,2022-04-14 10:59:54+00:00,1514559062460887042,Role Player From Ulzz Lee Geum Hee,GewmHee_,https://twitter.com/GewmHee_/status/1514559062460887042
14,2022-04-14 10:59:53+00:00,1514559058853908483,Om 13.00 uur begint PEC Zwolle aan een besloten oefenwedstrijd met FC Twente in het MAC3PARK stadion. Dat doen de Blauwvingers met de volgende spelers: #pectwe #peczwolle #oefenwedstrijd https://t.co/0yGp5P0VKF,PECZwolle,https://twitter.com/PECZwolle/status/1514559058853908483
15,2022-04-14 10:59:53+00:00,1514559058392621065,"vroeger wilde ze me niet want ik had geen car toen, nu vertel ik der wat de schets is net als een cartoon",nathaaamm_,https://twitter.com/nathaaamm_/status/1514559058392621065
16,2022-04-14 10:59:53+00:00,1514559058262507521,Heeft onlangs een foto geplaatst https://t.co/PFe99DxIh7,FeestHoorn,https://twitter.com/FeestHoorn/status/1514559058262507521
17,2022-04-14 10:59:51+00:00,1514559052063248388,Vier hennepkwekerijen geruimd - https://t.co/C46kVTfwIr,112Roosendaal,https://twitter.com/112Roosendaal/status/1514559052063248388
18,2022-04-14 10:59:51+00:00,1514559050695991308,@VO_raad @MinOCW @RHDijkgraaf is Ecologie al een verplicht vak in het voortgezet onderwijs?,RHoijtink,https://twitter.com/RHoijtink/status/1514559050695991308
19,2022-04-14 10:59:51+00:00,1514559049127411713,De eerste steen ligt weer. #diamondpainting https://t.co/kk6OjIpyEO,yoteun,https://twitter.com/yoteun/status/1514559049127411713
20,2022-04-14 10:59:50+00:00,1514559047332212743,"ESL Benelux is op zoek naar een jonge Salesmedewerker die een uitdaging zoekt in een groeiende sector! Iets voor jou, of ken je iemand? 

Bekijk de post hieronder.

#esl | #vacature",ESLBenelux,https://twitter.com/ESLBenelux/status/1514559047332212743
21,2022-04-14 10:59:50+00:00,1514559047185412103,Miljuschka gaat er als een haas vandoor en Hans Klok moet zijn caravan nog pimpen https://t.co/MhqZsbv4Ou,De_Stentor,https://twitter.com/De_Stentor/status/1514559047185412103
22,2022-04-14 10:59:50+00:00,1514559045948092420,‘We willen onze eigen verhalen vertellen’ - Vice Versa https://t.co/BCGET6kB3r,Marleen_Brouwer,https://twitter.com/Marleen_Brouwer/status/1514559045948092420
23,2022-04-14 10:59:50+00:00,1514559045742571520,zortttttt,damlajummax,https://twitter.com/damlajummax/status/1514559045742571520
24,2022-04-14 10:59:48+00:00,1514559038129856514,"Sparen is niet moeilijk.
Gewoon geen geld uitgeven dat je zelf verdient.
Dus als je iets zou willen kopen dat niet echt noodzakelijk is een week wachten.
De week nadien nog een week wachten.",stapnstap,https://twitter.com/stapnstap/status/1514559038129856514
25,2022-04-14 10:59:48+00:00,1514559036095705090,"Vrije meningsuiting van Twitter is Elon Musk 43 miljard dollar waard.

Vorte spast.",DjeeDeeBee,https://twitter.com/DjeeDeeBee/status/1514559036095705090
26,2022-04-14 10:59:47+00:00,1514559035948912643,Kortom vele huishouden hebben 1 maand minder salaris te besteden….,p_korevaar,https://twitter.com/p_korevaar/status/1514559035948912643
27,2022-04-14 10:59:47+00:00,1514559033503621122,"Goed onderwerp bij @ongehoordnedtv .
Tis toch bizar dat onze sportvrienden bij @NOSsport @VIVandaag @ZiggoSport muisstil blijven over alle #JabVictims ? 😳
#ongehoordnederland",TerlouwArie,https://twitter.com/TerlouwArie/status/1514559033503621122
28,2022-04-14 10:59:47+00:00,1514559032006172673,Nieuwe #vacature Onderhoudsschilder https://t.co/j9qU5ApUcm,Collegaegezocht,https://twitter.com/Collegaegezocht/status/1514559032006172673
29,2022-04-14 10:59:46+00:00,1514559031536463875,1514559028189401098 - eileen,intanales,https://twitter.com/intanales/status/1514559031536463875
30,2022-04-14 10:59:45+00:00,1514559027216359424,"Ja, bereid je voor op een lange zit!",TomKMWillaert,https://twitter.com/TomKMWillaert/status/1514559027216359424
31,2022-04-14 10:59:45+00:00,1514559024292937739,DHL staat voor De Hel 😒,YMBIBI,https://twitter.com/YMBIBI/status/1514559024292937739
32,2022-04-14 10:59:44+00:00,1514559021449154564,"Bend over, Vladimir P https://t.co/rZRuzpPjUG",suburbanality,https://twitter.com/suburbanality/status/1514559021449154564
33,2022-04-14 10:59:44+00:00,1514559020039815171,@Frankvns @cornevdlinden @HeleenvdFliert Oh ik wist niet dat Corne zover was afgedwaald maar alsnog,DirkJanDrost,https://twitter.com/DirkJanDrost/status/1514559020039815171
