,Datetime,Tweet Id,Text,Username,Url
0,2022-04-18 10:59:59+00:00,1516008636711120900,"Niets, nada, niemendal. De man dient af te treden, en wel sofort! Hij mag in vrijwillige ballingschap in Argentinië met zijn ganse familie, zonder medeneming van geld of goed.",burgercomiteeu,https://twitter.com/burgercomiteeu/status/1516008636711120900
1,2022-04-18 10:59:59+00:00,1516008635280896005,"dit weekend was zo druk voor mij, wil voorlopig niemand horen",ydissaclavinia,https://twitter.com/ydissaclavinia/status/1516008635280896005
2,2022-04-18 10:59:59+00:00,1516008633808699395,hebben jullie al door dat jullie allemaal nutteloze eters zijn?,coenvermeeren,https://twitter.com/coenvermeeren/status/1516008633808699395
3,2022-04-18 10:59:58+00:00,1516008633506668548,"@DiverCity10 @KarelBrits Ben 'm gaan kijken: knap geacteerd en fantastische effecten, maar belachelijke film. Zo'n verhaal schrijf ik op een goed half uur bijeen, behalve wanneer ik buikpijn heb; dan duurt het max. 10'...",CoachGeert,https://twitter.com/CoachGeert/status/1516008633506668548
4,2022-04-18 10:59:58+00:00,1516008630587375616,"Ik ga nog maar eens even van het mooie weer genieten, op deze vrije dag.

#KanNuNog

Ciao!",RubenSnippe,https://twitter.com/RubenSnippe/status/1516008630587375616
5,2022-04-18 10:59:56+00:00,1516008621926236161,P 2 BRT-01 Dier op hoogte van Kinsbergenplaats Vlaardingen 172551 https://t.co/3n4mNqc3x0,112Schiedam,https://twitter.com/112Schiedam/status/1516008621926236161
6,2022-04-18 10:59:55+00:00,1516008620999254018,P 2 BRT-01 Dier op hoogte van Kinsbergenplaats Vlaardingen 172551 https://t.co/2TwCAZk7sN,Hulpdiensten09,https://twitter.com/Hulpdiensten09/status/1516008620999254018
7,2022-04-18 10:59:55+00:00,1516008620160344069,Mooi hè!,PJW_WJP,https://twitter.com/PJW_WJP/status/1516008620160344069
8,2022-04-18 10:59:54+00:00,1516008614351286275,"1/3 Ongelofelijk wat @phvmulligen hier beweert. 'De hoge energieprijzen zijn geen monetair fenomeen.' Inderdaad, die zijn gedeeltelijk veroorzaakt door de oorlog, maar die waren daarvoor ook al hard gestegen. En waar is die stijging door veroorzaakt?
https://t.co/ZRDPlX9xDw https://t.co/cNCsCfkXPn",Martien_____,https://twitter.com/Martien_____/status/1516008614351286275
9,2022-04-18 10:59:54+00:00,1516008614057721859,1 Ongeval wegvervoer materieel Molenvliet Rotterdam ICnum 201141 https://t.co/Os7nnybuq7,112Rotterdam112,https://twitter.com/112Rotterdam112/status/1516008614057721859
10,2022-04-18 10:59:53+00:00,1516008609880158211,"Viktor Orban, @orbanxviktor premier van #Hongarije, waarschuwt dat er een serieuze #stresstest aankomt voor de landen in de #wereld

Luister en stel vast wat het #verschil is met onze #premier Markt Rutte @Minpres @markrutte
https://t.co/pUrwNKbxVk",7337_Onderzoek,https://twitter.com/7337_Onderzoek/status/1516008609880158211
11,2022-04-18 10:59:52+00:00,1516008608319918083,Ameen,ZurichYus,https://twitter.com/ZurichYus/status/1516008608319918083
12,2022-04-18 10:59:52+00:00,1516008605136400384,Hobbelen in het Amsterdamse Bos. https://t.co/VWJgcuDfBR,hansvantelling,https://twitter.com/hansvantelling/status/1516008605136400384
13,2022-04-18 10:59:51+00:00,1516008601483055106,00z VLIVE OMYGOD https://t.co/iII1oRRkgR,kyubearcart,https://twitter.com/kyubearcart/status/1516008601483055106
14,2022-04-18 10:59:50+00:00,1516008598660395011,Prominent D66-lid Frans van Drimmelen heeft zijn werkzaamheden bij adviesbureau Dröge en Van Drimmelen voorlopig neergelegd. Dat meldt De Volkskrant. Dezelfde krant publiceerde afgelopen weekend bewijs dat Van Drimmelen zich binnen D66 wel degelijk schuldig heeft gemaakt aan enz.,alblas4,https://twitter.com/alblas4/status/1516008598660395011
15,2022-04-18 10:59:49+00:00,1516008595145515012,0-8  RX-5 [NOG Op-3] (6:59:50),ZEUS_Talca,https://twitter.com/ZEUS_Talca/status/1516008595145515012
16,2022-04-18 10:59:48+00:00,1516008589248405510,@loerepoot @klaussiewaussie Ik denk dat je tijdens het inslikken van dat pakket ter plekken sterft …….. https://t.co/RawZlWhIdd,SevillaFun,https://twitter.com/SevillaFun/status/1516008589248405510
17,2022-04-18 10:59:47+00:00,1516008586824273925,#durftesolliciteren #dts #vacature Keukenassistent https://t.co/zrA5huady1,Collegaegezocht,https://twitter.com/Collegaegezocht/status/1516008586824273925
18,2022-04-18 10:59:47+00:00,1516008586199158787,Haal nog snel jouw laatste bekermarchandise in de inkomhal van Paleis12! COBW🔵⚪️| #GntAnd #ZijdeGeried https://t.co/p4bMNbMq5h,KAAGent,https://twitter.com/KAAGent/status/1516008586199158787
19,2022-04-18 10:59:47+00:00,1516008584559136769,@ericvanderburg  leg eens uit aan de Nederlanders.,leo56632,https://twitter.com/leo56632/status/1516008584559136769
20,2022-04-18 10:59:46+00:00,1516008580520062980,🥱🥱 actieve geheugen ophalen,gferdig,https://twitter.com/gferdig/status/1516008580520062980
21,2022-04-18 10:59:45+00:00,1516008575277150215,Op naar Paleis12! COBW🔵⚪️| #GntAnd #ZijdeGeried https://t.co/2TsYGQLeuE,KAAGent,https://twitter.com/KAAGent/status/1516008575277150215
22,2022-04-18 10:59:44+00:00,1516008574786363393,0-8  B-5 [NOG Op-3] (6:59:45),ZEUS_Talca,https://twitter.com/ZEUS_Talca/status/1516008574786363393
