,Datetime,Tweet Id,Text,Username,Url
0,2022-12-13 10:59:59+00:00,1602619337264840705,Melkveehouder Henk Sleurink bespaart minstens 70% gas  https://t.co/DMy6cg6L9Q,1001boeren,https://twitter.com/1001boeren/status/1602619337264840705
1,2022-12-13 10:59:59+00:00,1602619335398375425,Comeback van ’verfplant’ op de Nederlandse akkers: ’Historisch erfgoed’ https://t.co/QL3R5zHPXm,1001boeren,https://twitter.com/1001boeren/status/1602619335398375425
2,2022-12-13 10:59:59+00:00,1602619334198808577,Hugo verdient een standbeeld.,VerhaeghPaul,https://twitter.com/VerhaeghPaul/status/1602619334198808577
3,2022-12-13 10:59:59+00:00,1602619333703770113,Kabinet houdt oog op landbouw bij nieuw beleid ruimtelijke ordening https://t.co/CgmjOshPmO,1001boeren,https://twitter.com/1001boeren/status/1602619333703770113
4,2022-12-13 10:59:58+00:00,1602619332596465664,Een man zonder verhaal. https://t.co/8bufTE4YqO,wimboevink,https://twitter.com/wimboevink/status/1602619332596465664
5,2022-12-13 10:59:58+00:00,1602619331904405505,Laagste temperatuur van het jaar gemeten in West-Brabant https://t.co/v2yWRVpmTy,1001boeren,https://twitter.com/1001boeren/status/1602619331904405505
6,2022-12-13 10:59:58+00:00,1602619329798983680,'Wereldeconomie balanceert op randje recessie' https://t.co/BU0Z4pMzGL,1001boeren,https://twitter.com/1001boeren/status/1602619329798983680
7,2022-12-13 10:59:58+00:00,1602619329773715456,Dit geeft moed!,hansmosselman,https://twitter.com/hansmosselman/status/1602619329773715456
8,2022-12-13 10:59:57+00:00,1602619328788140034,@Janneman7 So sy is eers oor 5 jaar n elfie 🤣🤣🤣,WhiteLionII1,https://twitter.com/WhiteLionII1/status/1602619328788140034
9,2022-12-13 10:59:56+00:00,1602619321053847552,"“We doen het elk jaar beter”
@GretaThunberg zou de gevleugelde woorden: “How dare you” uitspreken bij dit soort onzin @RuttenGwendolyn",schepersluc64,https://twitter.com/schepersluc64/status/1602619321053847552
10,2022-12-13 10:59:55+00:00,1602619320307273733,Kerstconcert Tonegido in Witte Kerkje -  https://t.co/dNrEZjBVmI https://t.co/C7lw0CUA45,schakelgieten,https://twitter.com/schakelgieten/status/1602619320307273733
11,2022-12-13 10:59:55+00:00,1602619319892021249,"Minicollege door Gijs Custers over het niet echt meten (en dus niet weten) van de effectiviteit van het miljoenen kostende NPRZ. 

https://t.co/fbKA5IorlF",MarianneKlerk,https://twitter.com/MarianneKlerk/status/1602619319892021249
12,2022-12-13 10:59:54+00:00,1602619315500601344,kanker les duurt nog 56 minuten #boring,margojcbs,https://twitter.com/margojcbs/status/1602619315500601344
13,2022-12-13 10:59:53+00:00,1602619308902866944,Belgische industrie klaagt over oneerlijke concurrentie door energiesteun in buurlanden https://t.co/O67OSQ4XeQ,FD_Nieuws,https://twitter.com/FD_Nieuws/status/1602619308902866944
14,2022-12-13 10:59:52+00:00,1602619307350949888,Nieuw artikel -  https://t.co/rGj2pCyxON https://t.co/G47Y5LryNn,NieuwsbodeDe,https://twitter.com/NieuwsbodeDe/status/1602619307350949888
15,2022-12-13 10:59:51+00:00,1602619303286693888,13-12-22 11:59:48 0104612 Bijstand medische diensten :%A(LOG Kor (M302)) [bw Dringend],cpa_breda_zw,https://twitter.com/cpa_breda_zw/status/1602619303286693888
16,2022-12-13 10:59:50+00:00,1602619299113353216,"Na Rockwool (zie ook link in reactie hieronder) weer een bedrijf dat ism de overheid de boel voor de gek houdt en klimaat en volksgezondheid ernstig schade. Mag allemaal blijkbaar.

#Oreo
 https://t.co/XCaUAYLKpC",ablocnote,https://twitter.com/ablocnote/status/1602619299113353216
17,2022-12-13 10:59:50+00:00,1602619296680710146,"TRISTATECITY , Agenda 2030 - PROJECT IN DE MAAK 🤢
Daarom al dat ‘Smart Cities’ propaganda &amp; weg met die boeren!
Ga lekker je eID opvragen , laad je CBDC en spaar of verlies Social Credit puntjes ! 😵‍💫
Yoepie ? 😱",BPinckaers,https://twitter.com/BPinckaers/status/1602619296680710146
18,2022-12-13 10:59:49+00:00,1602619294101159938,Wil je zien: deze nieuwe trend op Instagram laat je hart smelten https://t.co/e3uzkpudKR,FammeNL,https://twitter.com/FammeNL/status/1602619294101159938
19,2022-12-13 10:59:49+00:00,1602619293820076032,proud hyung 👏🏻 https://t.co/9vSENVYAqL,hyunjaemwohae,https://twitter.com/hyunjaemwohae/status/1602619293820076032
20,2022-12-13 10:59:49+00:00,1602619292402565121,"""seventeen keren"" 😔😔😔 https://t.co/n86ztp0tv8",wonuuwuwu,https://twitter.com/wonuuwuwu/status/1602619292402565121
21,2022-12-13 10:59:48+00:00,1602619288925388802,"Bart Vreugdenhil heeft het werelduurrecord schaatsen op natuurijs gebroken. Daarmee verdient hij de wisselbeker van de Leidsche IJsclub uit 1943. Het is alleen jammer dat de club niet meer bestaat en de beker is verdwenen.

Mijn verhaal staat op https://t.co/Oa0Rudu5cK https://t.co/uM9v9MLPnm",jRRT,https://twitter.com/jRRT/status/1602619288925388802
22,2022-12-13 10:59:47+00:00,1602619286224338946,kinderkerstfilm in Dorpskerk Rheden https://t.co/OOfOkbZuRe,HetRhedenNieuws,https://twitter.com/HetRhedenNieuws/status/1602619286224338946
23,2022-12-13 10:59:46+00:00,1602619282562908163,congrats kang daniel and bumjune 🎉😘 https://t.co/AhtRnFtBqQ,seowoovely,https://twitter.com/seowoovely/status/1602619282562908163
24,2022-12-13 10:59:46+00:00,1602619279966621699,"DMD X Bossckm

#DMDLINEUP2023
#Bosschaikamon @Bossckm_",mhleekk51,https://twitter.com/mhleekk51/status/1602619279966621699
25,2022-12-13 10:59:45+00:00,1602619277311352832,"https://t.co/RY9rUq3EnZ  Teken jij ook voor alle onschuldige burgers, die door 't Iraans regime worden afgemaakt? Jouw handtekening is nodig. Namens de gevangen, hartelijk dank ! #FreeIran💕",LadyLove40,https://twitter.com/LadyLove40/status/1602619277311352832
26,2022-12-13 10:59:43+00:00,1602619269665226753,wrm overkomt mij dit 2 keer aub,keanneberry,https://twitter.com/keanneberry/status/1602619269665226753
27,2022-12-13 10:59:43+00:00,1602619269153525761,"Onderweg. Even gestopt, zo prachtig buiten. #winterwonderland https://t.co/t1enBbTZ7Q",HeleenHoltmanns,https://twitter.com/HeleenHoltmanns/status/1602619269153525761
28,2022-12-13 10:59:42+00:00,1602619264502046722,Weer een miljoenen klucht welke aan de slachtoffers hadden kunnen gegeven worden door met enkele koorden deze daders op te hangen aan de inkom van het rechtsgebouw . Dat maakt indruk dat justitie werkt !  Humaan ? Ja voor de daders !,pprou30,https://twitter.com/pprou30/status/1602619264502046722
29,2022-12-13 10:59:42+00:00,1602619262400593931,Ook #Brussel treitert nu onze boeren. Als laatste EU land nog steeds geen groen licht voor de landbouwsubsidies. Het boeren pesten gaat maar door! https://t.co/oUyz9aZccN,Pacolito9,https://twitter.com/Pacolito9/status/1602619262400593931
30,2022-12-13 10:59:41+00:00,1602619259405869056,Scania zoekt de beste elektrische oplossing voor elk bedrijf | Flows https://t.co/dgb0OF2UG9 @ScaniaGroup,FlowsInfo,https://twitter.com/FlowsInfo/status/1602619259405869056
31,2022-12-13 10:59:40+00:00,1602619255803072514,IJssculpturen en zon in Buurmalsen #Icesculptures @Talpaweer @OmroepGLD @Lingestreek @onwukaa @lauravanderblij @BrittaVG @jordiweerman @WB_WestBetuwe  @SRC_FM @pietsweer @DeGelderlander @NoodweerBenelux @koetjong https://t.co/WOTmr9HT5K,AbDonkerFoto,https://twitter.com/AbDonkerFoto/status/1602619255803072514
32,2022-12-13 10:59:39+00:00,1602619253319925760,"De triestige boel blijkt nog triestiger te zijn 👇

Gelekte WhatsApp-berichten bewijzen: premier De Croo sprak niet de waarheid in het parlement

@epironet @Knack 

https://t.co/1dUrmPFOB7",hertoghsmaarten,https://twitter.com/hertoghsmaarten/status/1602619253319925760
33,2022-12-13 10:59:39+00:00,1602619250631475200,Met ook heel veel mooie kinderboeken!,marcelvandriel,https://twitter.com/marcelvandriel/status/1602619250631475200
34,2022-12-13 10:59:37+00:00,1602619245174603777,#nieuws: Onderzoeksprogramma Bollenrevolutie 4.0 voor drie thema’s afgesloten. Zie https://t.co/Bqczm0vYKT,AgriHolland,https://twitter.com/AgriHolland/status/1602619245174603777
35,2022-12-13 10:59:37+00:00,1602619241483706368,"Gaan de zes beleidsprogramma’s van Hugo de Jonge helpen de wooncrisis op te lossen? Beleggers trekken zich al terug, waardoor bouwprojecten niet doorgaan. https://t.co/XVzOfvxPJE",Particuliereve1,https://twitter.com/Particuliereve1/status/1602619241483706368
36,2022-12-13 10:59:34+00:00,1602619232314875906,De terugkeer van Jezus | David Maasbach https://t.co/09PV8aQc5r via @YouTube,DHoppentocht,https://twitter.com/DHoppentocht/status/1602619232314875906
37,2022-12-13 10:59:33+00:00,1602619224945577986,"Ja, hoe komen ze er toch bij. Dom van BBB dat ze herhalen wat je zelf roeptoetert. https://t.co/KVW0MQ0khg",klimatheist,https://twitter.com/klimatheist/status/1602619224945577986
38,2022-12-13 10:59:31+00:00,1602619220088479745,Leerlingen de Wegwijzer Nieuwleusen zamelt voedsel in https://t.co/AG3uYZL487,DalfsenNet,https://twitter.com/DalfsenNet/status/1602619220088479745
39,2022-12-13 10:59:31+00:00,1602619217551015936,"Echt hoe vaak ik dit hier thuis hoor....

 ""was het maar kut dan was het tenminste nog iets waar ik iets mee kan""

Zeikt nog even lekker verder met die kut😏",nederigland,https://twitter.com/nederigland/status/1602619217551015936
40,2022-12-13 10:59:30+00:00,1602619214816481282,Allen😭😭,GOT7VITY9,https://twitter.com/GOT7VITY9/status/1602619214816481282
41,2022-12-13 10:59:30+00:00,1602619214724059136,Ik reed zonet met de wagen voorbij een middelbare school te hasselt. ik was echter geschokt toen ik een 5  tal studenten van de middelbare school in kwestie (ik schat rond de 15 jaar) roken. Waar gaat het heen met de jeugd.🦍🎼🍆,JozefPauels,https://twitter.com/JozefPauels/status/1602619214724059136
42,2022-12-13 10:59:30+00:00,1602619212027117569,"Geniet jij bij dit weer ook zo van de prachtige #ijskristallen op het raam? Vraag jij je dan ook wel eens af of er echt geen twee sneeuwkristallen hetzelfde zijn? En hoe dat dan komt? Lees meer: https://t.co/3H7y2tmJUG
#vriezen #vrieskou #koud #koudhè",NEMOkennislink,https://twitter.com/NEMOkennislink/status/1602619212027117569
43,2022-12-13 10:59:28+00:00,1602619205689516033,al die principal transfers waarom,floristiek,https://twitter.com/floristiek/status/1602619205689516033
44,2022-12-13 10:59:27+00:00,1602619201058996225,IJssculpturen en zon in Buurmalsen #Icesculptures @Talpaweer @OmroepGLD @Lingestreek @onwukaa @lauravanderblij @BrittaVG @jordiweerman @WB_WestBetuwe  @SRC_FM @pietsweer @DeGelderlander @NoodweerBenelux @koetjong https://t.co/tEfzXcrNBJ,AbDonkerFoto,https://twitter.com/AbDonkerFoto/status/1602619201058996225
45,2022-12-13 10:59:26+00:00,1602619197795831809,De muziekindustrie is vandaag jarig happy birthday queen @taylorswift13 https://t.co/xam1KNr6DA,grafstemming,https://twitter.com/grafstemming/status/1602619197795831809
46,2022-12-13 10:59:26+00:00,1602619197439238144,Je bent een topper @Bertusboom! Jij snapt mijn tweet zeker!,robertpijkeren,https://twitter.com/robertpijkeren/status/1602619197439238144
47,2022-12-13 10:59:26+00:00,1602619197162496000,"Hoi, ik ben op school bezig met geld ophalen voor iets met kinderen: waarschijnlijk kerstcadeau’s voor kinderen. Elke donatie helpt!

https://t.co/B1JaTfMPG4",DannyST63,https://twitter.com/DannyST63/status/1602619197162496000
48,2022-12-13 10:59:26+00:00,1602619196218785792,"Imagoschade🤣
Hun imago (?) is zó slecht dat er geen goed woord over te zeggen was, is en zal zijn. 
Zootje corrupte, frauduleuze, machtsgeile, megalomane, dictatoriale, gewelddadige, nepotistische gekken.
#Nexit  #Schwabinet  #EUcorruptie #EUdictatuur",Cathikpsmlng,https://twitter.com/Cathikpsmlng/status/1602619196218785792
49,2022-12-13 10:59:25+00:00,1602619194884952064,Menselijke wezens zijn blijkbaar onbegrensd in staat zichzelf voor de gek te houden door hun eigen leugens voor waarheid te houden.,Mareike48868363,https://twitter.com/Mareike48868363/status/1602619194884952064
50,2022-12-13 10:59:25+00:00,1602619194595491840,Ik hoop vanavond op een door de midden geschopte Messi!,WillemHus,https://twitter.com/WillemHus/status/1602619194595491840
51,2022-12-13 10:59:25+00:00,1602619194167771137,"'Mens met kind' geeft gas en rijdt met auto kinderdagverblijf Velserbroek binnen.

#deugfix",Vetustioribus,https://twitter.com/Vetustioribus/status/1602619194167771137
52,2022-12-13 10:59:25+00:00,1602619193857396738,"uit de tijd dat uw nederig boodschapper maar eventjes ging meekijken en autonoom erover berichtte ipv het aangestuurde en geregisseerde parool, werd gewaardeerd toch @parool, dan maak je vrienden in je eigen stad",RolfUhlhorn,https://twitter.com/RolfUhlhorn/status/1602619193857396738
53,2022-12-13 10:59:25+00:00,1602619193484054528,Steek ze in een dwangbuis,Ph123Philippe,https://twitter.com/Ph123Philippe/status/1602619193484054528
54,2022-12-13 10:59:25+00:00,1602619193232429057,"Collegevergadering deze keer op een historische plek (voormalige burgemeesterskamer, raadszaal en trouwzaal). ⁦@Museumopurk⁩ https://t.co/bAKwaR3Axy",brouwer_f,https://twitter.com/brouwer_f/status/1602619193232429057
55,2022-12-13 10:59:25+00:00,1602619193135972353,"Toch extra kinderopvangtoeslag, kabinet repareert inschattingsfout https://t.co/FCUieQ4oi9

Iedereen die hiervoor heeft gestreden, goed gedaan!
@SennaMaatoug @groenlinks @PvdA 

Toch een klein lichtpuntje in dit kinderopvang drama...",LeylaUmmels,https://twitter.com/LeylaUmmels/status/1602619193135972353
56,2022-12-13 10:59:24+00:00,1602619189621047296,"Wil je weten hoe we over meer bewonersinvloed denken? 
Deel 1 bestaat uit een antwoord op een ingezonden brief. 
Met onderaan het bericht een leuke primeur! 
https://t.co/cErA3pw7ml https://t.co/fR7gpvssdu",vliegoverlast,https://twitter.com/vliegoverlast/status/1602619189621047296
57,2022-12-13 10:59:24+00:00,1602619187666583552,"CLOUT MAGNET SHEGGZ 
SHEGGZ OLUSEMO",HansaauJasmyn,https://twitter.com/HansaauJasmyn/status/1602619187666583552
58,2022-12-13 10:59:22+00:00,1602619180494499840,Kereennnnn ❤️❤️❤️,NathaniaZahran3,https://twitter.com/NathaniaZahran3/status/1602619180494499840
59,2022-12-13 10:59:21+00:00,1602619176283242504,"Hahahaha, begin je hem te knijpen schat!!!!!",Pkkmuur31,https://twitter.com/Pkkmuur31/status/1602619176283242504
60,2022-12-13 10:59:20+00:00,1602619172873199618,"OSSC CGL Recruitment 2022
https://t.co/NtJblfVewP",gramerchele1,https://twitter.com/gramerchele1/status/1602619172873199618
61,2022-12-13 10:59:20+00:00,1602619171589726208,Edelsmeden ging niet zo goed vandaag. Halverwege de les naar huis gegaan. Ik heb in mijn hand geknipt en de meester zijn  sierraden zijn gestolen uit de tentoonstelling in de bibliotheek. Nu overprikkeld thuis aan de koffie met mijn hand in een sodabadje.,Mieke_Siemons,https://twitter.com/Mieke_Siemons/status/1602619171589726208
62,2022-12-13 10:59:19+00:00,1602619169521926144,Het weer van 11:59uur - Temp: -1.6°C Max: -1.6°C Min: -4.9°C Vocht: 87﹪ Luchtdruk: 1009.8 hPa  Neerslag: 0.0mm Gisteren: 0.0mm Wind: OZO 0bft Max: 6.5kmh Zon op: 08:40 onder: 16:32 https://t.co/sM1OAGBReH,MeteoKlundert,https://twitter.com/MeteoKlundert/status/1602619169521926144
63,2022-12-13 10:59:18+00:00,1602619163478040576,Ik heb exact dezelfde ervaring. Geënt op doktersadvies; heb nu een andere dokter.,ZwijgendeStem,https://twitter.com/ZwijgendeStem/status/1602619163478040576
64,2022-12-13 10:59:17+00:00,1602619161112461312,Krijtje op zwart papier a4 https://t.co/OWCoMfYCS4,Holly1755,https://twitter.com/Holly1755/status/1602619161112461312
65,2022-12-13 10:59:17+00:00,1602619160516874240,"De dame die wordt verdacht van corruptie is uit de S&amp;D-groep gezet. Zoek jij even op waar de #PvdA ook alweer in zit. [En nee, ik twijfel geen seconde aan de integriteit van de EP'ers van de PvdA, maar doe niet alsof het hun fractie niet is]",ChrisAalberts,https://twitter.com/ChrisAalberts/status/1602619160516874240
66,2022-12-13 10:59:17+00:00,1602619157463420930,"De biculturele identiteit werd gevierd
#marokko #voetbal #wk #Atlasleeuwen
https://t.co/nguuSJtvZv",trajectum,https://twitter.com/trajectum/status/1602619157463420930
67,2022-12-13 10:59:16+00:00,1602619154703466497,"@DOCKUtrecht de zoekfunctie) even zoekt naar “armen” of “armoede”. De uitkomst spreekt boekdelen. Zoekt u nog even door alstublieft. Type nu het woord “homoseksualiteit” in, een seksuele geaardheid die humanisten tientallen jaren als niet “normaal” beschouwden. Als u",vanpraagbiograf,https://twitter.com/vanpraagbiograf/status/1602619154703466497
68,2022-12-13 10:59:16+00:00,1602619153361281031,"Goed nieuws! Vandaag is de vroegste zonsondergang (16:27:20,6). Hierna wordt het elke dag weer iets later donker. 
👉Het laatste tijdstip voor zonsopkomst is pas 30-12 (08:48:08,6).
👉De langste nacht blijft 21-12 (16 uur, 16 minuten en 48,6 sec donker in midden NL) https://t.co/JsHQhniahm",gerrie_bijl,https://twitter.com/gerrie_bijl/status/1602619153361281031
