,Datetime,Tweet Id,Text,Username,Url
0,2022-10-30 10:59:59+00:00,1586674271186714625,Het weer van 11:59uur - Temp: 18.9°C Max: 18.9°C Min: 13.0°C Vocht: 78﹪ Luchtdruk: 1015.5 hPa  Neerslag: 0.0mm Gisteren: 0.0mm Wind: ZZW 1bft Max: 9.7kmh Zon op: 07:32 onder: 17:19 https://t.co/sM1OAGBReH,MeteoKlundert,https://twitter.com/MeteoKlundert/status/1586674271186714625
1,2022-10-30 10:59:59+00:00,1586674269974843393,hi queenie @kurizeeel,julesncno,https://twitter.com/julesncno/status/1586674269974843393
2,2022-10-30 10:59:59+00:00,1586674267919454209,@zorgonline Van Praag de sociale kant van het humanisme wegliet. Blijkbaar had hij niets op met medemenselijkheid. Dan nog is dit onbestaanbaar. Humanisme draait daar juist om; nu werd het een lege huls. Dat dit toch plaats vond kunt u nagaan als u het boek download en dan (via,vanpraagbiograf,https://twitter.com/vanpraagbiograf/status/1586674267919454209
3,2022-10-30 10:59:58+00:00,1586674267265138689,30 10 2022 om  12:00  Temp.= 17.6°C = +1.2  C Wind = 4.8 km/h uit Zuid Zuid Oost Regen =   0.0 mm l/m,HeistKnokke,https://twitter.com/HeistKnokke/status/1586674267265138689
4,2022-10-30 10:59:58+00:00,1586674265700589570,"Het is 12.00, Droog Temp:18.8 Vocht:79% Wind:2.6 uit ZZO Regen:  0.0 Baro:1016.1, Steady, UV 1.2, verbrandingstijd 93 minuten #fb",WeerstationWijk,https://twitter.com/WeerstationWijk/status/1586674265700589570
5,2022-10-30 10:59:57+00:00,1586674262491992066,Poging doodslag 4 maanden cel met aftrek art.. #omgezet naar zware mishandeling! #overheid #leugen @ministerieJenV,miepjev,https://twitter.com/miepjev/status/1586674262491992066
6,2022-10-30 10:59:57+00:00,1586674260986175489,P 2 BDH-03 Ass. Ambu Zuiderpark 's-Gravenhage 157730 159591 https://t.co/PdiKxgk0q7,Hulpdiensten09,https://twitter.com/Hulpdiensten09/status/1586674260986175489
7,2022-10-30 10:59:57+00:00,1586674259870552066,"Ik deel uw mening volledig @vanranstmarc.
Meer nog: verstandige mensen VERkopen dit spul niet 😉",DavidVergucht,https://twitter.com/DavidVergucht/status/1586674259870552066
8,2022-10-30 10:59:56+00:00,1586674258930966528,"Echt, is dit een nieuwe hype of zo? Ik word de laatste dagen gevolgd door meerdere Japanse (nieuwe) accounts v dames met een foto op de rug genomen. Ik volg niet terug, maar na 'n paar dagen wordt m'n DM gevuld met Japanse meuk (geen idee wat). Heb ze nu allemaal geblokkeerd. 🙄 https://t.co/dVCx2qeZK9",LoveTurquoise14,https://twitter.com/LoveTurquoise14/status/1586674258930966528
9,2022-10-30 10:59:56+00:00,1586674258498953216,Als we eerst kijken naar hoe dan en dan terugdenken naar wat dan kunnen we elkaar dan beter vinden? Ieder zijn vak. Eerder oogsten door nieuwe stikstofregels: akkerbouwer Pieter denkt dat zijn bedrijf dat niet overleeft https://t.co/McFjYquTmM,sisumilou,https://twitter.com/sisumilou/status/1586674258498953216
10,2022-10-30 10:59:56+00:00,1586674257609871361,"Lekker handig, het is vandag 30 oktober, de dijk is al weer 5 dagen gewoon bereikbaar. Via Keulen naar Gorinchem. https://t.co/2SoRGJslVi",JoopKuipers,https://twitter.com/JoopKuipers/status/1586674257609871361
