,Datetime,Tweet Id,Text,Username,Url
0,2022-09-03 10:59:59+00:00,1566018162830843905,"Drinking a CORNET Smoked (2022) by Brouwerij De Hoorn @ Brasserie ""Dolfijntje” — https://t.co/DDF4iupAAU",BierBeleven,https://twitter.com/BierBeleven/status/1566018162830843905
1,2022-09-03 10:59:59+00:00,1566018162348392448,"👀 De ideale contentmix - hoe ziet die eruit? En hoe bepaal je die?

Je leest het hier
https://t.co/qzEku4Q22A",Someburo,https://twitter.com/Someburo/status/1566018162348392448
2,2022-09-03 10:59:59+00:00,1566018160918249472,Het Marsdiep lijkt vandaag zilver. https://t.co/S8EmsKRjx1,MiekeMaria1,https://twitter.com/MiekeMaria1/status/1566018160918249472
3,2022-09-03 10:59:59+00:00,1566018160284909573,Afgelopen week werden er 14 huwelijken voltrokken op verschillende locaties in ⁦⁦@Molenlanden_Gem⁩ https://t.co/vuCXKB1ELO,MaaikePutters,https://twitter.com/MaaikePutters/status/1566018160284909573
4,2022-09-03 10:59:59+00:00,1566018160075198466,Hoebedoel je maandag tot 5 uur? Helemaal huilenZ,der_vink,https://twitter.com/der_vink/status/1566018160075198466
5,2022-09-03 10:59:58+00:00,1566018159043383296,"Heb een opening, ending en soundtracks nodig voor wanneer ik opsta, naar bed ga en door de dag heen",jhenoax,https://twitter.com/jhenoax/status/1566018159043383296
6,2022-09-03 10:59:58+00:00,1566018156572905474,g. goeiemorgen wtf was gisterenavond,kaasmonstr,https://twitter.com/kaasmonstr/status/1566018156572905474
7,2022-09-03 10:59:57+00:00,1566018154790359042,"""De prijszetting van de elektriciteit – dat blijkt een aparte vorm van hogere wiskunde te zijn – werd aan de noden van de groene stroom aangepast""
https://t.co/oxIGZokNZm",JJM36,https://twitter.com/JJM36/status/1566018154790359042
8,2022-09-03 10:59:57+00:00,1566018154287230977,Omooo genie 2022 ver?😭😭,eggsoo_yr,https://twitter.com/eggsoo_yr/status/1566018154287230977
9,2022-09-03 10:59:57+00:00,1566018152995102723,Verdiep plus 2 klaarmaken voor afwerking en deuren op maat 🥳 (@ oude stokerijbos in Jabbeke) https://t.co/3gwee8GaVQ https://t.co/2ZZ4mleVLZ,__Hannesson,https://twitter.com/__Hannesson/status/1566018152995102723
10,2022-09-03 10:59:57+00:00,1566018152978423808,"Gezien in de wachtkamer bij de dokter. 
#Reestdal #akoestiek #tip https://t.co/Z0hr3zTnxK",Oriental__Beat,https://twitter.com/Oriental__Beat/status/1566018152978423808
11,2022-09-03 10:59:56+00:00,1566018150000361479,"Oei, #Sinterklaas is in de war vrees ik. Zal toch niet dement worden ?  Of toch serieuze bedreiging voor het Sinterklaasfeest ? https://t.co/3BKvAYw4OA",H2Sleen,https://twitter.com/H2Sleen/status/1566018150000361479
12,2022-09-03 10:59:55+00:00,1566018144417812480,Gaan we weer! #venlo &gt;&gt; Johan Cruijf Arena! 2 uurtjes rijden #ajacam https://t.co/JKzhGmyR8d,Venlofietser,https://twitter.com/Venlofietser/status/1566018144417812480
13,2022-09-03 10:59:55+00:00,1566018144019390466,"@Co00ontje @vraagstaart Nee het was een juiste inschatting, mede gezien de posities. Wel opvallend is de Roomblanke Vervloekte met 3 mooi getinte Hemelse Slavinnen. Zal wel een hoop geouwehoer van komen, ik hoor #Sylvana alweer schreeuwen...",Breinbrouwsels,https://twitter.com/Breinbrouwsels/status/1566018144019390466
14,2022-09-03 10:59:54+00:00,1566018142190673920,Vtfd kkkkkkkkkk,maycko_sa,https://twitter.com/maycko_sa/status/1566018142190673920
15,2022-09-03 10:59:54+00:00,1566018140877705216,WAS THAT TEJA AND SIMBA IN PRATIK’S REEL?,byebyemaya,https://twitter.com/byebyemaya/status/1566018140877705216
16,2022-09-03 10:59:54+00:00,1566018140697403393,Emine houdt ons weer een geweldige spiegel voor....,marcelbar8,https://twitter.com/marcelbar8/status/1566018140697403393
17,2022-09-03 10:59:53+00:00,1566018135869689856,Kangen minhee...,KangheeSeobin,https://twitter.com/KangheeSeobin/status/1566018135869689856
