,Datetime,Tweet Id,Text,Username,Url
0,2022-04-06 10:59:59+00:00,1511659980868435968,Vanaf donderdag is Three Minutes - A Lengthening door het hele land te zien! https://t.co/iy2XGIeCvj,cinedeli,https://twitter.com/cinedeli/status/1511659980868435968
1,2022-04-06 10:59:58+00:00,1511659976883937282,Dames in mijn timeline. Hoe zien jullie de prins het liefst verschijnen? #DTV https://t.co/fgXOzJKgKv,N0Z3M1,https://twitter.com/N0Z3M1/status/1511659976883937282
2,2022-04-06 10:59:57+00:00,1511659971745918977,@MensenrechtenNL noemt hoofddoekverbod boa's stigmatiserend en ineffectief - https://t.co/4eLAhXNhvl,jacdebruijn,https://twitter.com/jacdebruijn/status/1511659971745918977
3,2022-04-06 10:59:56+00:00,1511659970428907520,"Uitgebreide Bouw &amp; Water-update 06-04-2022 Easy Living Portugal, eerste project: A+ Bouwkwaliteit! Inspiratievideo https://t.co/h4UIV1Jnu5 https://t.co/WIxx7pM8NN",Reclametips,https://twitter.com/Reclametips/status/1511659970428907520
4,2022-04-06 10:59:56+00:00,1511659968461746180,Huwelijk Brooklyn Beckham en Nicola Peltz in aantocht: alles tot in de puntjes geregeld https://t.co/LuMOtpWOVd,hotreisdeals,https://twitter.com/hotreisdeals/status/1511659968461746180
5,2022-04-06 10:59:56+00:00,1511659968021377029,kween,ariana_kchorra,https://twitter.com/ariana_kchorra/status/1511659968021377029
6,2022-04-06 10:59:56+00:00,1511659966951792640,"""Huizen en gebouwen onder dwang innemen is niet ondenkbaar. Wat BVNL betreft gaat dit veel te ver.""
 https://t.co/tzl9Dzsaf4",PvdRijzen,https://twitter.com/PvdRijzen/status/1511659966951792640
7,2022-04-06 10:59:55+00:00,1511659966561755140,Toen Prince een prinsje was: unieke filmbeelden opgedoken van poplegende op 11-jarige leeftijd https://t.co/dxn9qysJaP,hotreisdeals,https://twitter.com/hotreisdeals/status/1511659966561755140
8,2022-04-06 10:59:55+00:00,1511659966494609411,"BZV-boer Jan getroffen door spierziekte, meldt zijn vrouw Rianne: ‘Ik mis mijn lieve man’ https://t.co/Dtw7lGKMpa",hotreisdeals,https://twitter.com/hotreisdeals/status/1511659966494609411
9,2022-04-06 10:59:53+00:00,1511659957212618754,"Dit dilemma speelt niet alleen in Berlijn. De vraag is niet zozeer of Europese landen belangen hebben in de Indo-Pacific (want die hebben ze), alswel of ze het zich kunnen veroorloven om daar ook een serieuze, continue militaire aanwezigheid te hebben. https://t.co/7udHty8xBR",Blogaap,https://twitter.com/Blogaap/status/1511659957212618754
