,Datetime,Tweet Id,Text,Username,Url
0,2022-10-14 10:59:59+00:00,1580876065739677696,"thread ⬆️⬇️

#Pfizer et al 
#misleiding 
#fraude  
#gaslighting 
geen #informedconsent 
talloze slachtoffers #geheimhouding 
#staatsgeheimen 
#censuur 
#vervolging #klokkenluiders zoals (huis)artsen en wetenschappers

https://t.co/rtNj051oR7",top_politiek,https://twitter.com/top_politiek/status/1580876065739677696
1,2022-10-14 10:59:59+00:00,1580876065680945152,Al 30 intentieverklaringen binnen bij Herenboeren de Langstraat https://t.co/XCd9Xy3Cj9,waalwijk_nieuws,https://twitter.com/waalwijk_nieuws/status/1580876065680945152
2,2022-10-14 10:59:59+00:00,1580876065307648000,"Het ⁦@MinBZ⁩ heeft dus boter op het hoofd. Met veel vertoon uitzetten, na hen jarenlang te hebben gedoogd. #hoekstra

Uitgezette Russen deden in Nederland aan contraspionage en spionage hightech-sector /via ⁦@NOS⁩  https://t.co/9P0UvivLak",Lampje87,https://twitter.com/Lampje87/status/1580876065307648000
3,2022-10-14 10:59:59+00:00,1580876062455566336,Hoe gaan we pap maken mann,bailefunkboosie,https://twitter.com/bailefunkboosie/status/1580876062455566336
4,2022-10-14 10:59:59+00:00,1580876061692207105,"Polisie jag verdagte(s) wat 2-jarige kleuter glo verkrag en vermoor

https://t.co/6YlcBTgfUS",FiNDiTnuus,https://twitter.com/FiNDiTnuus/status/1580876061692207105
5,2022-10-14 10:59:58+00:00,1580876059440209921,Overleden persoon aangetroffen in water bij Parkleane #Grou https://t.co/vjMpRaIOue,press4all,https://twitter.com/press4all/status/1580876059440209921
6,2022-10-14 10:59:57+00:00,1580876055992160256,"[📽️] 221014 harpersbazaarkorea Instagram Update

🔗https://t.co/12lrPzw1A7 https://t.co/1F1GFjVptu",THEBOYZ_PHL,https://twitter.com/THEBOYZ_PHL/status/1580876055992160256
7,2022-10-14 10:59:57+00:00,1580876055258464257,@Edinho18402917 Hoe zie jij er nu uit in het echie?,IThAmbagtsheer,https://twitter.com/IThAmbagtsheer/status/1580876055258464257
8,2022-10-14 10:59:56+00:00,1580876052791889920,"Zurich waarschuwt voor meer kans op woningbranden komende winter door gebruik kaarsen vanwege  hogere energieprijzen - https://t.co/LF7fQH6V22 -
Het aantal door kaarsen ontstoken woningbranden heeft het
hoogste niveau in meer dan tien jaar bereikt nu mensen minder elektricitei... https://t.co/fVS5vuN0TE",RiskenBusiness,https://twitter.com/RiskenBusiness/status/1580876052791889920
9,2022-10-14 10:59:56+00:00,1580876051034406915,"Een 'Ultraloper' klinkt een beetje als een sleutel waarmee je elk slot ter wereld kan openen, neen?",mallemilleman,https://twitter.com/mallemilleman/status/1580876051034406915
10,2022-10-14 10:59:55+00:00,1580876048576970753,Sneller verduurzamen en bouwen? Met data lukt dat! https://t.co/gaHDJT8yLc,mjgeorgius,https://twitter.com/mjgeorgius/status/1580876048576970753
11,2022-10-14 10:59:54+00:00,1580876041652146176,"Mocht het coronatoegangsbewijs weer worden ingevoerd tijdens de volgende (nep)""golf"" dan zal dat de zoveelste nagel aan de kist van de horeca (en andere nu vaak al onbetaalbare uitgaansgelegenheden) zijn. 

Tenzij ze weigeren mee te werken, maar of ze daar de ballen voor hebben?",OrdeVanRode,https://twitter.com/OrdeVanRode/status/1580876041652146176
12,2022-10-14 10:59:53+00:00,1580876039462715392,Ben jij bereid al je gedachten te accepteren? Zowel je zonnige als schaduwrijke? In dit artikel 'Acceptatie: creëer ruimte voor jezelf' deel ik mijn ervaring van de afgelopen weken met je. https://t.co/M8PNUwOX24 via @LinkedIn,nicoleklip,https://twitter.com/nicoleklip/status/1580876039462715392
13,2022-10-14 10:59:53+00:00,1580876038577405952,"New Energy order

Total Payout: 202.5 TRX
Total Freeze: 73763 TRX

Min. Payout: 101.25 TRX
Min. Freeze: 36882 TRX
TRX Freeze Duration: 3 Days
Price/Energy: 45 Sun
Order ID: 5601429078141

https://t.co/QhMOBe2tBY",GoodiesAlerts,https://twitter.com/GoodiesAlerts/status/1580876038577405952
14,2022-10-14 10:59:53+00:00,1580876037335834625,#beautymakeup #beautyphotography #technology #tech Deluxe Acupuncture Slippers https://t.co/M9QFLzmUrH https://t.co/Xqd6gdFZYg,PointnBuy1,https://twitter.com/PointnBuy1/status/1580876037335834625
15,2022-10-14 10:59:52+00:00,1580876035314552832,[Hete aanbieding] Coca cola 4pack - 2 voor de prijs van 1 [prijsfoutje?] https://t.co/JsvQBmBJxU https://t.co/OvZsNrSWyY,PepperNederland,https://twitter.com/PepperNederland/status/1580876035314552832
16,2022-10-14 10:59:52+00:00,1580876034177925125,HELPPPPEOEOHFHFUSJS,osakausi,https://twitter.com/osakausi/status/1580876034177925125
17,2022-10-14 10:59:52+00:00,1580876033758138368,'Huisjesmelker Wybren' kan trouwens ook heel goed op de wijs van Vamos a la playa.,StevenJagt75,https://twitter.com/StevenJagt75/status/1580876033758138368
18,2022-10-14 10:59:52+00:00,1580876032294682626,"Stress je makan , makan je stress. https://t.co/bPFJEKgf4C",itsonlytsha,https://twitter.com/itsonlytsha/status/1580876032294682626
19,2022-10-14 10:59:50+00:00,1580876027454103552,"I'm verifying my identity for @PlaoNFT.

0xCw62nu3HMds82BnSNxR8rq4wQK8pJ39wAARDVuwVc1422uc26u",SherryQ04172716,https://twitter.com/SherryQ04172716/status/1580876027454103552
20,2022-10-14 10:59:50+00:00,1580876026858835968,"Hey @statistiekcbs,

Kunnen jullie opsodemieteren met mij elke week een reminder sturen over het feit dat ik jullie Gezondheids enquête nog niet heb ingevuld. 

Dan zorgen we samen dat er 1 boom niet wordt gebruikt voor een brief elke fucking week.",ItsRyuii,https://twitter.com/ItsRyuii/status/1580876026858835968
21,2022-10-14 10:59:49+00:00,1580876022785843202,Zo veelzeggend: het nieuwe #VVD spotje bij de #NPO  bevat bijna enkel fragmenten uit het verleden onder Bolkestein en Wiegel...... #hetisklaarmark,EelcoHoecke,https://twitter.com/EelcoHoecke/status/1580876022785843202
22,2022-10-14 10:59:49+00:00,1580876021922160640,De EU en NL zijn jaloers... -&gt; Turks parlement stemt in met omstreden wet: tot drie jaar cel voor verspreiden ‘desinformatie’ https://t.co/7fk9rMcAf0,fustviking,https://twitter.com/fustviking/status/1580876021922160640
23,2022-10-14 10:59:49+00:00,1580876020626096129,@JosjaGosw @GeertDemeuleme2 @Altboyyyy @vanranstmarc Je bent echt compleet gestoord. Een totale omkering van de werkelijkheid.,AnoniemWa,https://twitter.com/AnoniemWa/status/1580876020626096129
24,2022-10-14 10:59:49+00:00,1580876020517044225,De enige passende straf is het afsnijden van het linkeroor.,_Frummel_,https://twitter.com/_Frummel_/status/1580876020517044225
25,2022-10-14 10:59:48+00:00,1580876018277285889,"Verslagen en niet te bevatten... De Mama van #VictorSteeman is nu ook overleden... Lieve Flora, aan een gebroken hart gestorven. Nu weer samen met jouw inniggeliefde zoon... Enorm veel sterkte aan Willem en iedereen die hen zo lief had ❤🕯🙏🌹 https://t.co/JFhkIUTKN6",StaOpVoorActie,https://twitter.com/StaOpVoorActie/status/1580876018277285889
26,2022-10-14 10:59:48+00:00,1580876017715281921,Ongeval Letsel Paltrokstraat Zaandam https://t.co/L5DxvyDV42,spotter112,https://twitter.com/spotter112/status/1580876017715281921
27,2022-10-14 10:59:47+00:00,1580876014447890432,Lees ik nu: 'Trump probeerde zich herhaaldelijk aan te sluiten bij de oproerkraaiers'. Dan is hij wellicht zelfs rechtstreeks verantwoordelijk voor de dood van bijv. de gesneuvelde agenten...,BertVeenstra033,https://twitter.com/BertVeenstra033/status/1580876014447890432
28,2022-10-14 10:59:47+00:00,1580876012585639936,14-10-22 12:59:40 0213035 WSMAP_4A TI weg opruimen boom: boomtakken verzagen,cpa_breda_OVL,https://twitter.com/cpa_breda_OVL/status/1580876012585639936
29,2022-10-14 10:59:47+00:00,1580876011625123841,14-10-22 12:59:40 0213002 WSMAP_4A TI weg opruimen boom: boomtakken verzagen,cpa_breda_OVL,https://twitter.com/cpa_breda_OVL/status/1580876011625123841
30,2022-10-14 10:59:46+00:00,1580876008462303232,WI6 LUCAS UPDATE JSIXKWISOWND,jenolovescey,https://twitter.com/jenolovescey/status/1580876008462303232
31,2022-10-14 10:59:45+00:00,1580876006650675200,Warm water met elektrische boiler en zonnepanelen in Spanje - https://t.co/mlzRP7OQXY https://t.co/JshPttCFCs,Domeingoeroe,https://twitter.com/Domeingoeroe/status/1580876006650675200
32,2022-10-14 10:59:44+00:00,1580876002729029633,"Vivian,mooie diva! Van harte gefelicitaart met je verjaardag! 🥂❤🎂
Wil je Vivian ook feliciteren? Graag! Het is zo welkom voor haar ❤",Polletje703,https://twitter.com/Polletje703/status/1580876002729029633
33,2022-10-14 10:59:44+00:00,1580876001654939649,Hardop en heel hard gelachen hierom.,tupakamrah,https://twitter.com/tupakamrah/status/1580876001654939649
