,Datetime,Tweet Id,Text,Username,Url
0,2022-09-30 10:59:59+00:00,1575802634849566720,Het leuke nieuws vandaag😊Ansichtkaart kan na 42 jaar worden bezorgd in Nieuw-Vennep - https://t.co/EZwGOuF7bd,sandra_hehr,https://twitter.com/sandra_hehr/status/1575802634849566720
1,2022-09-30 10:59:59+00:00,1575802632593375237,(Draad). Ook onze pensioenfondsen in problemen door (noodzakelijk) ingrijpen CB Engeland deze week:,ChrisWagter,https://twitter.com/ChrisWagter/status/1575802632593375237
2,2022-09-30 10:59:58+00:00,1575802630911455232,pff woman☕️,kuroifuko,https://twitter.com/kuroifuko/status/1575802630911455232
3,2022-09-30 10:59:58+00:00,1575802630512996354,"Ik moest iets doen dat goed voor mijn bloeddruk is, dus ik wandel door arboretum De Dreijen in Wageningen.

Geweldige collectie bomen 😍

Draadje om even mee te kijken? Nou vooruit...",determinerik,https://twitter.com/determinerik/status/1575802630512996354
4,2022-09-30 10:59:58+00:00,1575802629740904449,de manier waarop ik gewoon vlak uit genegeerd ben geweest door de bus chauffeur 😐,ismxelel,https://twitter.com/ismxelel/status/1575802629740904449
5,2022-09-30 10:59:58+00:00,1575802629052985344,"Zo waar👇👇
#terugvolgvrijdag #ikvolgterug https://t.co/lPrLC0LD1N",totaandemaan,https://twitter.com/totaandemaan/status/1575802629052985344
6,2022-09-30 10:59:57+00:00,1575802625937002496,"Eenzijdig propaganda ik hoor bitter weinig van aanvallen van westerse kant enkel tromgeroffel van boeking winst of vergissing,of de bedankjes voor de vele steun van miljarden 
https://t.co/NiiixoBgYw",Patrickbosch14,https://twitter.com/Patrickbosch14/status/1575802625937002496
7,2022-09-30 10:59:57+00:00,1575802625211174914,"Meer rust en ruimte voor moerasvogels Veluwemeer
Met de aanleg van 8 ha nieuwe natuur krijgen de grote Karekiet en Roerdomp meer leefruimte langs de kust van het Veluwemeer bij...
https://t.co/jm4ObW8ofB https://t.co/c2B9140ZMB",LOE_nieuws,https://twitter.com/LOE_nieuws/status/1575802625211174914
8,2022-09-30 10:59:57+00:00,1575802624204472321,@KLM Ik kan nergens op de website vinden wat het menu in economie class voor een vlucht naar de USA en wat drankjes aan boord kosten. Hebben jullie toevallig een menu hiervan of een overzicht hiervan?,mention_account,https://twitter.com/mention_account/status/1575802624204472321
9,2022-09-30 10:59:56+00:00,1575802618957512704,"Beste minister, bent u bekend met artikel “Beschermd bos als #biomassa opgefikt: ‘Plundering’ in @Telegraaf van 09092022? Kunt u uitsluiten dat deze biomassa uit #Natura2000 gebieden op NL markt zijn beland?
 
#Kamervragen @LammertvanRaan @terugindepolder 
https://t.co/3YIiEe4tZR https://t.co/npmq3ut75B",fenokkio,https://twitter.com/fenokkio/status/1575802618957512704
10,2022-09-30 10:59:53+00:00,1575802607242981376,"Heb hier 36 wc rollen liggen , ben ik nu staatsgevaarlijk omdat ik vrees dat ik 't schijt ga krijgen van  het  huidig beleid? 🤪😬🤓 https://t.co/0ChcAlL6nl",Karinvr066,https://twitter.com/Karinvr066/status/1575802607242981376
11,2022-09-30 10:59:52+00:00,1575802603736207362,Tweet: AglxWmz6vKbI21WvShKZoswuWgaaNtSfF6Umgk7beqHGSi5laELL0YSFRq1EKfCxcaZ38L 2022-09-30 10:59:52 +0000,mr_the2nd,https://twitter.com/mr_the2nd/status/1575802603736207362
12,2022-09-30 10:59:51+00:00,1575802599957151746,"flink in mn ballen getrapt en de eer om de voeten van @Prinsesrach te masseren. alle trappen geïncasseerd zonder neer te gaan. 

Wel fucking gevoelig en tripled in size…
En ik heb tot de avond een oefening… met gevoelige⚽️⚽️ 😳😳😳😳

Hoop da goddess trots is op mn prestatie🙊",bbfs27,https://twitter.com/bbfs27/status/1575802599957151746
13,2022-09-30 10:59:51+00:00,1575802599600623616,"@VFPlus staan sterk teen ondermyning van Ekurhuleni se selfstandige status - Rdl Karl Rautenbach
📌Artikel: https://t.co/3VXZyfw8FP https://t.co/WnFA51MjH6",VFplusGP,https://twitter.com/VFplusGP/status/1575802599600623616
14,2022-09-30 10:59:51+00:00,1575802599042797570,Tweet: AglxWmz6vKbI21WvShKZoswuWgaaNtSfF6Umgk7beqHGSi5laELL0YSFRq1EKfCxcaZ38L 2022-09-30 10:59:51 +0000,mr_the2nd,https://twitter.com/mr_the2nd/status/1575802599042797570
15,2022-09-30 10:59:50+00:00,1575802596349968385,"Vanaf de eerste tot de laatste bladzijde heeft het boek "" Generatie 9 11"" mij geboeid. Maar ik werd ook geconfronteerd met de veranderingen in Rotterdam, de stad waar ik sinds begin deze eeuw niet meer woon.
Bedankt voor het schrijven, @Lotfi_Hamid. 
@UitgeverijPluim https://t.co/chBO1Zrgkt",FDrijver1,https://twitter.com/FDrijver1/status/1575802596349968385
16,2022-09-30 10:59:50+00:00,1575802594848804864,"Oh nee, de staatssecretaris blijkt een mens te zijn (of hele goede AI)",k_stofzuiger,https://twitter.com/k_stofzuiger/status/1575802594848804864
17,2022-09-30 10:59:49+00:00,1575802593086869504,Stap allemaal op dan en ga een keer wat doen wat je wel kan,Liedje87,https://twitter.com/Liedje87/status/1575802593086869504
18,2022-09-30 10:59:49+00:00,1575802592457785344,Morgen speelt GVV63 de eerste thuiswedstrijd van de competitie. @vvNEO25 komt op bezoek. Aanvang 15:00 uur. #gvv63 https://t.co/Wf6n5n2nfH,GVV63,https://twitter.com/GVV63/status/1575802592457785344
19,2022-09-30 10:59:49+00:00,1575802591371755520,WTAF???,kazofbrum,https://twitter.com/kazofbrum/status/1575802591371755520
20,2022-09-30 10:59:49+00:00,1575802591262707713,zin om te lunchen ergens,saarwizzle,https://twitter.com/saarwizzle/status/1575802591262707713
21,2022-09-30 10:59:49+00:00,1575802591132647425,"Treinpersoneel overweegt het werk neer te leggen.

""Als het personeel straks gaat staken, dan is dat volledig te wijten aan de minachting van de provinciale politiek voor de veiligheid van het treinpersoneel en onze reiziger"", zegt Statenlid @JoeriPool.

https://t.co/yXyj3BOSGU",PVV_Overijssel,https://twitter.com/PVV_Overijssel/status/1575802591132647425
22,2022-09-30 10:59:49+00:00,1575802590272552961,Draken ✅,T_Heath3,https://twitter.com/T_Heath3/status/1575802590272552961
23,2022-09-30 10:59:49+00:00,1575802590029352961,Joehoe!!!!!!! https://t.co/BgioKu8VrH,vanderWerf71,https://twitter.com/vanderWerf71/status/1575802590029352961
24,2022-09-30 10:59:48+00:00,1575802588825780224,Onze docent Judith van der Veen volgde met collega’s van @hanze en @reblnd een training van Studio HILO om een spinmachine te bouwen en bedienen. Met deze machine kun je experimenteren met hergebruik van oude wolvezels of duurzame wol en andere materialen #Sustainability https://t.co/eGs8CWKf1Q,Alfacollege,https://twitter.com/Alfacollege/status/1575802588825780224
25,2022-09-30 10:59:48+00:00,1575802587206815744,"""Het ego van Jambon is gekraakt, maar hij heeft gevochten als een leeuw.""  
In een kooi ?😉",UDenkt,https://twitter.com/UDenkt/status/1575802587206815744
26,2022-09-30 10:59:48+00:00,1575802587097731072,Iemand wees me er net op dat we een campagne starten want mensen ontvangen nu hun kwartaalbonus. Maar… wie krijgt dat tegenwoordig nog? Ik heb dat in loondienst in ieder geval nooit gehad. Jij wel?,woeiii,https://twitter.com/woeiii/status/1575802587097731072
27,2022-09-30 10:59:48+00:00,1575802586556661760,Als de #boeren nu allemaal overgaan op bruine koeien droogt dan de #wittemelkplas vanzelf op? Is dat probleem opgelost! #stopmetdieonzin https://t.co/bpuoDfKjDp,LBruinius,https://twitter.com/LBruinius/status/1575802586556661760
28,2022-09-30 10:59:48+00:00,1575802585822351360,"Het heeft geen zin om tegen mensen te zeggen dat ze gezond en duurzaam moeten eten als er thuis van alles speelt. Zoals geldgebrek en/of eenzaamheid, of weinig kennis over wat gezond en duurzaam is en ook nog haalbaar en betaalbaar.👇",veerleslegers,https://twitter.com/veerleslegers/status/1575802585822351360
29,2022-09-30 10:59:48+00:00,1575802585403248641,Culemborg was ooit 'vrijstad'. Het heeft nog steeds iets van die sfeer. Ook in het bestuur.,karelvankoppen,https://twitter.com/karelvankoppen/status/1575802585403248641
30,2022-09-30 10:59:47+00:00,1575802584115212288,Leuke volle zaal voor @Femkedebruin hier @ExpertsLiveNL. Tijd voor workflows in #MicrosoftTeams #dutchwomenintech https://t.co/I1Msvzm0u2,alberthoitingh,https://twitter.com/alberthoitingh/status/1575802584115212288
31,2022-09-30 10:59:47+00:00,1575802582144106496,"Interessantste artikel van de dag vind ik, dat over meer gaat dan de kop doet vermoeden",miekevandervalk,https://twitter.com/miekevandervalk/status/1575802582144106496
32,2022-09-30 10:59:46+00:00,1575802580433002496,"Hij heeft er zin aan, niet effe het onderzoek van de pijplijnen afwachten, F16s doneren en als dan blijkt dat Amerika achter de pijplijnen zit, gewoon Poetin de schuld geven. wat een mafklapper is dit.

Kan iemand deze dwaas eens tot de orde roepen? @2eKamertweets https://t.co/KU3EgOotyA",WappieSebastian,https://twitter.com/WappieSebastian/status/1575802580433002496
33,2022-09-30 10:59:46+00:00,1575802580348928000,"Rond sinterklaas in de BRIEVENBUS:
BOEREN wijsheden over DEUGNEUS VLADIMIR POETIN!

Volg je mij? Dan volg ik jou ook.
#terugvolgvrijdag",mrdata_official,https://twitter.com/mrdata_official/status/1575802580348928000
34,2022-09-30 10:59:45+00:00,1575802576112701440,@Minister_FIN @SigridKaag en @MinisterEZK @MickyAdriaanse1: beide 'extreem' en 'schrikbarend' slecht!   #inflatie  https://t.co/iebjvxpN4D,WMPost,https://twitter.com/WMPost/status/1575802576112701440
35,2022-09-30 10:59:45+00:00,1575802575999635456,Naar aanleiding van dit soort berichten moet je je toch gaan afvragen waarom het een goed idee zou zijn direct aan onze de kust kerncentrales te bouwen.,DennisvBerkel,https://twitter.com/DennisvBerkel/status/1575802575999635456
36,2022-09-30 10:59:45+00:00,1575802575751823361,@gdj0801 @ellenboersma @GJoolders @TonneDer Hahahah ik kijk het ook nog even aan hoor. Anders is het hello kringloop.,DianaHartelman,https://twitter.com/DianaHartelman/status/1575802575751823361
37,2022-09-30 10:59:45+00:00,1575802573763874817,"Radio wordt niet beter dan dit, zeker luisteren :-)",hajobeeckman,https://twitter.com/hajobeeckman/status/1575802573763874817
38,2022-09-30 10:59:45+00:00,1575802573726121984,Vandaag met het team van #obsdedijk #wageningen werken aan #snelheidvanvertrouwen als voorbereiding op de middag waarin we op zoek gaan het antwoord op de vraag Wat voor team willen we zijn? Dit #teammissionstatement ontstaat mbv de #Dialogica en het #derdealternatief #gewoonte5 https://t.co/Jk2ZG13ttC,jaaptersteege,https://twitter.com/jaaptersteege/status/1575802573726121984
