,Datetime,Tweet Id,Text,Username,Url
0,2022-09-02 10:59:59+00:00,1565655775330140161,"Laten we F.noord even weten dat het 2-0 wordt, schriftelijk afdoen, ik ga naar de klompenweek, Twello",Mullersport1,https://twitter.com/Mullersport1/status/1565655775330140161
1,2022-09-02 10:59:59+00:00,1565655773732114432,"Ben jij een communicatiemedewerker met een vlotte schrijfstijl en kennis van social media? En vind je het leuk om te werken in een klein, hecht team in een politiek dynamische omgeving? 

#Vacature: Communicatiemedewerker griffie bij gemeente Elburg https://t.co/1fz8GcWUvM https://t.co/rWgZPzg9gq",Marcomvacatures,https://twitter.com/Marcomvacatures/status/1565655773732114432
2,2022-09-02 10:59:59+00:00,1565655773425926145,#Aldel staat notabene zo’n beetje op de grootste #Gasbel van de wereld en kan dan geen gebruik maken van dat gas? Dit #KabinetRutte moet meteen aftreden voordat ze hun #WefBucketLijst met dramatische gevolgen af gaan werken. https://t.co/OmGf5Wi4hh,Don_Luigi_23,https://twitter.com/Don_Luigi_23/status/1565655773425926145
3,2022-09-02 10:59:59+00:00,1565655773069312003,"Kom op Gelderlander. Als we het over een inwoner van Gelderland hebben, zeggen we toch ook niet 'de provincie'.",waarisdechauff1,https://twitter.com/waarisdechauff1/status/1565655773069312003
4,2022-09-02 10:59:58+00:00,1565655770695360514,Is in Nederland inmiddels alles onderhandelbaar? @kizamag  https://t.co/1xoz4EOoEw,SocialeAllianti,https://twitter.com/SocialeAllianti/status/1565655770695360514
5,2022-09-02 10:59:57+00:00,1565655764609470471,@yp26363838 niemalllssss!,traubeminzebaby,https://twitter.com/traubeminzebaby/status/1565655764609470471
6,2022-09-02 10:59:56+00:00,1565655760654196736,De kracht van onderwijs en AI: onbenut potentieel,Doctor_Stretch,https://twitter.com/Doctor_Stretch/status/1565655760654196736
7,2022-09-02 10:59:56+00:00,1565655758699745280,"September 02, 2022 at 12:59PM: 13.00 uur ONDER DE VERANDA!!! #veranda https://t.co/kORytf1rcN",veranda289,https://twitter.com/veranda289/status/1565655758699745280
8,2022-09-02 10:59:55+00:00,1565655757730856962,zort,bugratorreeee,https://twitter.com/bugratorreeee/status/1565655757730856962
9,2022-09-02 10:59:55+00:00,1565655755902042114,je houd niet van leven als je niet 4 scoops pre neemt per dag,wavytren,https://twitter.com/wavytren/status/1565655755902042114
10,2022-09-02 10:59:55+00:00,1565655755746906113,"🇨🇾 Dichairo Hart vervolgt zijn loopbaan op het derde niveau van Cyprus. De aanvaller is gepresenteerd door Kouris Erimis. Welkom bij FC De Avonturiers, Dichairo! 🙌 https://t.co/Ak4YPp6xKc",FCDeAvonturiers,https://twitter.com/FCDeAvonturiers/status/1565655755746906113
11,2022-09-02 10:59:55+00:00,1565655755646279682,A1 Laan van Meerdervoort SGRAVH : 15121 https://t.co/D7rMpCusqw,Hulpdiensten09,https://twitter.com/Hulpdiensten09/status/1565655755646279682
12,2022-09-02 10:59:54+00:00,1565655753452568576,"@putje89 @jannydanssen @jvanovertveldt min prijs want bijna alles is aanwezig, maar u weet het zelfs niet, zo zie je hoe goed je op de hoogte bent. Ooit van van Coo gehoord.. wel hetzelfde principe maar dan onder de grond",jan_ponnet,https://twitter.com/jan_ponnet/status/1565655753452568576
13,2022-09-02 10:59:54+00:00,1565655752492064768,Op woensdag 7 september zijn stakingsacties aangekondigd in Noord-Holland. Hou er rekening mee dat er mogelijk veel minder bussen rijden. We adviseren je om woensdag te kiezen voor ander vervoer. Kijk voor meer info op: https://t.co/sCoBYa0xF3 https://t.co/CnObL0S1gt,EBS_OV,https://twitter.com/EBS_OV/status/1565655752492064768
14,2022-09-02 10:59:54+00:00,1565655752391393281,@EllenManen @AnitaHees Gewoon hier 😉,RuudZwolle,https://twitter.com/RuudZwolle/status/1565655752391393281
15,2022-09-02 10:59:54+00:00,1565655750684381187,OH MY GOD SJAJDJWJS https://t.co/WsakMXBcpa,fluorscentchlmt,https://twitter.com/fluorscentchlmt/status/1565655750684381187
16,2022-09-02 10:59:53+00:00,1565655749778341889,"3.5t Van multi drop Drivers, Snodland, £11 ph #job #jobs #hiring #LogisticsJobs https://t.co/mTVM1IsIpC",ambitionsjobs,https://twitter.com/ambitionsjobs/status/1565655749778341889
17,2022-09-02 10:59:53+00:00,1565655748570497024,@allardkalff die koelbox is  verboden bij de @f1dutchgp alle circuits mag het wel hier niet. @CMCZtweets,agnesbakker,https://twitter.com/agnesbakker/status/1565655748570497024
18,2022-09-02 10:59:51+00:00,1565655741159055366,"@Jongesenioren dit toch plaats vond kunt u zelf zien als u het boek download en dan (via de zoekfunctie) zoekt naar “armen” of “armoede”. De uitkomst spreekt boekdelen. Zoekt u nog even door alstublieft. Type nu het woord “homoseksualiteit” in, een seksuele geaardheid die",vanpraagbiograf,https://twitter.com/vanpraagbiograf/status/1565655741159055366
19,2022-09-02 10:59:51+00:00,1565655740223836160,Elke dag #retweeten wij de berichten met #daghap. Enkel en alleen van de #Restaurants &amp; #Café's die zich hebben aangesloten bij ons!,DagHappen,https://twitter.com/DagHappen/status/1565655740223836160
20,2022-09-02 10:59:51+00:00,1565655738923483138,"Vraagje aan mijn volgers als jullie Twitter openen: krijgen jullie dan ook als eerste de linkse drek berichten te zien van pro vaccinatie, anti boeren, klimaat engerds, dierenactivisten,GL, D66, PVDA politici, etc, etc terwijl je ze niet volgt? Het is opvallend.",XGoose49,https://twitter.com/XGoose49/status/1565655738923483138
21,2022-09-02 10:59:51+00:00,1565655738806067200,"De @McLarenF1 gaat het meest agressieve door door bocht 9, flinke vonken! @LandoNorris @danielricciardo @f1dutchgp https://t.co/hw4X1EhPTj",ThiesK_F1,https://twitter.com/ThiesK_F1/status/1565655738806067200
22,2022-09-02 10:59:50+00:00,1565655735022804994,Iemand een ticket voor Loes?,lilysusa,https://twitter.com/lilysusa/status/1565655735022804994
23,2022-09-02 10:59:50+00:00,1565655734876082176,"Nieuwe najaars collecties komen elke dag al volop binnen. Zowel casual, voor een feest, of een speciale gelegenheid heeft Schootbrugge Mannenmode te Oldebroek een mooi aanbod en een ruime keus! Ons verkoopteam helpt u graag! https://t.co/i8oDLNAdNM",SchootbruggeMan,https://twitter.com/SchootbruggeMan/status/1565655734876082176
24,2022-09-02 10:59:50+00:00,1565655733814935556,Verstappen heeft nog een gearbox in zn pool toch? @Olav_Mol,Nickismijnnaam,https://twitter.com/Nickismijnnaam/status/1565655733814935556
25,2022-09-02 10:59:49+00:00,1565655731118002177,"@EngelsmanWilco @SanderSchimmelp De salarissen in de sector moeten omhoog, eens! Ik betaal al mijn personeel met liefde het dubbele. Maar mijn terras is leeg als ik het dubbele voor een biertje vraag. Als jij de oplossing hebt hoor ik het graag!",kin_jaap,https://twitter.com/kin_jaap/status/1565655731118002177
26,2022-09-02 10:59:48+00:00,1565655729230426112,@kaIigrapi hello blank dn,sumu6o,https://twitter.com/sumu6o/status/1565655729230426112
27,2022-09-02 10:59:48+00:00,1565655729188573186,Ik wil naar #Urk 😍,Bobby5018,https://twitter.com/Bobby5018/status/1565655729188573186
28,2022-09-02 10:59:48+00:00,1565655728139927552,"Ook dit jaar zet ik me weer in voor @kwf_nl voor mijn vader Piet en al die anderen 😘❤️
Fijn als je ook een bijdrage kan missen https://t.co/4xn1eYdJjD",ComprojectsAOL,https://twitter.com/ComprojectsAOL/status/1565655728139927552
29,2022-09-02 10:59:47+00:00,1565655725023662083,Ik moet ineens lachen om het feit dat mijn vrienden en ik vroeger allemaal een eenwieler hadden en daarop naar school gingen enzo?!? Wat was dat voor een fase 🤡,xDayo,https://twitter.com/xDayo/status/1565655725023662083
30,2022-09-02 10:59:47+00:00,1565655722872180736,welkam brother,ebisidiefji,https://twitter.com/ebisidiefji/status/1565655722872180736
31,2022-09-02 10:59:47+00:00,1565655722377244672,Doe als Loesje! https://t.co/k42pBTRQRk,indonesiabert,https://twitter.com/indonesiabert/status/1565655722377244672
32,2022-09-02 10:59:46+00:00,1565655718421725187,Jaja. Ook in Wijchen zijn ze langzaamaan krankzinnig aan het worden hhaha https://t.co/0Csagq6bcG,mariskArt,https://twitter.com/mariskArt/status/1565655718421725187
33,2022-09-02 10:59:46+00:00,1565655717939380225,#terugvolgvrijdag  voor alle anti #wef ppl,ljmzwaan,https://twitter.com/ljmzwaan/status/1565655717939380225
34,2022-09-02 10:59:45+00:00,1565655716500758529,Kevin is een lul!,KKevrides,https://twitter.com/KKevrides/status/1565655716500758529
35,2022-09-02 10:59:45+00:00,1565655716165292034,"Beste mensen, heb je de #Uitagenda Dasjagoud van #september nog niet in huis... Ze ligt bijna overal o.a. bij alle #Toeristische informatiepunten #Waddenland en #VVV ""s. En; winkels, campings, restaurants, Musea en kerken etc. 
https://t.co/3Mazpio0ml https://t.co/zoXVRMa5JZ",dasjagoud,https://twitter.com/dasjagoud/status/1565655716165292034
36,2022-09-02 10:59:45+00:00,1565655716043669504,@IRBaboon17 @MrPorkyXl @LeeuwisMarcel @thierrybaudet Koek-koek!,LTRG10,https://twitter.com/LTRG10/status/1565655716043669504
37,2022-09-02 10:59:45+00:00,1565655715821326341,"Batshuayi gaat opnieuw in Turkije aan de slag
https://t.co/QVFdTSCwI9 #Batshuayi #Transfers",voetbalbelgie,https://twitter.com/voetbalbelgie/status/1565655715821326341
38,2022-09-02 10:59:45+00:00,1565655714672136194,Leftover Turkey Orzo Soup https://t.co/GTMRW1DhFy via @DornaGail,Qyhat,https://twitter.com/Qyhat/status/1565655714672136194
39,2022-09-02 10:59:45+00:00,1565655714202255367,Sneaker paar nummer 378!!🥴🥰#beetjeuitdehandgelopenhobby #newbalance https://t.co/UkLC6NxSwb,Bientje73,https://twitter.com/Bientje73/status/1565655714202255367
40,2022-09-02 10:59:45+00:00,1565655714093228032,Geen treinen tussen Olst en Deventer vanwege storing https://t.co/obRPL6QJUo,ds_Salland,https://twitter.com/ds_Salland/status/1565655714093228032
41,2022-09-02 10:59:45+00:00,1565655712696614914,De #wilhelminabrug in #leiden ging zojuist open om 12:59. Zie https://t.co/tdmBtb3MFI #brugopen,WilhelminabrugL,https://twitter.com/WilhelminabrugL/status/1565655712696614914
42,2022-09-02 10:59:44+00:00,1565655710796488704,"Moeten we eigenlijk wel nieuwsgierig zijn naar de persoon achter een kunstwerk? Die vraag rijst bij het lezen van de vroege romans van Anjet Daanje: een schrijfster die zelf ook voor velen een enigma is. 
https://t.co/VnvKqW1DAQ",nrc,https://twitter.com/nrc/status/1565655710796488704
43,2022-09-02 10:59:44+00:00,1565655710679040002,cv highschool https://t.co/RBG5I3pU6q,quacka23,https://twitter.com/quacka23/status/1565655710679040002
44,2022-09-02 10:59:43+00:00,1565655708183527428,"Dit dus, wat een minachting voor het volk #D66",thevandijks,https://twitter.com/thevandijks/status/1565655708183527428
45,2022-09-02 10:59:43+00:00,1565655707445256192,"@LOebeles @ReshmaRoopram Ja, dat vreesde ik al.",BosmanGerard,https://twitter.com/BosmanGerard/status/1565655707445256192
46,2022-09-02 10:59:43+00:00,1565655706782601218,Zo moe van al dat mantelen de afgelopen 2 weken. Mens is nog  beroerd en gaat zo naar het zknhuis voor verder onderzoek. Onderzocht word een acute alvleesklierontsteking en een maagzweer. Dus meuk inleveren en echo maken. Zo ziek zagen we haar alleen met covid. Wij zo even rust. https://t.co/Coc1w1nVxK,Loadedready,https://twitter.com/Loadedready/status/1565655706782601218
47,2022-09-02 10:59:42+00:00,1565655703850782725,Weghorst,_oskarschindler,https://twitter.com/_oskarschindler/status/1565655703850782725
48,2022-09-02 10:59:42+00:00,1565655703112515585,@EdgeOfEurope Elke keer als ik vleesland zie ga ik een soort van over mijn nek. Gelukkig eet ik geen dieren maar anders zou ik er direct mee stoppen na deze campagne,Lasomaplda,https://twitter.com/Lasomaplda/status/1565655703112515585
49,2022-09-02 10:59:42+00:00,1565655702194262016,I believe in mick podium zandvoort 2022 https://t.co/5FsSDRdGLX,formulagrizzly,https://twitter.com/formulagrizzly/status/1565655702194262016
50,2022-09-02 10:59:41+00:00,1565655697991340033,"@MinPres @SigridKaag @carolaschouten @WBHoekstra  doen graag zaken met massamoordenaars in Mekka, die al 240.000 Jemenieten hebben vermoord en met China waar ook hele bevolkingsgroepen worden uitgeroeid, maar met de corrupte nazi's in Kiev hebben ze geen enkel probleem.  #kutland",john_sablerolle,https://twitter.com/john_sablerolle/status/1565655697991340033
51,2022-09-02 10:59:41+00:00,1565655697869737984,Vanavond een nieuw seizoen van #hgt maar zonder Angela Groothuizen..vond haar een aanwinst voor het programma. Marc Marie trek ik heel slecht dus ik ga dit seizoen niet kijken,Jeepee76,https://twitter.com/Jeepee76/status/1565655697869737984
52,2022-09-02 10:59:40+00:00,1565655695285960706,"@ajeto02 ben er erg pessimistisch over, zo kan het alleen maar meevallen",Cherryzard,https://twitter.com/Cherryzard/status/1565655695285960706
53,2022-09-02 10:59:39+00:00,1565655691422990337,Kom in beweging! - https://t.co/ZmC1xhRHGB Lees onze online nieuwsbrief over het belang van meer bewegen op school! https://t.co/DW0O3oTnMD,sensocare,https://twitter.com/sensocare/status/1565655691422990337
54,2022-09-02 10:59:39+00:00,1565655691230334977,Naar @vrtpano gekeken ? https://t.co/ewGiA2Khin,Deopiniemaker,https://twitter.com/Deopiniemaker/status/1565655691230334977
55,2022-09-02 10:59:39+00:00,1565655690542186496,Hackers sturen alle taxi’s in Moskou naar zelfde locatie: gigantische verkeersopstopping https://t.co/OT4EgNvOZ7 https://t.co/6s1Tfe9Hsz,TrendolizerVL,https://twitter.com/TrendolizerVL/status/1565655690542186496
56,2022-09-02 10:59:39+00:00,1565655688151552001,"Weer maatregelen die te laat komen……?   ""Nieuwe coronagolf kómt er, maar niemand lijkt zich er zorgen om te maken: krijgen we een najaar zonder maatregelen?"" https://t.co/SGO2CYTh0C",Drklwrs,https://twitter.com/Drklwrs/status/1565655688151552001
57,2022-09-02 10:59:39+00:00,1565655688134774785,Missed WZ man... https://t.co/oWMhRLSO77,Yxzoo_,https://twitter.com/Yxzoo_/status/1565655688134774785
58,2022-09-02 10:59:38+00:00,1565655686842703873,vampire kook! 🧛🖤,annem1n,https://twitter.com/annem1n/status/1565655686842703873
59,2022-09-02 10:59:38+00:00,1565655686251413506,Roda moet hicham faik halen als vervanger voor Xian emmers #rodajc,Yo46002236,https://twitter.com/Yo46002236/status/1565655686251413506
